"","tmean_month","eastMEAN","Predicted"
"1971",7.3313742244898,0.0940775081428571,1.48440613702165
"1972",7.57777628571429,0.0940775081428571,1.48440613702165
"1973",7.82417834693878,0.0940775081428571,1.48440613702165
"1974",8.07058040816327,0.0940775081428571,1.48440613702165
"1975",8.31698246938775,0.0940775081428571,1.48440613702165
"1976",8.56338453061224,0.0940775081428571,1.48440613702165
"1977",8.80978659183673,0.0940775081428571,1.48440613702165
"1978",9.05618865306122,0.0940775081428571,1.50597950620892
"1979",9.30259071428571,0.0940775081428571,1.6175873194129
"1980",9.5489927755102,0.0940775081428571,1.6175873194129
"1981",9.79539483673469,0.0940775081428571,1.6175873194129
"1982",10.0417968979592,0.0940775081428571,1.40512345160338
"1983",10.2881989591837,0.0940775081428571,1.38654345664797
"1984",10.5346010204082,0.0940775081428571,1.42804760452674
"1985",10.7810030816327,0.0940775081428571,1.24843889340088
"1986",11.0274051428571,0.0940775081428571,1.56439477591417
"1987",11.2738072040816,0.0940775081428571,1.56439477591417
"1988",11.5202092653061,0.0940775081428571,1.64346648404295
"1989",11.7666113265306,0.0940775081428571,1.54433454557079
"1990",12.0130133877551,0.0940775081428571,1.63171513429353
"1991",12.2594154489796,0.0940775081428571,1.69304692818372
"1992",12.5058175102041,0.0940775081428571,1.69304692818372
"1993",12.7522195714286,0.0940775081428571,1.66482364767269
"1994",12.9986216326531,0.0940775081428571,1.66482364767269
"1995",13.2450236938776,0.0940775081428571,1.66482364767269
"1996",13.491425755102,0.0940775081428571,1.66482364767269
"1997",13.7378278163265,0.0940775081428571,1.66482364767269
"1998",13.984229877551,0.0940775081428571,1.66482364767269
"1999",14.2306319387755,0.0940775081428571,1.66482364767269
"2000",14.477034,0.0940775081428571,1.66482364767269
"2001",2.403333,0.0985105404285714,1.48440613702165
"2002",2.64973506122449,0.0985105404285714,1.48440613702165
"2003",2.89613712244898,0.0985105404285714,1.48440613702165
"2004",3.14253918367347,0.0985105404285714,1.48440613702165
"2005",3.38894124489796,0.0985105404285714,1.48440613702165
"2006",3.63534330612245,0.0985105404285714,1.48440613702165
"2007",3.88174536734694,0.0985105404285714,1.48440613702165
"2008",4.12814742857143,0.0985105404285714,1.48440613702165
"2009",4.37454948979592,0.0985105404285714,1.48440613702165
"2010",4.62095155102041,0.0985105404285714,1.48440613702165
"2011",4.8673536122449,0.0985105404285714,1.48440613702165
"2012",5.11375567346939,0.0985105404285714,1.48440613702165
"2013",5.36015773469388,0.0985105404285714,1.48440613702165
"2014",5.60655979591837,0.0985105404285714,1.48440613702165
"2015",5.85296185714286,0.0985105404285714,1.48440613702165
"2016",6.09936391836735,0.0985105404285714,1.48440613702165
"2017",6.34576597959184,0.0985105404285714,1.48440613702165
"2018",6.59216804081633,0.0985105404285714,1.48440613702165
"2019",6.83857010204082,0.0985105404285714,1.48440613702165
"2020",7.08497216326531,0.0985105404285714,1.48440613702165
"2021",7.3313742244898,0.0985105404285714,1.48440613702165
"2022",7.57777628571429,0.0985105404285714,1.48440613702165
"2023",7.82417834693878,0.0985105404285714,1.48440613702165
"2024",8.07058040816327,0.0985105404285714,1.48440613702165
"2025",8.31698246938775,0.0985105404285714,1.48440613702165
"2026",8.56338453061224,0.0985105404285714,1.48440613702165
"2027",8.80978659183673,0.0985105404285714,1.48440613702165
"2028",9.05618865306122,0.0985105404285714,1.50597950620892
"2029",9.30259071428571,0.0985105404285714,1.6175873194129
"2030",9.5489927755102,0.0985105404285714,1.6175873194129
"2031",9.79539483673469,0.0985105404285714,1.6175873194129
"2032",10.0417968979592,0.0985105404285714,1.40512345160338
"2033",10.2881989591837,0.0985105404285714,1.38654345664797
"2034",10.5346010204082,0.0985105404285714,1.42804760452674
"2035",10.7810030816327,0.0985105404285714,1.24843889340088
"2036",11.0274051428571,0.0985105404285714,1.56439477591417
"2037",11.2738072040816,0.0985105404285714,1.56439477591417
"2038",11.5202092653061,0.0985105404285714,1.64346648404295
"2039",11.7666113265306,0.0985105404285714,1.54433454557079
"2040",12.0130133877551,0.0985105404285714,1.63171513429353
"2041",12.2594154489796,0.0985105404285714,1.69304692818372
"2042",12.5058175102041,0.0985105404285714,1.69304692818372
"2043",12.7522195714286,0.0985105404285714,1.66482364767269
"2044",12.9986216326531,0.0985105404285714,1.66482364767269
"2045",13.2450236938776,0.0985105404285714,1.66482364767269
"2046",13.491425755102,0.0985105404285714,1.66482364767269
"2047",13.7378278163265,0.0985105404285714,1.66482364767269
"2048",13.984229877551,0.0985105404285714,1.66482364767269
"2049",14.2306319387755,0.0985105404285714,1.66482364767269
"2050",14.477034,0.0985105404285714,1.66482364767269
"2051",2.403333,0.102943572714286,1.48440613702165
"2052",2.64973506122449,0.102943572714286,1.48440613702165
"2053",2.89613712244898,0.102943572714286,1.48440613702165
"2054",3.14253918367347,0.102943572714286,1.48440613702165
"2055",3.38894124489796,0.102943572714286,1.48440613702165
"2056",3.63534330612245,0.102943572714286,1.48440613702165
"2057",3.88174536734694,0.102943572714286,1.48440613702165
"2058",4.12814742857143,0.102943572714286,1.48440613702165
"2059",4.37454948979592,0.102943572714286,1.48440613702165
"2060",4.62095155102041,0.102943572714286,1.48440613702165
"2061",4.8673536122449,0.102943572714286,1.48440613702165
"2062",5.11375567346939,0.102943572714286,1.48440613702165
"2063",5.36015773469388,0.102943572714286,1.48440613702165
"2064",5.60655979591837,0.102943572714286,1.48440613702165
"2065",5.85296185714286,0.102943572714286,1.48440613702165
"2066",6.09936391836735,0.102943572714286,1.48440613702165
"2067",6.34576597959184,0.102943572714286,1.48440613702165
"2068",6.59216804081633,0.102943572714286,1.48440613702165
"2069",6.83857010204082,0.102943572714286,1.48440613702165
"2070",7.08497216326531,0.102943572714286,1.48440613702165
"2071",7.3313742244898,0.102943572714286,1.48440613702165
"2072",7.57777628571429,0.102943572714286,1.48440613702165
"2073",7.82417834693878,0.102943572714286,1.48440613702165
"2074",8.07058040816327,0.102943572714286,1.48440613702165
"2075",8.31698246938775,0.102943572714286,1.48440613702165
"2076",8.56338453061224,0.102943572714286,1.48440613702165
"2077",8.80978659183673,0.102943572714286,1.48440613702165
"2078",9.05618865306122,0.102943572714286,1.50597950620892
"2079",9.30259071428571,0.102943572714286,1.6175873194129
"2080",9.5489927755102,0.102943572714286,1.6175873194129
"2081",9.79539483673469,0.102943572714286,1.6175873194129
"2082",10.0417968979592,0.102943572714286,1.40512345160338
"2083",10.2881989591837,0.102943572714286,1.38654345664797
"2084",10.5346010204082,0.102943572714286,1.42804760452674
"2085",10.7810030816327,0.102943572714286,1.24843889340088
"2086",11.0274051428571,0.102943572714286,1.56439477591417
"2087",11.2738072040816,0.102943572714286,1.56439477591417
"2088",11.5202092653061,0.102943572714286,1.64346648404295
"2089",11.7666113265306,0.102943572714286,1.54433454557079
"2090",12.0130133877551,0.102943572714286,1.63171513429353
"2091",12.2594154489796,0.102943572714286,1.69304692818372
"2092",12.5058175102041,0.102943572714286,1.69304692818372
"2093",12.7522195714286,0.102943572714286,1.66482364767269
"2094",12.9986216326531,0.102943572714286,1.66482364767269
"2095",13.2450236938776,0.102943572714286,1.66482364767269
"2096",13.491425755102,0.102943572714286,1.66482364767269
"2097",13.7378278163265,0.102943572714286,1.66482364767269
"2098",13.984229877551,0.102943572714286,1.66482364767269
"2099",14.2306319387755,0.102943572714286,1.66482364767269
"2100",14.477034,0.102943572714286,1.66482364767269
"2101",2.403333,0.107376605,1.48440613702165
"2102",2.64973506122449,0.107376605,1.48440613702165
"2103",2.89613712244898,0.107376605,1.48440613702165
"2104",3.14253918367347,0.107376605,1.48440613702165
"2105",3.38894124489796,0.107376605,1.48440613702165
"2106",3.63534330612245,0.107376605,1.48440613702165
"2107",3.88174536734694,0.107376605,1.48440613702165
"2108",4.12814742857143,0.107376605,1.48440613702165
"2109",4.37454948979592,0.107376605,1.48440613702165
"2110",4.62095155102041,0.107376605,1.48440613702165
"2111",4.8673536122449,0.107376605,1.48440613702165
"2112",5.11375567346939,0.107376605,1.48440613702165
"2113",5.36015773469388,0.107376605,1.48440613702165
"2114",5.60655979591837,0.107376605,1.48440613702165
"2115",5.85296185714286,0.107376605,1.48440613702165
"2116",6.09936391836735,0.107376605,1.48440613702165
"2117",6.34576597959184,0.107376605,1.48440613702165
"2118",6.59216804081633,0.107376605,1.48440613702165
"2119",6.83857010204082,0.107376605,1.48440613702165
"2120",7.08497216326531,0.107376605,1.48440613702165
"2121",7.3313742244898,0.107376605,1.48440613702165
"2122",7.57777628571429,0.107376605,1.48440613702165
"2123",7.82417834693878,0.107376605,1.48440613702165
"2124",8.07058040816327,0.107376605,1.48440613702165
"2125",8.31698246938775,0.107376605,1.48440613702165
"2126",8.56338453061224,0.107376605,1.48440613702165
"2127",8.80978659183673,0.107376605,1.48440613702165
"2128",9.05618865306122,0.107376605,1.50597950620892
"2129",9.30259071428571,0.107376605,1.6175873194129
"2130",9.5489927755102,0.107376605,1.6175873194129
"2131",9.79539483673469,0.107376605,1.6175873194129
"2132",10.0417968979592,0.107376605,1.40512345160338
"2133",10.2881989591837,0.107376605,1.38654345664797
"2134",10.5346010204082,0.107376605,1.42804760452674
"2135",10.7810030816327,0.107376605,1.24843889340088
"2136",11.0274051428571,0.107376605,1.56439477591417
"2137",11.2738072040816,0.107376605,1.56439477591417
"2138",11.5202092653061,0.107376605,1.64346648404295
"2139",11.7666113265306,0.107376605,1.54433454557079
"2140",12.0130133877551,0.107376605,1.63171513429353
"2141",12.2594154489796,0.107376605,1.69304692818372
"2142",12.5058175102041,0.107376605,1.69304692818372
"2143",12.7522195714286,0.107376605,1.66482364767269
"2144",12.9986216326531,0.107376605,1.66482364767269
"2145",13.2450236938776,0.107376605,1.66482364767269
"2146",13.491425755102,0.107376605,1.66482364767269
"2147",13.7378278163265,0.107376605,1.66482364767269
"2148",13.984229877551,0.107376605,1.66482364767269
"2149",14.2306319387755,0.107376605,1.66482364767269
"2150",14.477034,0.107376605,1.66482364767269
"2151",2.403333,0.111809637285714,1.48440613702165
"2152",2.64973506122449,0.111809637285714,1.48440613702165
"2153",2.89613712244898,0.111809637285714,1.48440613702165
"2154",3.14253918367347,0.111809637285714,1.48440613702165
"2155",3.38894124489796,0.111809637285714,1.48440613702165
"2156",3.63534330612245,0.111809637285714,1.48440613702165
"2157",3.88174536734694,0.111809637285714,1.48440613702165
"2158",4.12814742857143,0.111809637285714,1.48440613702165
"2159",4.37454948979592,0.111809637285714,1.48440613702165
"2160",4.62095155102041,0.111809637285714,1.48440613702165
"2161",4.8673536122449,0.111809637285714,1.48440613702165
"2162",5.11375567346939,0.111809637285714,1.48440613702165
"2163",5.36015773469388,0.111809637285714,1.48440613702165
"2164",5.60655979591837,0.111809637285714,1.48440613702165
"2165",5.85296185714286,0.111809637285714,1.48440613702165
"2166",6.09936391836735,0.111809637285714,1.48440613702165
"2167",6.34576597959184,0.111809637285714,1.48440613702165
"2168",6.59216804081633,0.111809637285714,1.48440613702165
"2169",6.83857010204082,0.111809637285714,1.48440613702165
"2170",7.08497216326531,0.111809637285714,1.48440613702165
"2171",7.3313742244898,0.111809637285714,1.48440613702165
"2172",7.57777628571429,0.111809637285714,1.48440613702165
"2173",7.82417834693878,0.111809637285714,1.48440613702165
"2174",8.07058040816327,0.111809637285714,1.48440613702165
"2175",8.31698246938775,0.111809637285714,1.48440613702165
"2176",8.56338453061224,0.111809637285714,1.48440613702165
"2177",8.80978659183673,0.111809637285714,1.48440613702165
"2178",9.05618865306122,0.111809637285714,1.50597950620892
"2179",9.30259071428571,0.111809637285714,1.6175873194129
"2180",9.5489927755102,0.111809637285714,1.6175873194129
"2181",9.79539483673469,0.111809637285714,1.6175873194129
"2182",10.0417968979592,0.111809637285714,1.40512345160338
"2183",10.2881989591837,0.111809637285714,1.38654345664797
"2184",10.5346010204082,0.111809637285714,1.42804760452674
"2185",10.7810030816327,0.111809637285714,1.24843889340088
"2186",11.0274051428571,0.111809637285714,1.56439477591417
"2187",11.2738072040816,0.111809637285714,1.56439477591417
"2188",11.5202092653061,0.111809637285714,1.64346648404295
"2189",11.7666113265306,0.111809637285714,1.54433454557079
"2190",12.0130133877551,0.111809637285714,1.63171513429353
"2191",12.2594154489796,0.111809637285714,1.69304692818372
"2192",12.5058175102041,0.111809637285714,1.69304692818372
"2193",12.7522195714286,0.111809637285714,1.66482364767269
"2194",12.9986216326531,0.111809637285714,1.66482364767269
"2195",13.2450236938776,0.111809637285714,1.66482364767269
"2196",13.491425755102,0.111809637285714,1.66482364767269
"2197",13.7378278163265,0.111809637285714,1.66482364767269
"2198",13.984229877551,0.111809637285714,1.66482364767269
"2199",14.2306319387755,0.111809637285714,1.66482364767269
"2200",14.477034,0.111809637285714,1.66482364767269
"2201",2.403333,0.116242669571429,1.48440613702165
"2202",2.64973506122449,0.116242669571429,1.48440613702165
"2203",2.89613712244898,0.116242669571429,1.48440613702165
"2204",3.14253918367347,0.116242669571429,1.48440613702165
"2205",3.38894124489796,0.116242669571429,1.48440613702165
"2206",3.63534330612245,0.116242669571429,1.48440613702165
"2207",3.88174536734694,0.116242669571429,1.48440613702165
"2208",4.12814742857143,0.116242669571429,1.48440613702165
"2209",4.37454948979592,0.116242669571429,1.48440613702165
"2210",4.62095155102041,0.116242669571429,1.48440613702165
"2211",4.8673536122449,0.116242669571429,1.48440613702165
"2212",5.11375567346939,0.116242669571429,1.48440613702165
"2213",5.36015773469388,0.116242669571429,1.48440613702165
"2214",5.60655979591837,0.116242669571429,1.48440613702165
"2215",5.85296185714286,0.116242669571429,1.48440613702165
"2216",6.09936391836735,0.116242669571429,1.48440613702165
"2217",6.34576597959184,0.116242669571429,1.48440613702165
"2218",6.59216804081633,0.116242669571429,1.48440613702165
"2219",6.83857010204082,0.116242669571429,1.48440613702165
"2220",7.08497216326531,0.116242669571429,1.48440613702165
"2221",7.3313742244898,0.116242669571429,1.48440613702165
"2222",7.57777628571429,0.116242669571429,1.48440613702165
"2223",7.82417834693878,0.116242669571429,1.48440613702165
"2224",8.07058040816327,0.116242669571429,1.48440613702165
"2225",8.31698246938775,0.116242669571429,1.48440613702165
"2226",8.56338453061224,0.116242669571429,1.48440613702165
"2227",8.80978659183673,0.116242669571429,1.48440613702165
"2228",9.05618865306122,0.116242669571429,1.50597950620892
"2229",9.30259071428571,0.116242669571429,1.6175873194129
"2230",9.5489927755102,0.116242669571429,1.6175873194129
"2231",9.79539483673469,0.116242669571429,1.6175873194129
"2232",10.0417968979592,0.116242669571429,1.40512345160338
"2233",10.2881989591837,0.116242669571429,1.38654345664797
"2234",10.5346010204082,0.116242669571429,1.42804760452674
"2235",10.7810030816327,0.116242669571429,1.24843889340088
"2236",11.0274051428571,0.116242669571429,1.56439477591417
"2237",11.2738072040816,0.116242669571429,1.56439477591417
"2238",11.5202092653061,0.116242669571429,1.64346648404295
"2239",11.7666113265306,0.116242669571429,1.54433454557079
"2240",12.0130133877551,0.116242669571429,1.63171513429353
"2241",12.2594154489796,0.116242669571429,1.69304692818372
"2242",12.5058175102041,0.116242669571429,1.69304692818372
"2243",12.7522195714286,0.116242669571429,1.66482364767269
"2244",12.9986216326531,0.116242669571429,1.66482364767269
"2245",13.2450236938776,0.116242669571429,1.66482364767269
"2246",13.491425755102,0.116242669571429,1.66482364767269
"2247",13.7378278163265,0.116242669571429,1.66482364767269
"2248",13.984229877551,0.116242669571429,1.66482364767269
"2249",14.2306319387755,0.116242669571429,1.66482364767269
"2250",14.477034,0.116242669571429,1.66482364767269
"2251",2.403333,0.120675701857143,1.48440613702165
"2252",2.64973506122449,0.120675701857143,1.48440613702165
"2253",2.89613712244898,0.120675701857143,1.48440613702165
"2254",3.14253918367347,0.120675701857143,1.48440613702165
"2255",3.38894124489796,0.120675701857143,1.48440613702165
"2256",3.63534330612245,0.120675701857143,1.48440613702165
"2257",3.88174536734694,0.120675701857143,1.48440613702165
"2258",4.12814742857143,0.120675701857143,1.48440613702165
"2259",4.37454948979592,0.120675701857143,1.48440613702165
"2260",4.62095155102041,0.120675701857143,1.48440613702165
"2261",4.8673536122449,0.120675701857143,1.48440613702165
"2262",5.11375567346939,0.120675701857143,1.48440613702165
"2263",5.36015773469388,0.120675701857143,1.48440613702165
"2264",5.60655979591837,0.120675701857143,1.48440613702165
"2265",5.85296185714286,0.120675701857143,1.48440613702165
"2266",6.09936391836735,0.120675701857143,1.48440613702165
"2267",6.34576597959184,0.120675701857143,1.48440613702165
"2268",6.59216804081633,0.120675701857143,1.48440613702165
"2269",6.83857010204082,0.120675701857143,1.48440613702165
"2270",7.08497216326531,0.120675701857143,1.48440613702165
"2271",7.3313742244898,0.120675701857143,1.48440613702165
"2272",7.57777628571429,0.120675701857143,1.48440613702165
"2273",7.82417834693878,0.120675701857143,1.48440613702165
"2274",8.07058040816327,0.120675701857143,1.48440613702165
"2275",8.31698246938775,0.120675701857143,1.48440613702165
"2276",8.56338453061224,0.120675701857143,1.48440613702165
"2277",8.80978659183673,0.120675701857143,1.48440613702165
"2278",9.05618865306122,0.120675701857143,1.50597950620892
"2279",9.30259071428571,0.120675701857143,1.6175873194129
"2280",9.5489927755102,0.120675701857143,1.6175873194129
"2281",9.79539483673469,0.120675701857143,1.6175873194129
"2282",10.0417968979592,0.120675701857143,1.40512345160338
"2283",10.2881989591837,0.120675701857143,1.38654345664797
"2284",10.5346010204082,0.120675701857143,1.42804760452674
"2285",10.7810030816327,0.120675701857143,1.24843889340088
"2286",11.0274051428571,0.120675701857143,1.56439477591417
"2287",11.2738072040816,0.120675701857143,1.56439477591417
"2288",11.5202092653061,0.120675701857143,1.64346648404295
"2289",11.7666113265306,0.120675701857143,1.54433454557079
"2290",12.0130133877551,0.120675701857143,1.63171513429353
"2291",12.2594154489796,0.120675701857143,1.69304692818372
"2292",12.5058175102041,0.120675701857143,1.69304692818372
"2293",12.7522195714286,0.120675701857143,1.66482364767269
"2294",12.9986216326531,0.120675701857143,1.66482364767269
"2295",13.2450236938776,0.120675701857143,1.66482364767269
"2296",13.491425755102,0.120675701857143,1.66482364767269
"2297",13.7378278163265,0.120675701857143,1.66482364767269
"2298",13.984229877551,0.120675701857143,1.66482364767269
"2299",14.2306319387755,0.120675701857143,1.66482364767269
"2300",14.477034,0.120675701857143,1.66482364767269
"2301",2.403333,0.125108734142857,1.48440613702165
"2302",2.64973506122449,0.125108734142857,1.48440613702165
"2303",2.89613712244898,0.125108734142857,1.48440613702165
"2304",3.14253918367347,0.125108734142857,1.48440613702165
"2305",3.38894124489796,0.125108734142857,1.48440613702165
"2306",3.63534330612245,0.125108734142857,1.48440613702165
"2307",3.88174536734694,0.125108734142857,1.48440613702165
"2308",4.12814742857143,0.125108734142857,1.48440613702165
"2309",4.37454948979592,0.125108734142857,1.48440613702165
"2310",4.62095155102041,0.125108734142857,1.48440613702165
"2311",4.8673536122449,0.125108734142857,1.48440613702165
"2312",5.11375567346939,0.125108734142857,1.48440613702165
"2313",5.36015773469388,0.125108734142857,1.48440613702165
"2314",5.60655979591837,0.125108734142857,1.48440613702165
"2315",5.85296185714286,0.125108734142857,1.48440613702165
"2316",6.09936391836735,0.125108734142857,1.48440613702165
"2317",6.34576597959184,0.125108734142857,1.48440613702165
"2318",6.59216804081633,0.125108734142857,1.48440613702165
"2319",6.83857010204082,0.125108734142857,1.48440613702165
"2320",7.08497216326531,0.125108734142857,1.48440613702165
"2321",7.3313742244898,0.125108734142857,1.48440613702165
"2322",7.57777628571429,0.125108734142857,1.48440613702165
"2323",7.82417834693878,0.125108734142857,1.48440613702165
"2324",8.07058040816327,0.125108734142857,1.48440613702165
"2325",8.31698246938775,0.125108734142857,1.48440613702165
"2326",8.56338453061224,0.125108734142857,1.48440613702165
"2327",8.80978659183673,0.125108734142857,1.48440613702165
"2328",9.05618865306122,0.125108734142857,1.50597950620892
"2329",9.30259071428571,0.125108734142857,1.6175873194129
"2330",9.5489927755102,0.125108734142857,1.6175873194129
"2331",9.79539483673469,0.125108734142857,1.6175873194129
"2332",10.0417968979592,0.125108734142857,1.40512345160338
"2333",10.2881989591837,0.125108734142857,1.38654345664797
"2334",10.5346010204082,0.125108734142857,1.42804760452674
"2335",10.7810030816327,0.125108734142857,1.24843889340088
"2336",11.0274051428571,0.125108734142857,1.56439477591417
"2337",11.2738072040816,0.125108734142857,1.56439477591417
"2338",11.5202092653061,0.125108734142857,1.64346648404295
"2339",11.7666113265306,0.125108734142857,1.54433454557079
"2340",12.0130133877551,0.125108734142857,1.63171513429353
"2341",12.2594154489796,0.125108734142857,1.69304692818372
"2342",12.5058175102041,0.125108734142857,1.69304692818372
"2343",12.7522195714286,0.125108734142857,1.66482364767269
"2344",12.9986216326531,0.125108734142857,1.66482364767269
"2345",13.2450236938776,0.125108734142857,1.66482364767269
"2346",13.491425755102,0.125108734142857,1.66482364767269
"2347",13.7378278163265,0.125108734142857,1.66482364767269
"2348",13.984229877551,0.125108734142857,1.66482364767269
"2349",14.2306319387755,0.125108734142857,1.66482364767269
"2350",14.477034,0.125108734142857,1.66482364767269
"2351",2.403333,0.129541766428571,1.48440613702165
"2352",2.64973506122449,0.129541766428571,1.48440613702165
"2353",2.89613712244898,0.129541766428571,1.48440613702165
"2354",3.14253918367347,0.129541766428571,1.48440613702165
"2355",3.38894124489796,0.129541766428571,1.48440613702165
"2356",3.63534330612245,0.129541766428571,1.48440613702165
"2357",3.88174536734694,0.129541766428571,1.48440613702165
"2358",4.12814742857143,0.129541766428571,1.48440613702165
"2359",4.37454948979592,0.129541766428571,1.48440613702165
"2360",4.62095155102041,0.129541766428571,1.48440613702165
"2361",4.8673536122449,0.129541766428571,1.48440613702165
"2362",5.11375567346939,0.129541766428571,1.48440613702165
"2363",5.36015773469388,0.129541766428571,1.48440613702165
"2364",5.60655979591837,0.129541766428571,1.48440613702165
"2365",5.85296185714286,0.129541766428571,1.48440613702165
"2366",6.09936391836735,0.129541766428571,1.48440613702165
"2367",6.34576597959184,0.129541766428571,1.48440613702165
"2368",6.59216804081633,0.129541766428571,1.48440613702165
"2369",6.83857010204082,0.129541766428571,1.48440613702165
"2370",7.08497216326531,0.129541766428571,1.48440613702165
"2371",7.3313742244898,0.129541766428571,1.48440613702165
"2372",7.57777628571429,0.129541766428571,1.48440613702165
"2373",7.82417834693878,0.129541766428571,1.48440613702165
"2374",8.07058040816327,0.129541766428571,1.48440613702165
"2375",8.31698246938775,0.129541766428571,1.48440613702165
"2376",8.56338453061224,0.129541766428571,1.48440613702165
"2377",8.80978659183673,0.129541766428571,1.48440613702165
"2378",9.05618865306122,0.129541766428571,1.50597950620892
"2379",9.30259071428571,0.129541766428571,1.6175873194129
"2380",9.5489927755102,0.129541766428571,1.6175873194129
"2381",9.79539483673469,0.129541766428571,1.6175873194129
"2382",10.0417968979592,0.129541766428571,1.40512345160338
"2383",10.2881989591837,0.129541766428571,1.38654345664797
"2384",10.5346010204082,0.129541766428571,1.42804760452674
"2385",10.7810030816327,0.129541766428571,1.24843889340088
"2386",11.0274051428571,0.129541766428571,1.56439477591417
"2387",11.2738072040816,0.129541766428571,1.56439477591417
"2388",11.5202092653061,0.129541766428571,1.64346648404295
"2389",11.7666113265306,0.129541766428571,1.54433454557079
"2390",12.0130133877551,0.129541766428571,1.63171513429353
"2391",12.2594154489796,0.129541766428571,1.69304692818372
"2392",12.5058175102041,0.129541766428571,1.69304692818372
"2393",12.7522195714286,0.129541766428571,1.66482364767269
"2394",12.9986216326531,0.129541766428571,1.66482364767269
"2395",13.2450236938776,0.129541766428571,1.66482364767269
"2396",13.491425755102,0.129541766428571,1.66482364767269
"2397",13.7378278163265,0.129541766428571,1.66482364767269
"2398",13.984229877551,0.129541766428571,1.66482364767269
"2399",14.2306319387755,0.129541766428571,1.66482364767269
"2400",14.477034,0.129541766428571,1.66482364767269
"2401",2.403333,0.133974798714286,1.48440613702165
"2402",2.64973506122449,0.133974798714286,1.48440613702165
"2403",2.89613712244898,0.133974798714286,1.48440613702165
"2404",3.14253918367347,0.133974798714286,1.48440613702165
"2405",3.38894124489796,0.133974798714286,1.48440613702165
"2406",3.63534330612245,0.133974798714286,1.48440613702165
"2407",3.88174536734694,0.133974798714286,1.48440613702165
"2408",4.12814742857143,0.133974798714286,1.48440613702165
"2409",4.37454948979592,0.133974798714286,1.48440613702165
"2410",4.62095155102041,0.133974798714286,1.48440613702165
"2411",4.8673536122449,0.133974798714286,1.48440613702165
"2412",5.11375567346939,0.133974798714286,1.48440613702165
"2413",5.36015773469388,0.133974798714286,1.48440613702165
"2414",5.60655979591837,0.133974798714286,1.48440613702165
"2415",5.85296185714286,0.133974798714286,1.48440613702165
"2416",6.09936391836735,0.133974798714286,1.48440613702165
"2417",6.34576597959184,0.133974798714286,1.48440613702165
"2418",6.59216804081633,0.133974798714286,1.48440613702165
"2419",6.83857010204082,0.133974798714286,1.48440613702165
"2420",7.08497216326531,0.133974798714286,1.48440613702165
"2421",7.3313742244898,0.133974798714286,1.48440613702165
"2422",7.57777628571429,0.133974798714286,1.48440613702165
"2423",7.82417834693878,0.133974798714286,1.48440613702165
"2424",8.07058040816327,0.133974798714286,1.48440613702165
"2425",8.31698246938775,0.133974798714286,1.48440613702165
"2426",8.56338453061224,0.133974798714286,1.48440613702165
"2427",8.80978659183673,0.133974798714286,1.48440613702165
"2428",9.05618865306122,0.133974798714286,1.50597950620892
"2429",9.30259071428571,0.133974798714286,1.6175873194129
"2430",9.5489927755102,0.133974798714286,1.6175873194129
"2431",9.79539483673469,0.133974798714286,1.6175873194129
"2432",10.0417968979592,0.133974798714286,1.40512345160338
"2433",10.2881989591837,0.133974798714286,1.38654345664797
"2434",10.5346010204082,0.133974798714286,1.42804760452674
"2435",10.7810030816327,0.133974798714286,1.24843889340088
"2436",11.0274051428571,0.133974798714286,1.56439477591417
"2437",11.2738072040816,0.133974798714286,1.56439477591417
"2438",11.5202092653061,0.133974798714286,1.64346648404295
"2439",11.7666113265306,0.133974798714286,1.54433454557079
"2440",12.0130133877551,0.133974798714286,1.63171513429353
"2441",12.2594154489796,0.133974798714286,1.69304692818372
"2442",12.5058175102041,0.133974798714286,1.69304692818372
"2443",12.7522195714286,0.133974798714286,1.66482364767269
"2444",12.9986216326531,0.133974798714286,1.66482364767269
"2445",13.2450236938776,0.133974798714286,1.66482364767269
"2446",13.491425755102,0.133974798714286,1.66482364767269
"2447",13.7378278163265,0.133974798714286,1.66482364767269
"2448",13.984229877551,0.133974798714286,1.66482364767269
"2449",14.2306319387755,0.133974798714286,1.66482364767269
"2450",14.477034,0.133974798714286,1.66482364767269
"2451",2.403333,0.138407831,1.48440613702165
"2452",2.64973506122449,0.138407831,1.48440613702165
"2453",2.89613712244898,0.138407831,1.48440613702165
"2454",3.14253918367347,0.138407831,1.48440613702165
"2455",3.38894124489796,0.138407831,1.48440613702165
"2456",3.63534330612245,0.138407831,1.48440613702165
"2457",3.88174536734694,0.138407831,1.48440613702165
"2458",4.12814742857143,0.138407831,1.48440613702165
"2459",4.37454948979592,0.138407831,1.48440613702165
"2460",4.62095155102041,0.138407831,1.48440613702165
"2461",4.8673536122449,0.138407831,1.48440613702165
"2462",5.11375567346939,0.138407831,1.48440613702165
"2463",5.36015773469388,0.138407831,1.48440613702165
"2464",5.60655979591837,0.138407831,1.48440613702165
"2465",5.85296185714286,0.138407831,1.48440613702165
"2466",6.09936391836735,0.138407831,1.48440613702165
"2467",6.34576597959184,0.138407831,1.48440613702165
"2468",6.59216804081633,0.138407831,1.48440613702165
"2469",6.83857010204082,0.138407831,1.48440613702165
"2470",7.08497216326531,0.138407831,1.48440613702165
"2471",7.3313742244898,0.138407831,1.48440613702165
"2472",7.57777628571429,0.138407831,1.48440613702165
"2473",7.82417834693878,0.138407831,1.48440613702165
"2474",8.07058040816327,0.138407831,1.48440613702165
