"","tmean_day","ppt_percent_normal","Predicted"
"2081",12.2318571428571,1.06211483306122,0.716846226965899
"2082",12.4522857142857,1.06211483306122,0.762099181267958
"2083",12.6727142857143,1.06211483306122,0.908823664311569
"2084",12.8931428571429,1.06211483306122,0.948868843318302
"2085",13.1135714285714,1.06211483306122,0.928301997841305
"2086",13.334,1.06211483306122,0.547057963081784
"2087",13.5544285714286,1.06211483306122,0.470498610115656
"2088",13.7748571428571,1.06211483306122,0.470498610115656
"2089",13.9952857142857,1.06211483306122,0.470498610115656
"2090",14.2157142857143,1.06211483306122,0.470498610115656
"2091",14.4361428571429,1.06211483306122,0.470498610115656
"2092",14.6565714285714,1.06211483306122,0.470498610115656
"2093",14.877,1.06211483306122,0.470498610115656
"2094",15.0974285714286,1.06211483306122,0.470498610115656
"2095",15.3178571428571,1.06211483306122,0.470498610115656
"2096",15.5382857142857,1.06211483306122,0.470498610115656
"2097",15.7587142857143,1.06211483306122,0.470498610115656
"2098",15.9791428571429,1.06211483306122,0.470498610115656
"2099",16.1995714285714,1.06211483306122,0.470498610115656
"2100",16.42,1.06211483306122,0.470498610115656
"2101",5.619,1.08238099142857,0.477435328393583
"2102",5.83942857142857,1.08238099142857,0.477435328393583
"2103",6.05985714285714,1.08238099142857,0.477435328393583
"2104",6.28028571428571,1.08238099142857,0.477435328393583
"2105",6.50071428571429,1.08238099142857,0.477435328393583
"2106",6.72114285714286,1.08238099142857,0.477435328393583
"2107",6.94157142857143,1.08238099142857,0.477435328393583
"2108",7.162,1.08238099142857,0.477435328393583
"2109",7.38242857142857,1.08238099142857,0.477435328393583
"2110",7.60285714285714,1.08238099142857,0.477435328393583
"2111",7.82328571428571,1.08238099142857,0.477435328393583
"2112",8.04371428571429,1.08238099142857,0.477435328393583
"2113",8.26414285714286,1.08238099142857,0.477435328393583
"2114",8.48457142857143,1.08238099142857,0.477435328393583
"2115",8.705,1.08238099142857,0.347871130913364
"2116",8.92542857142857,1.08238099142857,0.347871130913364
"2117",9.14585714285714,1.08238099142857,0.41639456658805
"2118",9.36628571428571,1.08238099142857,0.393338565534067
"2119",9.58671428571429,1.08238099142857,0.393338565534067
"2120",9.80714285714286,1.08238099142857,0.393338565534067
"2121",10.0275714285714,1.08238099142857,0.393338565534067
"2122",10.248,1.08238099142857,0.393338565534067
"2123",10.4684285714286,1.08238099142857,0.381882455305084
"2124",10.6888571428571,1.08238099142857,0.381882455305084
"2125",10.9092857142857,1.08238099142857,0.381882455305084
"2126",11.1297142857143,1.08238099142857,0.51877746055628
"2127",11.3501428571429,1.08238099142857,0.716744247304924
"2128",11.5705714285714,1.08238099142857,0.757152887928124
"2129",11.791,1.08238099142857,0.806380099735207
"2130",12.0114285714286,1.08238099142857,0.836613394532318
"2131",12.2318571428571,1.08238099142857,0.716846226965899
"2132",12.4522857142857,1.08238099142857,0.762099181267958
"2133",12.6727142857143,1.08238099142857,0.908823664311569
"2134",12.8931428571429,1.08238099142857,0.948868843318302
"2135",13.1135714285714,1.08238099142857,0.928301997841305
"2136",13.334,1.08238099142857,0.547057963081784
"2137",13.5544285714286,1.08238099142857,0.470498610115656
"2138",13.7748571428571,1.08238099142857,0.470498610115656
"2139",13.9952857142857,1.08238099142857,0.470498610115656
"2140",14.2157142857143,1.08238099142857,0.470498610115656
"2141",14.4361428571429,1.08238099142857,0.470498610115656
"2142",14.6565714285714,1.08238099142857,0.470498610115656
"2143",14.877,1.08238099142857,0.470498610115656
"2144",15.0974285714286,1.08238099142857,0.470498610115656
"2145",15.3178571428571,1.08238099142857,0.470498610115656
"2146",15.5382857142857,1.08238099142857,0.470498610115656
"2147",15.7587142857143,1.08238099142857,0.470498610115656
"2148",15.9791428571429,1.08238099142857,0.470498610115656
"2149",16.1995714285714,1.08238099142857,0.470498610115656
"2150",16.42,1.08238099142857,0.470498610115656
"2151",5.619,1.10264714979592,0.477435328393583
"2152",5.83942857142857,1.10264714979592,0.477435328393583
"2153",6.05985714285714,1.10264714979592,0.477435328393583
"2154",6.28028571428571,1.10264714979592,0.477435328393583
"2155",6.50071428571429,1.10264714979592,0.477435328393583
"2156",6.72114285714286,1.10264714979592,0.477435328393583
"2157",6.94157142857143,1.10264714979592,0.477435328393583
"2158",7.162,1.10264714979592,0.477435328393583
"2159",7.38242857142857,1.10264714979592,0.477435328393583
"2160",7.60285714285714,1.10264714979592,0.477435328393583
"2161",7.82328571428571,1.10264714979592,0.477435328393583
"2162",8.04371428571429,1.10264714979592,0.477435328393583
"2163",8.26414285714286,1.10264714979592,0.477435328393583
"2164",8.48457142857143,1.10264714979592,0.477435328393583
"2165",8.705,1.10264714979592,0.347871130913364
"2166",8.92542857142857,1.10264714979592,0.347871130913364
"2167",9.14585714285714,1.10264714979592,0.41639456658805
"2168",9.36628571428571,1.10264714979592,0.393338565534067
"2169",9.58671428571429,1.10264714979592,0.393338565534067
"2170",9.80714285714286,1.10264714979592,0.393338565534067
"2171",10.0275714285714,1.10264714979592,0.393338565534067
"2172",10.248,1.10264714979592,0.393338565534067
"2173",10.4684285714286,1.10264714979592,0.381882455305084
"2174",10.6888571428571,1.10264714979592,0.381882455305084
"2175",10.9092857142857,1.10264714979592,0.381882455305084
"2176",11.1297142857143,1.10264714979592,0.51877746055628
"2177",11.3501428571429,1.10264714979592,0.716744247304924
"2178",11.5705714285714,1.10264714979592,0.757152887928124
"2179",11.791,1.10264714979592,0.806380099735207
"2180",12.0114285714286,1.10264714979592,0.836613394532318
"2181",12.2318571428571,1.10264714979592,0.716846226965899
"2182",12.4522857142857,1.10264714979592,0.762099181267958
"2183",12.6727142857143,1.10264714979592,0.908823664311569
"2184",12.8931428571429,1.10264714979592,0.948868843318302
"2185",13.1135714285714,1.10264714979592,0.928301997841305
"2186",13.334,1.10264714979592,0.547057963081784
"2187",13.5544285714286,1.10264714979592,0.470498610115656
"2188",13.7748571428571,1.10264714979592,0.470498610115656
"2189",13.9952857142857,1.10264714979592,0.470498610115656
"2190",14.2157142857143,1.10264714979592,0.470498610115656
"2191",14.4361428571429,1.10264714979592,0.470498610115656
"2192",14.6565714285714,1.10264714979592,0.470498610115656
"2193",14.877,1.10264714979592,0.470498610115656
"2194",15.0974285714286,1.10264714979592,0.470498610115656
"2195",15.3178571428571,1.10264714979592,0.470498610115656
"2196",15.5382857142857,1.10264714979592,0.470498610115656
"2197",15.7587142857143,1.10264714979592,0.470498610115656
"2198",15.9791428571429,1.10264714979592,0.470498610115656
"2199",16.1995714285714,1.10264714979592,0.470498610115656
"2200",16.42,1.10264714979592,0.470498610115656
"2201",5.619,1.12291330816327,0.477435328393583
"2202",5.83942857142857,1.12291330816327,0.477435328393583
"2203",6.05985714285714,1.12291330816327,0.477435328393583
"2204",6.28028571428571,1.12291330816327,0.477435328393583
"2205",6.50071428571429,1.12291330816327,0.477435328393583
"2206",6.72114285714286,1.12291330816327,0.477435328393583
"2207",6.94157142857143,1.12291330816327,0.477435328393583
"2208",7.162,1.12291330816327,0.477435328393583
"2209",7.38242857142857,1.12291330816327,0.477435328393583
"2210",7.60285714285714,1.12291330816327,0.477435328393583
"2211",7.82328571428571,1.12291330816327,0.477435328393583
"2212",8.04371428571429,1.12291330816327,0.477435328393583
"2213",8.26414285714286,1.12291330816327,0.477435328393583
"2214",8.48457142857143,1.12291330816327,0.477435328393583
"2215",8.705,1.12291330816327,0.347871130913364
"2216",8.92542857142857,1.12291330816327,0.347871130913364
"2217",9.14585714285714,1.12291330816327,0.41639456658805
"2218",9.36628571428571,1.12291330816327,0.393338565534067
"2219",9.58671428571429,1.12291330816327,0.393338565534067
"2220",9.80714285714286,1.12291330816327,0.393338565534067
"2221",10.0275714285714,1.12291330816327,0.393338565534067
"2222",10.248,1.12291330816327,0.393338565534067
"2223",10.4684285714286,1.12291330816327,0.381882455305084
"2224",10.6888571428571,1.12291330816327,0.381882455305084
"2225",10.9092857142857,1.12291330816327,0.381882455305084
"2226",11.1297142857143,1.12291330816327,0.51877746055628
"2227",11.3501428571429,1.12291330816327,0.716744247304924
"2228",11.5705714285714,1.12291330816327,0.757152887928124
"2229",11.791,1.12291330816327,0.806380099735207
"2230",12.0114285714286,1.12291330816327,0.836613394532318
"2231",12.2318571428571,1.12291330816327,0.716846226965899
"2232",12.4522857142857,1.12291330816327,0.762099181267958
"2233",12.6727142857143,1.12291330816327,0.908823664311569
"2234",12.8931428571429,1.12291330816327,0.948868843318302
"2235",13.1135714285714,1.12291330816327,0.928301997841305
"2236",13.334,1.12291330816327,0.547057963081784
"2237",13.5544285714286,1.12291330816327,0.470498610115656
"2238",13.7748571428571,1.12291330816327,0.470498610115656
"2239",13.9952857142857,1.12291330816327,0.470498610115656
"2240",14.2157142857143,1.12291330816327,0.470498610115656
"2241",14.4361428571429,1.12291330816327,0.470498610115656
"2242",14.6565714285714,1.12291330816327,0.470498610115656
"2243",14.877,1.12291330816327,0.470498610115656
"2244",15.0974285714286,1.12291330816327,0.470498610115656
"2245",15.3178571428571,1.12291330816327,0.470498610115656
"2246",15.5382857142857,1.12291330816327,0.470498610115656
"2247",15.7587142857143,1.12291330816327,0.470498610115656
"2248",15.9791428571429,1.12291330816327,0.470498610115656
"2249",16.1995714285714,1.12291330816327,0.470498610115656
"2250",16.42,1.12291330816327,0.470498610115656
"2251",5.619,1.14317946653061,0.477435328393583
"2252",5.83942857142857,1.14317946653061,0.477435328393583
"2253",6.05985714285714,1.14317946653061,0.477435328393583
"2254",6.28028571428571,1.14317946653061,0.477435328393583
"2255",6.50071428571429,1.14317946653061,0.477435328393583
"2256",6.72114285714286,1.14317946653061,0.477435328393583
"2257",6.94157142857143,1.14317946653061,0.477435328393583
"2258",7.162,1.14317946653061,0.477435328393583
"2259",7.38242857142857,1.14317946653061,0.477435328393583
"2260",7.60285714285714,1.14317946653061,0.477435328393583
"2261",7.82328571428571,1.14317946653061,0.477435328393583
"2262",8.04371428571429,1.14317946653061,0.477435328393583
"2263",8.26414285714286,1.14317946653061,0.477435328393583
"2264",8.48457142857143,1.14317946653061,0.477435328393583
"2265",8.705,1.14317946653061,0.347871130913364
"2266",8.92542857142857,1.14317946653061,0.347871130913364
"2267",9.14585714285714,1.14317946653061,0.41639456658805
"2268",9.36628571428571,1.14317946653061,0.393338565534067
"2269",9.58671428571429,1.14317946653061,0.393338565534067
"2270",9.80714285714286,1.14317946653061,0.393338565534067
"2271",10.0275714285714,1.14317946653061,0.393338565534067
"2272",10.248,1.14317946653061,0.393338565534067
"2273",10.4684285714286,1.14317946653061,0.381882455305084
"2274",10.6888571428571,1.14317946653061,0.381882455305084
"2275",10.9092857142857,1.14317946653061,0.381882455305084
"2276",11.1297142857143,1.14317946653061,0.51877746055628
"2277",11.3501428571429,1.14317946653061,0.716744247304924
"2278",11.5705714285714,1.14317946653061,0.757152887928124
"2279",11.791,1.14317946653061,0.806380099735207
"2280",12.0114285714286,1.14317946653061,0.836613394532318
"2281",12.2318571428571,1.14317946653061,0.716846226965899
"2282",12.4522857142857,1.14317946653061,0.762099181267958
"2283",12.6727142857143,1.14317946653061,0.908823664311569
"2284",12.8931428571429,1.14317946653061,0.948868843318302
"2285",13.1135714285714,1.14317946653061,0.928301997841305
"2286",13.334,1.14317946653061,0.547057963081784
"2287",13.5544285714286,1.14317946653061,0.470498610115656
"2288",13.7748571428571,1.14317946653061,0.470498610115656
"2289",13.9952857142857,1.14317946653061,0.470498610115656
"2290",14.2157142857143,1.14317946653061,0.470498610115656
"2291",14.4361428571429,1.14317946653061,0.470498610115656
"2292",14.6565714285714,1.14317946653061,0.470498610115656
"2293",14.877,1.14317946653061,0.470498610115656
"2294",15.0974285714286,1.14317946653061,0.470498610115656
"2295",15.3178571428571,1.14317946653061,0.470498610115656
"2296",15.5382857142857,1.14317946653061,0.470498610115656
"2297",15.7587142857143,1.14317946653061,0.470498610115656
"2298",15.9791428571429,1.14317946653061,0.470498610115656
"2299",16.1995714285714,1.14317946653061,0.470498610115656
"2300",16.42,1.14317946653061,0.470498610115656
"2301",5.619,1.16344562489796,0.477435328393583
"2302",5.83942857142857,1.16344562489796,0.477435328393583
"2303",6.05985714285714,1.16344562489796,0.477435328393583
"2304",6.28028571428571,1.16344562489796,0.477435328393583
"2305",6.50071428571429,1.16344562489796,0.477435328393583
"2306",6.72114285714286,1.16344562489796,0.477435328393583
"2307",6.94157142857143,1.16344562489796,0.477435328393583
"2308",7.162,1.16344562489796,0.477435328393583
"2309",7.38242857142857,1.16344562489796,0.477435328393583
"2310",7.60285714285714,1.16344562489796,0.477435328393583
"2311",7.82328571428571,1.16344562489796,0.477435328393583
"2312",8.04371428571429,1.16344562489796,0.477435328393583
"2313",8.26414285714286,1.16344562489796,0.477435328393583
"2314",8.48457142857143,1.16344562489796,0.477435328393583
"2315",8.705,1.16344562489796,0.347871130913364
"2316",8.92542857142857,1.16344562489796,0.347871130913364
"2317",9.14585714285714,1.16344562489796,0.41639456658805
"2318",9.36628571428571,1.16344562489796,0.393338565534067
"2319",9.58671428571429,1.16344562489796,0.393338565534067
"2320",9.80714285714286,1.16344562489796,0.393338565534067
"2321",10.0275714285714,1.16344562489796,0.393338565534067
"2322",10.248,1.16344562489796,0.393338565534067
"2323",10.4684285714286,1.16344562489796,0.381882455305084
"2324",10.6888571428571,1.16344562489796,0.381882455305084
"2325",10.9092857142857,1.16344562489796,0.381882455305084
"2326",11.1297142857143,1.16344562489796,0.51877746055628
"2327",11.3501428571429,1.16344562489796,0.716744247304924
"2328",11.5705714285714,1.16344562489796,0.757152887928124
"2329",11.791,1.16344562489796,0.806380099735207
"2330",12.0114285714286,1.16344562489796,0.836613394532318
"2331",12.2318571428571,1.16344562489796,0.716846226965899
"2332",12.4522857142857,1.16344562489796,0.762099181267958
"2333",12.6727142857143,1.16344562489796,0.908823664311569
"2334",12.8931428571429,1.16344562489796,0.948868843318302
"2335",13.1135714285714,1.16344562489796,0.928301997841305
"2336",13.334,1.16344562489796,0.547057963081784
"2337",13.5544285714286,1.16344562489796,0.470498610115656
"2338",13.7748571428571,1.16344562489796,0.470498610115656
"2339",13.9952857142857,1.16344562489796,0.470498610115656
"2340",14.2157142857143,1.16344562489796,0.470498610115656
"2341",14.4361428571429,1.16344562489796,0.470498610115656
"2342",14.6565714285714,1.16344562489796,0.470498610115656
"2343",14.877,1.16344562489796,0.470498610115656
"2344",15.0974285714286,1.16344562489796,0.470498610115656
"2345",15.3178571428571,1.16344562489796,0.470498610115656
"2346",15.5382857142857,1.16344562489796,0.470498610115656
"2347",15.7587142857143,1.16344562489796,0.470498610115656
"2348",15.9791428571429,1.16344562489796,0.470498610115656
"2349",16.1995714285714,1.16344562489796,0.470498610115656
"2350",16.42,1.16344562489796,0.470498610115656
"2351",5.619,1.18371178326531,0.477435328393583
"2352",5.83942857142857,1.18371178326531,0.477435328393583
"2353",6.05985714285714,1.18371178326531,0.477435328393583
"2354",6.28028571428571,1.18371178326531,0.477435328393583
"2355",6.50071428571429,1.18371178326531,0.477435328393583
"2356",6.72114285714286,1.18371178326531,0.477435328393583
"2357",6.94157142857143,1.18371178326531,0.477435328393583
"2358",7.162,1.18371178326531,0.477435328393583
"2359",7.38242857142857,1.18371178326531,0.477435328393583
"2360",7.60285714285714,1.18371178326531,0.477435328393583
"2361",7.82328571428571,1.18371178326531,0.477435328393583
"2362",8.04371428571429,1.18371178326531,0.477435328393583
"2363",8.26414285714286,1.18371178326531,0.477435328393583
"2364",8.48457142857143,1.18371178326531,0.477435328393583
"2365",8.705,1.18371178326531,0.347871130913364
"2366",8.92542857142857,1.18371178326531,0.347871130913364
"2367",9.14585714285714,1.18371178326531,0.41639456658805
"2368",9.36628571428571,1.18371178326531,0.393338565534067
"2369",9.58671428571429,1.18371178326531,0.393338565534067
"2370",9.80714285714286,1.18371178326531,0.393338565534067
"2371",10.0275714285714,1.18371178326531,0.393338565534067
"2372",10.248,1.18371178326531,0.393338565534067
"2373",10.4684285714286,1.18371178326531,0.381882455305084
"2374",10.6888571428571,1.18371178326531,0.381882455305084
"2375",10.9092857142857,1.18371178326531,0.381882455305084
"2376",11.1297142857143,1.18371178326531,0.51877746055628
"2377",11.3501428571429,1.18371178326531,0.716744247304924
"2378",11.5705714285714,1.18371178326531,0.757152887928124
"2379",11.791,1.18371178326531,0.806380099735207
"2380",12.0114285714286,1.18371178326531,0.836613394532318
"2381",12.2318571428571,1.18371178326531,0.716846226965899
"2382",12.4522857142857,1.18371178326531,0.762099181267958
"2383",12.6727142857143,1.18371178326531,0.908823664311569
"2384",12.8931428571429,1.18371178326531,0.948868843318302
"2385",13.1135714285714,1.18371178326531,0.928301997841305
"2386",13.334,1.18371178326531,0.547057963081784
"2387",13.5544285714286,1.18371178326531,0.470498610115656
"2388",13.7748571428571,1.18371178326531,0.470498610115656
"2389",13.9952857142857,1.18371178326531,0.470498610115656
"2390",14.2157142857143,1.18371178326531,0.470498610115656
"2391",14.4361428571429,1.18371178326531,0.470498610115656
"2392",14.6565714285714,1.18371178326531,0.470498610115656
"2393",14.877,1.18371178326531,0.470498610115656
"2394",15.0974285714286,1.18371178326531,0.470498610115656
"2395",15.3178571428571,1.18371178326531,0.470498610115656
"2396",15.5382857142857,1.18371178326531,0.470498610115656
"2397",15.7587142857143,1.18371178326531,0.470498610115656
"2398",15.9791428571429,1.18371178326531,0.470498610115656
"2399",16.1995714285714,1.18371178326531,0.470498610115656
"2400",16.42,1.18371178326531,0.470498610115656
"2401",5.619,1.20397794163265,0.477435328393583
"2402",5.83942857142857,1.20397794163265,0.477435328393583
"2403",6.05985714285714,1.20397794163265,0.477435328393583
"2404",6.28028571428571,1.20397794163265,0.477435328393583
"2405",6.50071428571429,1.20397794163265,0.477435328393583
"2406",6.72114285714286,1.20397794163265,0.477435328393583
"2407",6.94157142857143,1.20397794163265,0.477435328393583
"2408",7.162,1.20397794163265,0.477435328393583
"2409",7.38242857142857,1.20397794163265,0.477435328393583
"2410",7.60285714285714,1.20397794163265,0.477435328393583
"2411",7.82328571428571,1.20397794163265,0.477435328393583
"2412",8.04371428571429,1.20397794163265,0.477435328393583
"2413",8.26414285714286,1.20397794163265,0.477435328393583
"2414",8.48457142857143,1.20397794163265,0.477435328393583
"2415",8.705,1.20397794163265,0.347871130913364
"2416",8.92542857142857,1.20397794163265,0.347871130913364
"2417",9.14585714285714,1.20397794163265,0.41639456658805
"2418",9.36628571428571,1.20397794163265,0.393338565534067
"2419",9.58671428571429,1.20397794163265,0.393338565534067
"2420",9.80714285714286,1.20397794163265,0.393338565534067
"2421",10.0275714285714,1.20397794163265,0.393338565534067
"2422",10.248,1.20397794163265,0.393338565534067
"2423",10.4684285714286,1.20397794163265,0.381882455305084
"2424",10.6888571428571,1.20397794163265,0.381882455305084
"2425",10.9092857142857,1.20397794163265,0.381882455305084
"2426",11.1297142857143,1.20397794163265,0.51877746055628
"2427",11.3501428571429,1.20397794163265,0.716744247304924
"2428",11.5705714285714,1.20397794163265,0.757152887928124
"2429",11.791,1.20397794163265,0.806380099735207
"2430",12.0114285714286,1.20397794163265,0.836613394532318
"2431",12.2318571428571,1.20397794163265,0.716846226965899
"2432",12.4522857142857,1.20397794163265,0.762099181267958
"2433",12.6727142857143,1.20397794163265,0.908823664311569
"2434",12.8931428571429,1.20397794163265,0.948868843318302
"2435",13.1135714285714,1.20397794163265,0.928301997841305
"2436",13.334,1.20397794163265,0.547057963081784
"2437",13.5544285714286,1.20397794163265,0.470498610115656
"2438",13.7748571428571,1.20397794163265,0.470498610115656
"2439",13.9952857142857,1.20397794163265,0.470498610115656
"2440",14.2157142857143,1.20397794163265,0.470498610115656
"2441",14.4361428571429,1.20397794163265,0.470498610115656
"2442",14.6565714285714,1.20397794163265,0.470498610115656
"2443",14.877,1.20397794163265,0.470498610115656
"2444",15.0974285714286,1.20397794163265,0.470498610115656
"2445",15.3178571428571,1.20397794163265,0.470498610115656
"2446",15.5382857142857,1.20397794163265,0.470498610115656
"2447",15.7587142857143,1.20397794163265,0.470498610115656
"2448",15.9791428571429,1.20397794163265,0.470498610115656
"2449",16.1995714285714,1.20397794163265,0.470498610115656
"2450",16.42,1.20397794163265,0.470498610115656
"2451",5.619,1.2242441,0.477435328393583
"2452",5.83942857142857,1.2242441,0.477435328393583
"2453",6.05985714285714,1.2242441,0.477435328393583
"2454",6.28028571428571,1.2242441,0.477435328393583
"2455",6.50071428571429,1.2242441,0.477435328393583
"2456",6.72114285714286,1.2242441,0.477435328393583
"2457",6.94157142857143,1.2242441,0.477435328393583
"2458",7.162,1.2242441,0.477435328393583
"2459",7.38242857142857,1.2242441,0.477435328393583
"2460",7.60285714285714,1.2242441,0.477435328393583
"2461",7.82328571428571,1.2242441,0.477435328393583
"2462",8.04371428571429,1.2242441,0.477435328393583
"2463",8.26414285714286,1.2242441,0.477435328393583
"2464",8.48457142857143,1.2242441,0.477435328393583
"2465",8.705,1.2242441,0.347871130913364
"2466",8.92542857142857,1.2242441,0.347871130913364
"2467",9.14585714285714,1.2242441,0.41639456658805
"2468",9.36628571428571,1.2242441,0.393338565534067
"2469",9.58671428571429,1.2242441,0.393338565534067
"2470",9.80714285714286,1.2242441,0.393338565534067
"2471",10.0275714285714,1.2242441,0.393338565534067
"2472",10.248,1.2242441,0.393338565534067
"2473",10.4684285714286,1.2242441,0.381882455305084
"2474",10.6888571428571,1.2242441,0.381882455305084
"2475",10.9092857142857,1.2242441,0.381882455305084
"2476",11.1297142857143,1.2242441,0.51877746055628
"2477",11.3501428571429,1.2242441,0.716744247304924
"2478",11.5705714285714,1.2242441,0.757152887928124
"2479",11.791,1.2242441,0.806380099735207
"2480",12.0114285714286,1.2242441,0.836613394532318
"2481",12.2318571428571,1.2242441,0.716846226965899
"2482",12.4522857142857,1.2242441,0.762099181267958
"2483",12.6727142857143,1.2242441,0.908823664311569
"2484",12.8931428571429,1.2242441,0.948868843318302
"2485",13.1135714285714,1.2242441,0.928301997841305
"2486",13.334,1.2242441,0.547057963081784
"2487",13.5544285714286,1.2242441,0.470498610115656
"2488",13.7748571428571,1.2242441,0.470498610115656
"2489",13.9952857142857,1.2242441,0.470498610115656
"2490",14.2157142857143,1.2242441,0.470498610115656
"2491",14.4361428571429,1.2242441,0.470498610115656
"2492",14.6565714285714,1.2242441,0.470498610115656
"2493",14.877,1.2242441,0.470498610115656
"2494",15.0974285714286,1.2242441,0.470498610115656
"2495",15.3178571428571,1.2242441,0.470498610115656
"2496",15.5382857142857,1.2242441,0.470498610115656
"2497",15.7587142857143,1.2242441,0.470498610115656
"2498",15.9791428571429,1.2242441,0.470498610115656
"2499",16.1995714285714,1.2242441,0.470498610115656
"2500",16.42,1.2242441,0.470498610115656
