"","TEMP","snow2011","Predicted"
"2050",19,0.627778670204082,0.763684910179771
"2051",2.56,0.643473136959184,0.904047196365615
"2052",2.89551020408163,0.643473136959184,0.904047196365615
"2053",3.23102040816327,0.643473136959184,0.904047196365615
"2054",3.5665306122449,0.643473136959184,0.904047196365615
"2055",3.90204081632653,0.643473136959184,0.904047196365615
"2056",4.23755102040816,0.643473136959184,0.904047196365615
"2057",4.5730612244898,0.643473136959184,0.904047196365615
"2058",4.90857142857143,0.643473136959184,0.904047196365615
"2059",5.24408163265306,0.643473136959184,0.898564431893291
"2060",5.57959183673469,0.643473136959184,1.11623438717972
"2061",5.91510204081633,0.643473136959184,1.15040520603539
"2062",6.25061224489796,0.643473136959184,1.15801792428617
"2063",6.58612244897959,0.643473136959184,1.15468888419539
"2064",6.92163265306123,0.643473136959184,1.16398258678314
"2065",7.25714285714286,0.643473136959184,1.16858201144522
"2066",7.59265306122449,0.643473136959184,1.14593423382215
"2067",7.92816326530612,0.643473136959184,1.09411964788852
"2068",8.26367346938776,0.643473136959184,1.09922010197177
"2069",8.59918367346939,0.643473136959184,1.09922010197177
"2070",8.93469387755102,0.643473136959184,1.08226116091312
"2071",9.27020408163265,0.643473136959184,1.06216708173749
"2072",9.60571428571429,0.643473136959184,1.05824827089936
"2073",9.94122448979592,0.643473136959184,1.05824827089936
"2074",10.2767346938776,0.643473136959184,1.00231959844776
"2075",10.6122448979592,0.643473136959184,0.969249190634272
"2076",10.9477551020408,0.643473136959184,0.866397039189195
"2077",11.2832653061225,0.643473136959184,0.82863912159354
"2078",11.6187755102041,0.643473136959184,0.819456691610265
"2079",11.9542857142857,0.643473136959184,0.819456691610265
"2080",12.2897959183673,0.643473136959184,0.794274753735951
"2081",12.625306122449,0.643473136959184,0.794274753735951
"2082",12.9608163265306,0.643473136959184,0.794274753735951
"2083",13.2963265306122,0.643473136959184,0.763684910179771
"2084",13.6318367346939,0.643473136959184,0.763684910179771
"2085",13.9673469387755,0.643473136959184,0.763684910179771
"2086",14.3028571428571,0.643473136959184,0.763684910179771
"2087",14.6383673469388,0.643473136959184,0.763684910179771
"2088",14.9738775510204,0.643473136959184,0.763684910179771
"2089",15.309387755102,0.643473136959184,0.763684910179771
"2090",15.6448979591837,0.643473136959184,0.763684910179771
"2091",15.9804081632653,0.643473136959184,0.763684910179771
"2092",16.3159183673469,0.643473136959184,0.763684910179771
"2093",16.6514285714286,0.643473136959184,0.763684910179771
"2094",16.9869387755102,0.643473136959184,0.763684910179771
"2095",17.3224489795918,0.643473136959184,0.763684910179771
"2096",17.6579591836735,0.643473136959184,0.763684910179771
"2097",17.9934693877551,0.643473136959184,0.763684910179771
"2098",18.3289795918367,0.643473136959184,0.763684910179771
"2099",18.6644897959184,0.643473136959184,0.763684910179771
"2100",19,0.643473136959184,0.763684910179771
"2101",2.56,0.659167603714286,0.904047196365615
"2102",2.89551020408163,0.659167603714286,0.904047196365615
"2103",3.23102040816327,0.659167603714286,0.904047196365615
"2104",3.5665306122449,0.659167603714286,0.904047196365615
"2105",3.90204081632653,0.659167603714286,0.904047196365615
"2106",4.23755102040816,0.659167603714286,0.904047196365615
"2107",4.5730612244898,0.659167603714286,0.904047196365615
"2108",4.90857142857143,0.659167603714286,0.904047196365615
"2109",5.24408163265306,0.659167603714286,0.898564431893291
"2110",5.57959183673469,0.659167603714286,1.11623438717972
"2111",5.91510204081633,0.659167603714286,1.15040520603539
"2112",6.25061224489796,0.659167603714286,1.15801792428617
"2113",6.58612244897959,0.659167603714286,1.15468888419539
"2114",6.92163265306123,0.659167603714286,1.16398258678314
"2115",7.25714285714286,0.659167603714286,1.16858201144522
"2116",7.59265306122449,0.659167603714286,1.14593423382215
"2117",7.92816326530612,0.659167603714286,1.09411964788852
"2118",8.26367346938776,0.659167603714286,1.09922010197177
"2119",8.59918367346939,0.659167603714286,1.09922010197177
"2120",8.93469387755102,0.659167603714286,1.08226116091312
"2121",9.27020408163265,0.659167603714286,1.06216708173749
"2122",9.60571428571429,0.659167603714286,1.05824827089936
"2123",9.94122448979592,0.659167603714286,1.05824827089936
"2124",10.2767346938776,0.659167603714286,1.00231959844776
"2125",10.6122448979592,0.659167603714286,0.969249190634272
"2126",10.9477551020408,0.659167603714286,0.866397039189195
"2127",11.2832653061225,0.659167603714286,0.82863912159354
"2128",11.6187755102041,0.659167603714286,0.819456691610265
"2129",11.9542857142857,0.659167603714286,0.819456691610265
"2130",12.2897959183673,0.659167603714286,0.794274753735951
"2131",12.625306122449,0.659167603714286,0.794274753735951
"2132",12.9608163265306,0.659167603714286,0.794274753735951
"2133",13.2963265306122,0.659167603714286,0.763684910179771
"2134",13.6318367346939,0.659167603714286,0.763684910179771
"2135",13.9673469387755,0.659167603714286,0.763684910179771
"2136",14.3028571428571,0.659167603714286,0.763684910179771
"2137",14.6383673469388,0.659167603714286,0.763684910179771
"2138",14.9738775510204,0.659167603714286,0.763684910179771
"2139",15.309387755102,0.659167603714286,0.763684910179771
"2140",15.6448979591837,0.659167603714286,0.763684910179771
"2141",15.9804081632653,0.659167603714286,0.763684910179771
"2142",16.3159183673469,0.659167603714286,0.763684910179771
"2143",16.6514285714286,0.659167603714286,0.763684910179771
"2144",16.9869387755102,0.659167603714286,0.763684910179771
"2145",17.3224489795918,0.659167603714286,0.763684910179771
"2146",17.6579591836735,0.659167603714286,0.763684910179771
"2147",17.9934693877551,0.659167603714286,0.763684910179771
"2148",18.3289795918367,0.659167603714286,0.763684910179771
"2149",18.6644897959184,0.659167603714286,0.763684910179771
"2150",19,0.659167603714286,0.763684910179771
"2151",2.56,0.674862070469388,0.904047196365615
"2152",2.89551020408163,0.674862070469388,0.904047196365615
"2153",3.23102040816327,0.674862070469388,0.904047196365615
"2154",3.5665306122449,0.674862070469388,0.904047196365615
"2155",3.90204081632653,0.674862070469388,0.904047196365615
"2156",4.23755102040816,0.674862070469388,0.904047196365615
"2157",4.5730612244898,0.674862070469388,0.904047196365615
"2158",4.90857142857143,0.674862070469388,0.904047196365615
"2159",5.24408163265306,0.674862070469388,0.898564431893291
"2160",5.57959183673469,0.674862070469388,1.11623438717972
"2161",5.91510204081633,0.674862070469388,1.15040520603539
"2162",6.25061224489796,0.674862070469388,1.15801792428617
"2163",6.58612244897959,0.674862070469388,1.15468888419539
"2164",6.92163265306123,0.674862070469388,1.16398258678314
"2165",7.25714285714286,0.674862070469388,1.16858201144522
"2166",7.59265306122449,0.674862070469388,1.14593423382215
"2167",7.92816326530612,0.674862070469388,1.09411964788852
"2168",8.26367346938776,0.674862070469388,1.09922010197177
"2169",8.59918367346939,0.674862070469388,1.09922010197177
"2170",8.93469387755102,0.674862070469388,1.08226116091312
"2171",9.27020408163265,0.674862070469388,1.06216708173749
"2172",9.60571428571429,0.674862070469388,1.05824827089936
"2173",9.94122448979592,0.674862070469388,1.05824827089936
"2174",10.2767346938776,0.674862070469388,1.00231959844776
"2175",10.6122448979592,0.674862070469388,0.969249190634272
"2176",10.9477551020408,0.674862070469388,0.866397039189195
"2177",11.2832653061225,0.674862070469388,0.82863912159354
"2178",11.6187755102041,0.674862070469388,0.819456691610265
"2179",11.9542857142857,0.674862070469388,0.819456691610265
"2180",12.2897959183673,0.674862070469388,0.794274753735951
"2181",12.625306122449,0.674862070469388,0.794274753735951
"2182",12.9608163265306,0.674862070469388,0.794274753735951
"2183",13.2963265306122,0.674862070469388,0.763684910179771
"2184",13.6318367346939,0.674862070469388,0.763684910179771
"2185",13.9673469387755,0.674862070469388,0.763684910179771
"2186",14.3028571428571,0.674862070469388,0.763684910179771
"2187",14.6383673469388,0.674862070469388,0.763684910179771
"2188",14.9738775510204,0.674862070469388,0.763684910179771
"2189",15.309387755102,0.674862070469388,0.763684910179771
"2190",15.6448979591837,0.674862070469388,0.763684910179771
"2191",15.9804081632653,0.674862070469388,0.763684910179771
"2192",16.3159183673469,0.674862070469388,0.763684910179771
"2193",16.6514285714286,0.674862070469388,0.763684910179771
"2194",16.9869387755102,0.674862070469388,0.763684910179771
"2195",17.3224489795918,0.674862070469388,0.763684910179771
"2196",17.6579591836735,0.674862070469388,0.763684910179771
"2197",17.9934693877551,0.674862070469388,0.763684910179771
"2198",18.3289795918367,0.674862070469388,0.763684910179771
"2199",18.6644897959184,0.674862070469388,0.763684910179771
"2200",19,0.674862070469388,0.763684910179771
"2201",2.56,0.69055653722449,0.904047196365615
"2202",2.89551020408163,0.69055653722449,0.904047196365615
"2203",3.23102040816327,0.69055653722449,0.904047196365615
"2204",3.5665306122449,0.69055653722449,0.904047196365615
"2205",3.90204081632653,0.69055653722449,0.904047196365615
"2206",4.23755102040816,0.69055653722449,0.904047196365615
"2207",4.5730612244898,0.69055653722449,0.904047196365615
"2208",4.90857142857143,0.69055653722449,0.904047196365615
"2209",5.24408163265306,0.69055653722449,0.898564431893291
"2210",5.57959183673469,0.69055653722449,1.11623438717972
"2211",5.91510204081633,0.69055653722449,1.15040520603539
"2212",6.25061224489796,0.69055653722449,1.15801792428617
"2213",6.58612244897959,0.69055653722449,1.15468888419539
"2214",6.92163265306123,0.69055653722449,1.16398258678314
"2215",7.25714285714286,0.69055653722449,1.16858201144522
"2216",7.59265306122449,0.69055653722449,1.14593423382215
"2217",7.92816326530612,0.69055653722449,1.09411964788852
"2218",8.26367346938776,0.69055653722449,1.09922010197177
"2219",8.59918367346939,0.69055653722449,1.09922010197177
"2220",8.93469387755102,0.69055653722449,1.08226116091312
"2221",9.27020408163265,0.69055653722449,1.06216708173749
"2222",9.60571428571429,0.69055653722449,1.05824827089936
"2223",9.94122448979592,0.69055653722449,1.05824827089936
"2224",10.2767346938776,0.69055653722449,1.00231959844776
"2225",10.6122448979592,0.69055653722449,0.969249190634272
"2226",10.9477551020408,0.69055653722449,0.866397039189195
"2227",11.2832653061225,0.69055653722449,0.82863912159354
"2228",11.6187755102041,0.69055653722449,0.819456691610265
"2229",11.9542857142857,0.69055653722449,0.819456691610265
"2230",12.2897959183673,0.69055653722449,0.794274753735951
"2231",12.625306122449,0.69055653722449,0.794274753735951
"2232",12.9608163265306,0.69055653722449,0.794274753735951
"2233",13.2963265306122,0.69055653722449,0.763684910179771
"2234",13.6318367346939,0.69055653722449,0.763684910179771
"2235",13.9673469387755,0.69055653722449,0.763684910179771
"2236",14.3028571428571,0.69055653722449,0.763684910179771
"2237",14.6383673469388,0.69055653722449,0.763684910179771
"2238",14.9738775510204,0.69055653722449,0.763684910179771
"2239",15.309387755102,0.69055653722449,0.763684910179771
"2240",15.6448979591837,0.69055653722449,0.763684910179771
"2241",15.9804081632653,0.69055653722449,0.763684910179771
"2242",16.3159183673469,0.69055653722449,0.763684910179771
"2243",16.6514285714286,0.69055653722449,0.763684910179771
"2244",16.9869387755102,0.69055653722449,0.763684910179771
"2245",17.3224489795918,0.69055653722449,0.763684910179771
"2246",17.6579591836735,0.69055653722449,0.763684910179771
"2247",17.9934693877551,0.69055653722449,0.763684910179771
"2248",18.3289795918367,0.69055653722449,0.763684910179771
"2249",18.6644897959184,0.69055653722449,0.763684910179771
"2250",19,0.69055653722449,0.763684910179771
"2251",2.56,0.706251003979592,0.904047196365615
"2252",2.89551020408163,0.706251003979592,0.904047196365615
"2253",3.23102040816327,0.706251003979592,0.904047196365615
"2254",3.5665306122449,0.706251003979592,0.904047196365615
"2255",3.90204081632653,0.706251003979592,0.904047196365615
"2256",4.23755102040816,0.706251003979592,0.904047196365615
"2257",4.5730612244898,0.706251003979592,0.904047196365615
"2258",4.90857142857143,0.706251003979592,0.904047196365615
"2259",5.24408163265306,0.706251003979592,0.898564431893291
"2260",5.57959183673469,0.706251003979592,1.11623438717972
"2261",5.91510204081633,0.706251003979592,1.15040520603539
"2262",6.25061224489796,0.706251003979592,1.15801792428617
"2263",6.58612244897959,0.706251003979592,1.15468888419539
"2264",6.92163265306123,0.706251003979592,1.16398258678314
"2265",7.25714285714286,0.706251003979592,1.16858201144522
"2266",7.59265306122449,0.706251003979592,1.14593423382215
"2267",7.92816326530612,0.706251003979592,1.09411964788852
"2268",8.26367346938776,0.706251003979592,1.09922010197177
"2269",8.59918367346939,0.706251003979592,1.09922010197177
"2270",8.93469387755102,0.706251003979592,1.08226116091312
"2271",9.27020408163265,0.706251003979592,1.06216708173749
"2272",9.60571428571429,0.706251003979592,1.05824827089936
"2273",9.94122448979592,0.706251003979592,1.05824827089936
"2274",10.2767346938776,0.706251003979592,1.00231959844776
"2275",10.6122448979592,0.706251003979592,0.969249190634272
"2276",10.9477551020408,0.706251003979592,0.866397039189195
"2277",11.2832653061225,0.706251003979592,0.82863912159354
"2278",11.6187755102041,0.706251003979592,0.819456691610265
"2279",11.9542857142857,0.706251003979592,0.819456691610265
"2280",12.2897959183673,0.706251003979592,0.794274753735951
"2281",12.625306122449,0.706251003979592,0.794274753735951
"2282",12.9608163265306,0.706251003979592,0.794274753735951
"2283",13.2963265306122,0.706251003979592,0.763684910179771
"2284",13.6318367346939,0.706251003979592,0.763684910179771
"2285",13.9673469387755,0.706251003979592,0.763684910179771
"2286",14.3028571428571,0.706251003979592,0.763684910179771
"2287",14.6383673469388,0.706251003979592,0.763684910179771
"2288",14.9738775510204,0.706251003979592,0.763684910179771
"2289",15.309387755102,0.706251003979592,0.763684910179771
"2290",15.6448979591837,0.706251003979592,0.763684910179771
"2291",15.9804081632653,0.706251003979592,0.763684910179771
"2292",16.3159183673469,0.706251003979592,0.763684910179771
"2293",16.6514285714286,0.706251003979592,0.763684910179771
"2294",16.9869387755102,0.706251003979592,0.763684910179771
"2295",17.3224489795918,0.706251003979592,0.763684910179771
"2296",17.6579591836735,0.706251003979592,0.763684910179771
"2297",17.9934693877551,0.706251003979592,0.763684910179771
"2298",18.3289795918367,0.706251003979592,0.763684910179771
"2299",18.6644897959184,0.706251003979592,0.763684910179771
"2300",19,0.706251003979592,0.763684910179771
"2301",2.56,0.721945470734694,0.904047196365615
"2302",2.89551020408163,0.721945470734694,0.904047196365615
"2303",3.23102040816327,0.721945470734694,0.904047196365615
"2304",3.5665306122449,0.721945470734694,0.904047196365615
"2305",3.90204081632653,0.721945470734694,0.904047196365615
"2306",4.23755102040816,0.721945470734694,0.904047196365615
"2307",4.5730612244898,0.721945470734694,0.904047196365615
"2308",4.90857142857143,0.721945470734694,0.904047196365615
"2309",5.24408163265306,0.721945470734694,0.898564431893291
"2310",5.57959183673469,0.721945470734694,1.11623438717972
"2311",5.91510204081633,0.721945470734694,1.15040520603539
"2312",6.25061224489796,0.721945470734694,1.15801792428617
"2313",6.58612244897959,0.721945470734694,1.15468888419539
"2314",6.92163265306123,0.721945470734694,1.16398258678314
"2315",7.25714285714286,0.721945470734694,1.16858201144522
"2316",7.59265306122449,0.721945470734694,1.14593423382215
"2317",7.92816326530612,0.721945470734694,1.09411964788852
"2318",8.26367346938776,0.721945470734694,1.09922010197177
"2319",8.59918367346939,0.721945470734694,1.09922010197177
"2320",8.93469387755102,0.721945470734694,1.08226116091312
"2321",9.27020408163265,0.721945470734694,1.06216708173749
"2322",9.60571428571429,0.721945470734694,1.05824827089936
"2323",9.94122448979592,0.721945470734694,1.05824827089936
"2324",10.2767346938776,0.721945470734694,1.00231959844776
"2325",10.6122448979592,0.721945470734694,0.969249190634272
"2326",10.9477551020408,0.721945470734694,0.866397039189195
"2327",11.2832653061225,0.721945470734694,0.82863912159354
"2328",11.6187755102041,0.721945470734694,0.819456691610265
"2329",11.9542857142857,0.721945470734694,0.819456691610265
"2330",12.2897959183673,0.721945470734694,0.794274753735951
"2331",12.625306122449,0.721945470734694,0.794274753735951
"2332",12.9608163265306,0.721945470734694,0.794274753735951
"2333",13.2963265306122,0.721945470734694,0.763684910179771
"2334",13.6318367346939,0.721945470734694,0.763684910179771
"2335",13.9673469387755,0.721945470734694,0.763684910179771
"2336",14.3028571428571,0.721945470734694,0.763684910179771
"2337",14.6383673469388,0.721945470734694,0.763684910179771
"2338",14.9738775510204,0.721945470734694,0.763684910179771
"2339",15.309387755102,0.721945470734694,0.763684910179771
"2340",15.6448979591837,0.721945470734694,0.763684910179771
"2341",15.9804081632653,0.721945470734694,0.763684910179771
"2342",16.3159183673469,0.721945470734694,0.763684910179771
"2343",16.6514285714286,0.721945470734694,0.763684910179771
"2344",16.9869387755102,0.721945470734694,0.763684910179771
"2345",17.3224489795918,0.721945470734694,0.763684910179771
"2346",17.6579591836735,0.721945470734694,0.763684910179771
"2347",17.9934693877551,0.721945470734694,0.763684910179771
"2348",18.3289795918367,0.721945470734694,0.763684910179771
"2349",18.6644897959184,0.721945470734694,0.763684910179771
"2350",19,0.721945470734694,0.763684910179771
"2351",2.56,0.737639937489796,0.904047196365615
"2352",2.89551020408163,0.737639937489796,0.904047196365615
"2353",3.23102040816327,0.737639937489796,0.904047196365615
"2354",3.5665306122449,0.737639937489796,0.904047196365615
"2355",3.90204081632653,0.737639937489796,0.904047196365615
"2356",4.23755102040816,0.737639937489796,0.904047196365615
"2357",4.5730612244898,0.737639937489796,0.904047196365615
"2358",4.90857142857143,0.737639937489796,0.904047196365615
"2359",5.24408163265306,0.737639937489796,0.898564431893291
"2360",5.57959183673469,0.737639937489796,1.11623438717972
"2361",5.91510204081633,0.737639937489796,1.15040520603539
"2362",6.25061224489796,0.737639937489796,1.15801792428617
"2363",6.58612244897959,0.737639937489796,1.15468888419539
"2364",6.92163265306123,0.737639937489796,1.16398258678314
"2365",7.25714285714286,0.737639937489796,1.16858201144522
"2366",7.59265306122449,0.737639937489796,1.14593423382215
"2367",7.92816326530612,0.737639937489796,1.09411964788852
"2368",8.26367346938776,0.737639937489796,1.09922010197177
"2369",8.59918367346939,0.737639937489796,1.09922010197177
"2370",8.93469387755102,0.737639937489796,1.08226116091312
"2371",9.27020408163265,0.737639937489796,1.06216708173749
"2372",9.60571428571429,0.737639937489796,1.05824827089936
"2373",9.94122448979592,0.737639937489796,1.05824827089936
"2374",10.2767346938776,0.737639937489796,1.00231959844776
"2375",10.6122448979592,0.737639937489796,0.969249190634272
"2376",10.9477551020408,0.737639937489796,0.866397039189195
"2377",11.2832653061225,0.737639937489796,0.82863912159354
"2378",11.6187755102041,0.737639937489796,0.819456691610265
"2379",11.9542857142857,0.737639937489796,0.819456691610265
"2380",12.2897959183673,0.737639937489796,0.794274753735951
"2381",12.625306122449,0.737639937489796,0.794274753735951
"2382",12.9608163265306,0.737639937489796,0.794274753735951
"2383",13.2963265306122,0.737639937489796,0.763684910179771
"2384",13.6318367346939,0.737639937489796,0.763684910179771
"2385",13.9673469387755,0.737639937489796,0.763684910179771
"2386",14.3028571428571,0.737639937489796,0.763684910179771
"2387",14.6383673469388,0.737639937489796,0.763684910179771
"2388",14.9738775510204,0.737639937489796,0.763684910179771
"2389",15.309387755102,0.737639937489796,0.763684910179771
"2390",15.6448979591837,0.737639937489796,0.763684910179771
"2391",15.9804081632653,0.737639937489796,0.763684910179771
"2392",16.3159183673469,0.737639937489796,0.763684910179771
"2393",16.6514285714286,0.737639937489796,0.763684910179771
"2394",16.9869387755102,0.737639937489796,0.763684910179771
"2395",17.3224489795918,0.737639937489796,0.763684910179771
"2396",17.6579591836735,0.737639937489796,0.763684910179771
"2397",17.9934693877551,0.737639937489796,0.763684910179771
"2398",18.3289795918367,0.737639937489796,0.763684910179771
"2399",18.6644897959184,0.737639937489796,0.763684910179771
"2400",19,0.737639937489796,0.763684910179771
"2401",2.56,0.753334404244898,0.904047196365615
"2402",2.89551020408163,0.753334404244898,0.904047196365615
"2403",3.23102040816327,0.753334404244898,0.904047196365615
"2404",3.5665306122449,0.753334404244898,0.904047196365615
"2405",3.90204081632653,0.753334404244898,0.904047196365615
"2406",4.23755102040816,0.753334404244898,0.904047196365615
"2407",4.5730612244898,0.753334404244898,0.904047196365615
"2408",4.90857142857143,0.753334404244898,0.904047196365615
"2409",5.24408163265306,0.753334404244898,0.898564431893291
"2410",5.57959183673469,0.753334404244898,1.11623438717972
"2411",5.91510204081633,0.753334404244898,1.15040520603539
"2412",6.25061224489796,0.753334404244898,1.15801792428617
"2413",6.58612244897959,0.753334404244898,1.15468888419539
"2414",6.92163265306123,0.753334404244898,1.16398258678314
"2415",7.25714285714286,0.753334404244898,1.16858201144522
"2416",7.59265306122449,0.753334404244898,1.14593423382215
"2417",7.92816326530612,0.753334404244898,1.09411964788852
"2418",8.26367346938776,0.753334404244898,1.09922010197177
"2419",8.59918367346939,0.753334404244898,1.09922010197177
"2420",8.93469387755102,0.753334404244898,1.08226116091312
"2421",9.27020408163265,0.753334404244898,1.06216708173749
"2422",9.60571428571429,0.753334404244898,1.05824827089936
"2423",9.94122448979592,0.753334404244898,1.05824827089936
"2424",10.2767346938776,0.753334404244898,1.00231959844776
"2425",10.6122448979592,0.753334404244898,0.969249190634272
"2426",10.9477551020408,0.753334404244898,0.866397039189195
"2427",11.2832653061225,0.753334404244898,0.82863912159354
"2428",11.6187755102041,0.753334404244898,0.819456691610265
"2429",11.9542857142857,0.753334404244898,0.819456691610265
"2430",12.2897959183673,0.753334404244898,0.794274753735951
"2431",12.625306122449,0.753334404244898,0.794274753735951
"2432",12.9608163265306,0.753334404244898,0.794274753735951
"2433",13.2963265306122,0.753334404244898,0.763684910179771
"2434",13.6318367346939,0.753334404244898,0.763684910179771
"2435",13.9673469387755,0.753334404244898,0.763684910179771
"2436",14.3028571428571,0.753334404244898,0.763684910179771
"2437",14.6383673469388,0.753334404244898,0.763684910179771
"2438",14.9738775510204,0.753334404244898,0.763684910179771
"2439",15.309387755102,0.753334404244898,0.763684910179771
"2440",15.6448979591837,0.753334404244898,0.763684910179771
"2441",15.9804081632653,0.753334404244898,0.763684910179771
"2442",16.3159183673469,0.753334404244898,0.763684910179771
"2443",16.6514285714286,0.753334404244898,0.763684910179771
"2444",16.9869387755102,0.753334404244898,0.763684910179771
"2445",17.3224489795918,0.753334404244898,0.763684910179771
"2446",17.6579591836735,0.753334404244898,0.763684910179771
"2447",17.9934693877551,0.753334404244898,0.763684910179771
"2448",18.3289795918367,0.753334404244898,0.763684910179771
"2449",18.6644897959184,0.753334404244898,0.763684910179771
"2450",19,0.753334404244898,0.763684910179771
"2451",2.56,0.769028871,0.904047196365615
"2452",2.89551020408163,0.769028871,0.904047196365615
"2453",3.23102040816327,0.769028871,0.904047196365615
"2454",3.5665306122449,0.769028871,0.904047196365615
"2455",3.90204081632653,0.769028871,0.904047196365615
"2456",4.23755102040816,0.769028871,0.904047196365615
"2457",4.5730612244898,0.769028871,0.904047196365615
"2458",4.90857142857143,0.769028871,0.904047196365615
"2459",5.24408163265306,0.769028871,0.898564431893291
"2460",5.57959183673469,0.769028871,1.11623438717972
"2461",5.91510204081633,0.769028871,1.15040520603539
"2462",6.25061224489796,0.769028871,1.15801792428617
"2463",6.58612244897959,0.769028871,1.15468888419539
"2464",6.92163265306123,0.769028871,1.16398258678314
"2465",7.25714285714286,0.769028871,1.16858201144522
"2466",7.59265306122449,0.769028871,1.14593423382215
"2467",7.92816326530612,0.769028871,1.09411964788852
"2468",8.26367346938776,0.769028871,1.09922010197177
"2469",8.59918367346939,0.769028871,1.09922010197177
"2470",8.93469387755102,0.769028871,1.08226116091312
"2471",9.27020408163265,0.769028871,1.06216708173749
"2472",9.60571428571429,0.769028871,1.05824827089936
"2473",9.94122448979592,0.769028871,1.05824827089936
"2474",10.2767346938776,0.769028871,1.00231959844776
"2475",10.6122448979592,0.769028871,0.969249190634272
"2476",10.9477551020408,0.769028871,0.866397039189195
"2477",11.2832653061225,0.769028871,0.82863912159354
"2478",11.6187755102041,0.769028871,0.819456691610265
"2479",11.9542857142857,0.769028871,0.819456691610265
"2480",12.2897959183673,0.769028871,0.794274753735951
"2481",12.625306122449,0.769028871,0.794274753735951
"2482",12.9608163265306,0.769028871,0.794274753735951
"2483",13.2963265306122,0.769028871,0.763684910179771
"2484",13.6318367346939,0.769028871,0.763684910179771
"2485",13.9673469387755,0.769028871,0.763684910179771
"2486",14.3028571428571,0.769028871,0.763684910179771
"2487",14.6383673469388,0.769028871,0.763684910179771
"2488",14.9738775510204,0.769028871,0.763684910179771
"2489",15.309387755102,0.769028871,0.763684910179771
"2490",15.6448979591837,0.769028871,0.763684910179771
"2491",15.9804081632653,0.769028871,0.763684910179771
"2492",16.3159183673469,0.769028871,0.763684910179771
"2493",16.6514285714286,0.769028871,0.763684910179771
"2494",16.9869387755102,0.769028871,0.763684910179771
"2495",17.3224489795918,0.769028871,0.763684910179771
"2496",17.6579591836735,0.769028871,0.763684910179771
"2497",17.9934693877551,0.769028871,0.763684910179771
"2498",18.3289795918367,0.769028871,0.763684910179771
"2499",18.6644897959184,0.769028871,0.763684910179771
"2500",19,0.769028871,0.763684910179771
