"","Difference_SnowFree","eastMEAN","Predicted"
"1950",11,0.0896444758571428,1.06006415182041
"1951",-8,0.0940775081428571,1.3064737791744
"1952",-7.61224489795918,0.0940775081428571,1.3064737791744
"1953",-7.22448979591837,0.0940775081428571,1.3064737791744
"1954",-6.83673469387755,0.0940775081428571,1.3064737791744
"1955",-6.44897959183673,0.0940775081428571,1.3064737791744
"1956",-6.06122448979592,0.0940775081428571,1.3064737791744
"1957",-5.6734693877551,0.0940775081428571,1.3064737791744
"1958",-5.28571428571429,0.0940775081428571,1.3064737791744
"1959",-4.89795918367347,0.0940775081428571,1.3064737791744
"1960",-4.51020408163265,0.0940775081428571,1.3064737791744
"1961",-4.12244897959184,0.0940775081428571,1.3064737791744
"1962",-3.73469387755102,0.0940775081428571,1.21121269719233
"1963",-3.3469387755102,0.0940775081428571,1.21121269719233
"1964",-2.95918367346939,0.0940775081428571,1.21121269719233
"1965",-2.57142857142857,0.0940775081428571,1.21121269719233
"1966",-2.18367346938776,0.0940775081428571,1.21121269719233
"1967",-1.79591836734694,0.0940775081428571,1.21121269719233
"1968",-1.40816326530612,0.0940775081428571,1.21121269719233
"1969",-1.02040816326531,0.0940775081428571,1.21121269719233
"1970",-0.63265306122449,0.0940775081428571,1.21121269719233
"1971",-0.244897959183674,0.0940775081428571,1.21121269719233
"1972",0.142857142857142,0.0940775081428571,1.21121269719233
"1973",0.530612244897959,0.0940775081428571,1.21121269719233
"1974",0.918367346938775,0.0940775081428571,1.21121269719233
"1975",1.30612244897959,0.0940775081428571,1.18218352041992
"1976",1.69387755102041,0.0940775081428571,1.18218352041992
"1977",2.08163265306122,0.0940775081428571,1.18218352041992
"1978",2.46938775510204,0.0940775081428571,1.18218352041992
"1979",2.85714285714286,0.0940775081428571,1.18218352041992
"1980",3.24489795918367,0.0940775081428571,1.18218352041992
"1981",3.63265306122449,0.0940775081428571,1.18218352041992
"1982",4.02040816326531,0.0940775081428571,1.18218352041992
"1983",4.40816326530612,0.0940775081428571,1.18218352041992
"1984",4.79591836734694,0.0940775081428571,1.18218352041992
"1985",5.18367346938775,0.0940775081428571,1.18218352041992
"1986",5.57142857142857,0.0940775081428571,1.18218352041992
"1987",5.95918367346939,0.0940775081428571,1.18218352041992
"1988",6.3469387755102,0.0940775081428571,1.18218352041992
"1989",6.73469387755102,0.0940775081428571,1.18218352041992
"1990",7.12244897959184,0.0940775081428571,1.06006415182041
"1991",7.51020408163265,0.0940775081428571,1.06006415182041
"1992",7.89795918367347,0.0940775081428571,1.06006415182041
"1993",8.28571428571428,0.0940775081428571,1.06006415182041
"1994",8.6734693877551,0.0940775081428571,1.06006415182041
"1995",9.06122448979592,0.0940775081428571,1.06006415182041
"1996",9.44897959183674,0.0940775081428571,1.06006415182041
"1997",9.83673469387755,0.0940775081428571,1.06006415182041
"1998",10.2244897959184,0.0940775081428571,1.06006415182041
"1999",10.6122448979592,0.0940775081428571,1.06006415182041
"2000",11,0.0940775081428571,1.06006415182041
"2001",-8,0.0985105404285714,1.3064737791744
"2002",-7.61224489795918,0.0985105404285714,1.3064737791744
"2003",-7.22448979591837,0.0985105404285714,1.3064737791744
"2004",-6.83673469387755,0.0985105404285714,1.3064737791744
"2005",-6.44897959183673,0.0985105404285714,1.3064737791744
"2006",-6.06122448979592,0.0985105404285714,1.3064737791744
"2007",-5.6734693877551,0.0985105404285714,1.3064737791744
"2008",-5.28571428571429,0.0985105404285714,1.3064737791744
"2009",-4.89795918367347,0.0985105404285714,1.3064737791744
"2010",-4.51020408163265,0.0985105404285714,1.3064737791744
"2011",-4.12244897959184,0.0985105404285714,1.3064737791744
"2012",-3.73469387755102,0.0985105404285714,1.21121269719233
"2013",-3.3469387755102,0.0985105404285714,1.21121269719233
"2014",-2.95918367346939,0.0985105404285714,1.21121269719233
"2015",-2.57142857142857,0.0985105404285714,1.21121269719233
"2016",-2.18367346938776,0.0985105404285714,1.21121269719233
"2017",-1.79591836734694,0.0985105404285714,1.21121269719233
"2018",-1.40816326530612,0.0985105404285714,1.21121269719233
"2019",-1.02040816326531,0.0985105404285714,1.21121269719233
"2020",-0.63265306122449,0.0985105404285714,1.21121269719233
"2021",-0.244897959183674,0.0985105404285714,1.21121269719233
"2022",0.142857142857142,0.0985105404285714,1.21121269719233
"2023",0.530612244897959,0.0985105404285714,1.21121269719233
"2024",0.918367346938775,0.0985105404285714,1.21121269719233
"2025",1.30612244897959,0.0985105404285714,1.18218352041992
"2026",1.69387755102041,0.0985105404285714,1.18218352041992
"2027",2.08163265306122,0.0985105404285714,1.18218352041992
"2028",2.46938775510204,0.0985105404285714,1.18218352041992
"2029",2.85714285714286,0.0985105404285714,1.18218352041992
"2030",3.24489795918367,0.0985105404285714,1.18218352041992
"2031",3.63265306122449,0.0985105404285714,1.18218352041992
"2032",4.02040816326531,0.0985105404285714,1.18218352041992
"2033",4.40816326530612,0.0985105404285714,1.18218352041992
"2034",4.79591836734694,0.0985105404285714,1.18218352041992
"2035",5.18367346938775,0.0985105404285714,1.18218352041992
"2036",5.57142857142857,0.0985105404285714,1.18218352041992
"2037",5.95918367346939,0.0985105404285714,1.18218352041992
"2038",6.3469387755102,0.0985105404285714,1.18218352041992
"2039",6.73469387755102,0.0985105404285714,1.18218352041992
"2040",7.12244897959184,0.0985105404285714,1.06006415182041
"2041",7.51020408163265,0.0985105404285714,1.06006415182041
"2042",7.89795918367347,0.0985105404285714,1.06006415182041
"2043",8.28571428571428,0.0985105404285714,1.06006415182041
"2044",8.6734693877551,0.0985105404285714,1.06006415182041
"2045",9.06122448979592,0.0985105404285714,1.06006415182041
"2046",9.44897959183674,0.0985105404285714,1.06006415182041
"2047",9.83673469387755,0.0985105404285714,1.06006415182041
"2048",10.2244897959184,0.0985105404285714,1.06006415182041
"2049",10.6122448979592,0.0985105404285714,1.06006415182041
"2050",11,0.0985105404285714,1.06006415182041
"2051",-8,0.102943572714286,1.3064737791744
"2052",-7.61224489795918,0.102943572714286,1.3064737791744
"2053",-7.22448979591837,0.102943572714286,1.3064737791744
"2054",-6.83673469387755,0.102943572714286,1.3064737791744
"2055",-6.44897959183673,0.102943572714286,1.3064737791744
"2056",-6.06122448979592,0.102943572714286,1.3064737791744
"2057",-5.6734693877551,0.102943572714286,1.3064737791744
"2058",-5.28571428571429,0.102943572714286,1.3064737791744
"2059",-4.89795918367347,0.102943572714286,1.3064737791744
"2060",-4.51020408163265,0.102943572714286,1.3064737791744
"2061",-4.12244897959184,0.102943572714286,1.3064737791744
"2062",-3.73469387755102,0.102943572714286,1.21121269719233
"2063",-3.3469387755102,0.102943572714286,1.21121269719233
"2064",-2.95918367346939,0.102943572714286,1.21121269719233
"2065",-2.57142857142857,0.102943572714286,1.21121269719233
"2066",-2.18367346938776,0.102943572714286,1.21121269719233
"2067",-1.79591836734694,0.102943572714286,1.21121269719233
"2068",-1.40816326530612,0.102943572714286,1.21121269719233
"2069",-1.02040816326531,0.102943572714286,1.21121269719233
"2070",-0.63265306122449,0.102943572714286,1.21121269719233
"2071",-0.244897959183674,0.102943572714286,1.21121269719233
"2072",0.142857142857142,0.102943572714286,1.21121269719233
"2073",0.530612244897959,0.102943572714286,1.21121269719233
"2074",0.918367346938775,0.102943572714286,1.21121269719233
"2075",1.30612244897959,0.102943572714286,1.18218352041992
"2076",1.69387755102041,0.102943572714286,1.18218352041992
"2077",2.08163265306122,0.102943572714286,1.18218352041992
"2078",2.46938775510204,0.102943572714286,1.18218352041992
"2079",2.85714285714286,0.102943572714286,1.18218352041992
"2080",3.24489795918367,0.102943572714286,1.18218352041992
"2081",3.63265306122449,0.102943572714286,1.18218352041992
"2082",4.02040816326531,0.102943572714286,1.18218352041992
"2083",4.40816326530612,0.102943572714286,1.18218352041992
"2084",4.79591836734694,0.102943572714286,1.18218352041992
"2085",5.18367346938775,0.102943572714286,1.18218352041992
"2086",5.57142857142857,0.102943572714286,1.18218352041992
"2087",5.95918367346939,0.102943572714286,1.18218352041992
"2088",6.3469387755102,0.102943572714286,1.18218352041992
"2089",6.73469387755102,0.102943572714286,1.18218352041992
"2090",7.12244897959184,0.102943572714286,1.06006415182041
"2091",7.51020408163265,0.102943572714286,1.06006415182041
"2092",7.89795918367347,0.102943572714286,1.06006415182041
"2093",8.28571428571428,0.102943572714286,1.06006415182041
"2094",8.6734693877551,0.102943572714286,1.06006415182041
"2095",9.06122448979592,0.102943572714286,1.06006415182041
"2096",9.44897959183674,0.102943572714286,1.06006415182041
"2097",9.83673469387755,0.102943572714286,1.06006415182041
"2098",10.2244897959184,0.102943572714286,1.06006415182041
"2099",10.6122448979592,0.102943572714286,1.06006415182041
"2100",11,0.102943572714286,1.06006415182041
"2101",-8,0.107376605,1.3064737791744
"2102",-7.61224489795918,0.107376605,1.3064737791744
"2103",-7.22448979591837,0.107376605,1.3064737791744
"2104",-6.83673469387755,0.107376605,1.3064737791744
"2105",-6.44897959183673,0.107376605,1.3064737791744
"2106",-6.06122448979592,0.107376605,1.3064737791744
"2107",-5.6734693877551,0.107376605,1.3064737791744
"2108",-5.28571428571429,0.107376605,1.3064737791744
"2109",-4.89795918367347,0.107376605,1.3064737791744
"2110",-4.51020408163265,0.107376605,1.3064737791744
"2111",-4.12244897959184,0.107376605,1.3064737791744
"2112",-3.73469387755102,0.107376605,1.21121269719233
"2113",-3.3469387755102,0.107376605,1.21121269719233
"2114",-2.95918367346939,0.107376605,1.21121269719233
"2115",-2.57142857142857,0.107376605,1.21121269719233
"2116",-2.18367346938776,0.107376605,1.21121269719233
"2117",-1.79591836734694,0.107376605,1.21121269719233
"2118",-1.40816326530612,0.107376605,1.21121269719233
"2119",-1.02040816326531,0.107376605,1.21121269719233
"2120",-0.63265306122449,0.107376605,1.21121269719233
"2121",-0.244897959183674,0.107376605,1.21121269719233
"2122",0.142857142857142,0.107376605,1.21121269719233
"2123",0.530612244897959,0.107376605,1.21121269719233
"2124",0.918367346938775,0.107376605,1.21121269719233
"2125",1.30612244897959,0.107376605,1.18218352041992
"2126",1.69387755102041,0.107376605,1.18218352041992
"2127",2.08163265306122,0.107376605,1.18218352041992
"2128",2.46938775510204,0.107376605,1.18218352041992
"2129",2.85714285714286,0.107376605,1.18218352041992
"2130",3.24489795918367,0.107376605,1.18218352041992
"2131",3.63265306122449,0.107376605,1.18218352041992
"2132",4.02040816326531,0.107376605,1.18218352041992
"2133",4.40816326530612,0.107376605,1.18218352041992
"2134",4.79591836734694,0.107376605,1.18218352041992
"2135",5.18367346938775,0.107376605,1.18218352041992
"2136",5.57142857142857,0.107376605,1.18218352041992
"2137",5.95918367346939,0.107376605,1.18218352041992
"2138",6.3469387755102,0.107376605,1.18218352041992
"2139",6.73469387755102,0.107376605,1.18218352041992
"2140",7.12244897959184,0.107376605,1.06006415182041
"2141",7.51020408163265,0.107376605,1.06006415182041
"2142",7.89795918367347,0.107376605,1.06006415182041
"2143",8.28571428571428,0.107376605,1.06006415182041
"2144",8.6734693877551,0.107376605,1.06006415182041
"2145",9.06122448979592,0.107376605,1.06006415182041
"2146",9.44897959183674,0.107376605,1.06006415182041
"2147",9.83673469387755,0.107376605,1.06006415182041
"2148",10.2244897959184,0.107376605,1.06006415182041
"2149",10.6122448979592,0.107376605,1.06006415182041
"2150",11,0.107376605,1.06006415182041
"2151",-8,0.111809637285714,1.3064737791744
"2152",-7.61224489795918,0.111809637285714,1.3064737791744
"2153",-7.22448979591837,0.111809637285714,1.3064737791744
"2154",-6.83673469387755,0.111809637285714,1.3064737791744
"2155",-6.44897959183673,0.111809637285714,1.3064737791744
"2156",-6.06122448979592,0.111809637285714,1.3064737791744
"2157",-5.6734693877551,0.111809637285714,1.3064737791744
"2158",-5.28571428571429,0.111809637285714,1.3064737791744
"2159",-4.89795918367347,0.111809637285714,1.3064737791744
"2160",-4.51020408163265,0.111809637285714,1.3064737791744
"2161",-4.12244897959184,0.111809637285714,1.3064737791744
"2162",-3.73469387755102,0.111809637285714,1.21121269719233
"2163",-3.3469387755102,0.111809637285714,1.21121269719233
"2164",-2.95918367346939,0.111809637285714,1.21121269719233
"2165",-2.57142857142857,0.111809637285714,1.21121269719233
"2166",-2.18367346938776,0.111809637285714,1.21121269719233
"2167",-1.79591836734694,0.111809637285714,1.21121269719233
"2168",-1.40816326530612,0.111809637285714,1.21121269719233
"2169",-1.02040816326531,0.111809637285714,1.21121269719233
"2170",-0.63265306122449,0.111809637285714,1.21121269719233
"2171",-0.244897959183674,0.111809637285714,1.21121269719233
"2172",0.142857142857142,0.111809637285714,1.21121269719233
"2173",0.530612244897959,0.111809637285714,1.21121269719233
"2174",0.918367346938775,0.111809637285714,1.21121269719233
"2175",1.30612244897959,0.111809637285714,1.18218352041992
"2176",1.69387755102041,0.111809637285714,1.18218352041992
"2177",2.08163265306122,0.111809637285714,1.18218352041992
"2178",2.46938775510204,0.111809637285714,1.18218352041992
"2179",2.85714285714286,0.111809637285714,1.18218352041992
"2180",3.24489795918367,0.111809637285714,1.18218352041992
"2181",3.63265306122449,0.111809637285714,1.18218352041992
"2182",4.02040816326531,0.111809637285714,1.18218352041992
"2183",4.40816326530612,0.111809637285714,1.18218352041992
"2184",4.79591836734694,0.111809637285714,1.18218352041992
"2185",5.18367346938775,0.111809637285714,1.18218352041992
"2186",5.57142857142857,0.111809637285714,1.18218352041992
"2187",5.95918367346939,0.111809637285714,1.18218352041992
"2188",6.3469387755102,0.111809637285714,1.18218352041992
"2189",6.73469387755102,0.111809637285714,1.18218352041992
"2190",7.12244897959184,0.111809637285714,1.06006415182041
"2191",7.51020408163265,0.111809637285714,1.06006415182041
"2192",7.89795918367347,0.111809637285714,1.06006415182041
"2193",8.28571428571428,0.111809637285714,1.06006415182041
"2194",8.6734693877551,0.111809637285714,1.06006415182041
"2195",9.06122448979592,0.111809637285714,1.06006415182041
"2196",9.44897959183674,0.111809637285714,1.06006415182041
"2197",9.83673469387755,0.111809637285714,1.06006415182041
"2198",10.2244897959184,0.111809637285714,1.06006415182041
"2199",10.6122448979592,0.111809637285714,1.06006415182041
"2200",11,0.111809637285714,1.06006415182041
"2201",-8,0.116242669571429,1.3064737791744
"2202",-7.61224489795918,0.116242669571429,1.3064737791744
"2203",-7.22448979591837,0.116242669571429,1.3064737791744
"2204",-6.83673469387755,0.116242669571429,1.3064737791744
"2205",-6.44897959183673,0.116242669571429,1.3064737791744
"2206",-6.06122448979592,0.116242669571429,1.3064737791744
"2207",-5.6734693877551,0.116242669571429,1.3064737791744
"2208",-5.28571428571429,0.116242669571429,1.3064737791744
"2209",-4.89795918367347,0.116242669571429,1.3064737791744
"2210",-4.51020408163265,0.116242669571429,1.3064737791744
"2211",-4.12244897959184,0.116242669571429,1.3064737791744
"2212",-3.73469387755102,0.116242669571429,1.21121269719233
"2213",-3.3469387755102,0.116242669571429,1.21121269719233
"2214",-2.95918367346939,0.116242669571429,1.21121269719233
"2215",-2.57142857142857,0.116242669571429,1.21121269719233
"2216",-2.18367346938776,0.116242669571429,1.21121269719233
"2217",-1.79591836734694,0.116242669571429,1.21121269719233
"2218",-1.40816326530612,0.116242669571429,1.21121269719233
"2219",-1.02040816326531,0.116242669571429,1.21121269719233
"2220",-0.63265306122449,0.116242669571429,1.21121269719233
"2221",-0.244897959183674,0.116242669571429,1.21121269719233
"2222",0.142857142857142,0.116242669571429,1.21121269719233
"2223",0.530612244897959,0.116242669571429,1.21121269719233
"2224",0.918367346938775,0.116242669571429,1.21121269719233
"2225",1.30612244897959,0.116242669571429,1.18218352041992
"2226",1.69387755102041,0.116242669571429,1.18218352041992
"2227",2.08163265306122,0.116242669571429,1.18218352041992
"2228",2.46938775510204,0.116242669571429,1.18218352041992
"2229",2.85714285714286,0.116242669571429,1.18218352041992
"2230",3.24489795918367,0.116242669571429,1.18218352041992
"2231",3.63265306122449,0.116242669571429,1.18218352041992
"2232",4.02040816326531,0.116242669571429,1.18218352041992
"2233",4.40816326530612,0.116242669571429,1.18218352041992
"2234",4.79591836734694,0.116242669571429,1.18218352041992
"2235",5.18367346938775,0.116242669571429,1.18218352041992
"2236",5.57142857142857,0.116242669571429,1.18218352041992
"2237",5.95918367346939,0.116242669571429,1.18218352041992
"2238",6.3469387755102,0.116242669571429,1.18218352041992
"2239",6.73469387755102,0.116242669571429,1.18218352041992
"2240",7.12244897959184,0.116242669571429,1.06006415182041
"2241",7.51020408163265,0.116242669571429,1.06006415182041
"2242",7.89795918367347,0.116242669571429,1.06006415182041
"2243",8.28571428571428,0.116242669571429,1.06006415182041
"2244",8.6734693877551,0.116242669571429,1.06006415182041
"2245",9.06122448979592,0.116242669571429,1.06006415182041
"2246",9.44897959183674,0.116242669571429,1.06006415182041
"2247",9.83673469387755,0.116242669571429,1.06006415182041
"2248",10.2244897959184,0.116242669571429,1.06006415182041
"2249",10.6122448979592,0.116242669571429,1.06006415182041
"2250",11,0.116242669571429,1.06006415182041
"2251",-8,0.120675701857143,1.3064737791744
"2252",-7.61224489795918,0.120675701857143,1.3064737791744
"2253",-7.22448979591837,0.120675701857143,1.3064737791744
"2254",-6.83673469387755,0.120675701857143,1.3064737791744
"2255",-6.44897959183673,0.120675701857143,1.3064737791744
"2256",-6.06122448979592,0.120675701857143,1.3064737791744
"2257",-5.6734693877551,0.120675701857143,1.3064737791744
"2258",-5.28571428571429,0.120675701857143,1.3064737791744
"2259",-4.89795918367347,0.120675701857143,1.3064737791744
"2260",-4.51020408163265,0.120675701857143,1.3064737791744
"2261",-4.12244897959184,0.120675701857143,1.3064737791744
"2262",-3.73469387755102,0.120675701857143,1.21121269719233
"2263",-3.3469387755102,0.120675701857143,1.21121269719233
"2264",-2.95918367346939,0.120675701857143,1.21121269719233
"2265",-2.57142857142857,0.120675701857143,1.21121269719233
"2266",-2.18367346938776,0.120675701857143,1.21121269719233
"2267",-1.79591836734694,0.120675701857143,1.21121269719233
"2268",-1.40816326530612,0.120675701857143,1.21121269719233
"2269",-1.02040816326531,0.120675701857143,1.21121269719233
"2270",-0.63265306122449,0.120675701857143,1.21121269719233
"2271",-0.244897959183674,0.120675701857143,1.21121269719233
"2272",0.142857142857142,0.120675701857143,1.21121269719233
"2273",0.530612244897959,0.120675701857143,1.21121269719233
"2274",0.918367346938775,0.120675701857143,1.21121269719233
"2275",1.30612244897959,0.120675701857143,1.18218352041992
"2276",1.69387755102041,0.120675701857143,1.18218352041992
"2277",2.08163265306122,0.120675701857143,1.18218352041992
"2278",2.46938775510204,0.120675701857143,1.18218352041992
"2279",2.85714285714286,0.120675701857143,1.18218352041992
"2280",3.24489795918367,0.120675701857143,1.18218352041992
"2281",3.63265306122449,0.120675701857143,1.18218352041992
"2282",4.02040816326531,0.120675701857143,1.18218352041992
"2283",4.40816326530612,0.120675701857143,1.18218352041992
"2284",4.79591836734694,0.120675701857143,1.18218352041992
"2285",5.18367346938775,0.120675701857143,1.18218352041992
"2286",5.57142857142857,0.120675701857143,1.18218352041992
"2287",5.95918367346939,0.120675701857143,1.18218352041992
"2288",6.3469387755102,0.120675701857143,1.18218352041992
"2289",6.73469387755102,0.120675701857143,1.18218352041992
"2290",7.12244897959184,0.120675701857143,1.06006415182041
"2291",7.51020408163265,0.120675701857143,1.06006415182041
"2292",7.89795918367347,0.120675701857143,1.06006415182041
"2293",8.28571428571428,0.120675701857143,1.06006415182041
"2294",8.6734693877551,0.120675701857143,1.06006415182041
"2295",9.06122448979592,0.120675701857143,1.06006415182041
"2296",9.44897959183674,0.120675701857143,1.06006415182041
"2297",9.83673469387755,0.120675701857143,1.06006415182041
"2298",10.2244897959184,0.120675701857143,1.06006415182041
"2299",10.6122448979592,0.120675701857143,1.06006415182041
"2300",11,0.120675701857143,1.06006415182041
"2301",-8,0.125108734142857,1.3064737791744
"2302",-7.61224489795918,0.125108734142857,1.3064737791744
"2303",-7.22448979591837,0.125108734142857,1.3064737791744
"2304",-6.83673469387755,0.125108734142857,1.3064737791744
"2305",-6.44897959183673,0.125108734142857,1.3064737791744
"2306",-6.06122448979592,0.125108734142857,1.3064737791744
"2307",-5.6734693877551,0.125108734142857,1.3064737791744
"2308",-5.28571428571429,0.125108734142857,1.3064737791744
"2309",-4.89795918367347,0.125108734142857,1.3064737791744
"2310",-4.51020408163265,0.125108734142857,1.3064737791744
"2311",-4.12244897959184,0.125108734142857,1.3064737791744
"2312",-3.73469387755102,0.125108734142857,1.21121269719233
"2313",-3.3469387755102,0.125108734142857,1.21121269719233
"2314",-2.95918367346939,0.125108734142857,1.21121269719233
"2315",-2.57142857142857,0.125108734142857,1.21121269719233
"2316",-2.18367346938776,0.125108734142857,1.21121269719233
"2317",-1.79591836734694,0.125108734142857,1.21121269719233
"2318",-1.40816326530612,0.125108734142857,1.21121269719233
"2319",-1.02040816326531,0.125108734142857,1.21121269719233
"2320",-0.63265306122449,0.125108734142857,1.21121269719233
"2321",-0.244897959183674,0.125108734142857,1.21121269719233
"2322",0.142857142857142,0.125108734142857,1.21121269719233
"2323",0.530612244897959,0.125108734142857,1.21121269719233
"2324",0.918367346938775,0.125108734142857,1.21121269719233
"2325",1.30612244897959,0.125108734142857,1.18218352041992
"2326",1.69387755102041,0.125108734142857,1.18218352041992
"2327",2.08163265306122,0.125108734142857,1.18218352041992
"2328",2.46938775510204,0.125108734142857,1.18218352041992
"2329",2.85714285714286,0.125108734142857,1.18218352041992
"2330",3.24489795918367,0.125108734142857,1.18218352041992
"2331",3.63265306122449,0.125108734142857,1.18218352041992
"2332",4.02040816326531,0.125108734142857,1.18218352041992
"2333",4.40816326530612,0.125108734142857,1.18218352041992
"2334",4.79591836734694,0.125108734142857,1.18218352041992
"2335",5.18367346938775,0.125108734142857,1.18218352041992
"2336",5.57142857142857,0.125108734142857,1.18218352041992
"2337",5.95918367346939,0.125108734142857,1.18218352041992
"2338",6.3469387755102,0.125108734142857,1.18218352041992
"2339",6.73469387755102,0.125108734142857,1.18218352041992
"2340",7.12244897959184,0.125108734142857,1.06006415182041
"2341",7.51020408163265,0.125108734142857,1.06006415182041
"2342",7.89795918367347,0.125108734142857,1.06006415182041
"2343",8.28571428571428,0.125108734142857,1.06006415182041
"2344",8.6734693877551,0.125108734142857,1.06006415182041
"2345",9.06122448979592,0.125108734142857,1.06006415182041
"2346",9.44897959183674,0.125108734142857,1.06006415182041
"2347",9.83673469387755,0.125108734142857,1.06006415182041
"2348",10.2244897959184,0.125108734142857,1.06006415182041
"2349",10.6122448979592,0.125108734142857,1.06006415182041
"2350",11,0.125108734142857,1.06006415182041
"2351",-8,0.129541766428571,1.3064737791744
"2352",-7.61224489795918,0.129541766428571,1.3064737791744
"2353",-7.22448979591837,0.129541766428571,1.3064737791744
"2354",-6.83673469387755,0.129541766428571,1.3064737791744
"2355",-6.44897959183673,0.129541766428571,1.3064737791744
"2356",-6.06122448979592,0.129541766428571,1.3064737791744
"2357",-5.6734693877551,0.129541766428571,1.3064737791744
"2358",-5.28571428571429,0.129541766428571,1.3064737791744
"2359",-4.89795918367347,0.129541766428571,1.3064737791744
"2360",-4.51020408163265,0.129541766428571,1.3064737791744
"2361",-4.12244897959184,0.129541766428571,1.3064737791744
"2362",-3.73469387755102,0.129541766428571,1.21121269719233
"2363",-3.3469387755102,0.129541766428571,1.21121269719233
"2364",-2.95918367346939,0.129541766428571,1.21121269719233
"2365",-2.57142857142857,0.129541766428571,1.21121269719233
"2366",-2.18367346938776,0.129541766428571,1.21121269719233
"2367",-1.79591836734694,0.129541766428571,1.21121269719233
"2368",-1.40816326530612,0.129541766428571,1.21121269719233
"2369",-1.02040816326531,0.129541766428571,1.21121269719233
"2370",-0.63265306122449,0.129541766428571,1.21121269719233
"2371",-0.244897959183674,0.129541766428571,1.21121269719233
"2372",0.142857142857142,0.129541766428571,1.21121269719233
"2373",0.530612244897959,0.129541766428571,1.21121269719233
"2374",0.918367346938775,0.129541766428571,1.21121269719233
"2375",1.30612244897959,0.129541766428571,1.18218352041992
"2376",1.69387755102041,0.129541766428571,1.18218352041992
"2377",2.08163265306122,0.129541766428571,1.18218352041992
"2378",2.46938775510204,0.129541766428571,1.18218352041992
"2379",2.85714285714286,0.129541766428571,1.18218352041992
"2380",3.24489795918367,0.129541766428571,1.18218352041992
"2381",3.63265306122449,0.129541766428571,1.18218352041992
"2382",4.02040816326531,0.129541766428571,1.18218352041992
"2383",4.40816326530612,0.129541766428571,1.18218352041992
"2384",4.79591836734694,0.129541766428571,1.18218352041992
"2385",5.18367346938775,0.129541766428571,1.18218352041992
"2386",5.57142857142857,0.129541766428571,1.18218352041992
"2387",5.95918367346939,0.129541766428571,1.18218352041992
"2388",6.3469387755102,0.129541766428571,1.18218352041992
"2389",6.73469387755102,0.129541766428571,1.18218352041992
"2390",7.12244897959184,0.129541766428571,1.06006415182041
"2391",7.51020408163265,0.129541766428571,1.06006415182041
"2392",7.89795918367347,0.129541766428571,1.06006415182041
"2393",8.28571428571428,0.129541766428571,1.06006415182041
"2394",8.6734693877551,0.129541766428571,1.06006415182041
"2395",9.06122448979592,0.129541766428571,1.06006415182041
"2396",9.44897959183674,0.129541766428571,1.06006415182041
"2397",9.83673469387755,0.129541766428571,1.06006415182041
"2398",10.2244897959184,0.129541766428571,1.06006415182041
"2399",10.6122448979592,0.129541766428571,1.06006415182041
"2400",11,0.129541766428571,1.06006415182041
"2401",-8,0.133974798714286,1.3064737791744
"2402",-7.61224489795918,0.133974798714286,1.3064737791744
"2403",-7.22448979591837,0.133974798714286,1.3064737791744
"2404",-6.83673469387755,0.133974798714286,1.3064737791744
"2405",-6.44897959183673,0.133974798714286,1.3064737791744
"2406",-6.06122448979592,0.133974798714286,1.3064737791744
"2407",-5.6734693877551,0.133974798714286,1.3064737791744
"2408",-5.28571428571429,0.133974798714286,1.3064737791744
"2409",-4.89795918367347,0.133974798714286,1.3064737791744
"2410",-4.51020408163265,0.133974798714286,1.3064737791744
"2411",-4.12244897959184,0.133974798714286,1.3064737791744
"2412",-3.73469387755102,0.133974798714286,1.21121269719233
"2413",-3.3469387755102,0.133974798714286,1.21121269719233
"2414",-2.95918367346939,0.133974798714286,1.21121269719233
"2415",-2.57142857142857,0.133974798714286,1.21121269719233
"2416",-2.18367346938776,0.133974798714286,1.21121269719233
"2417",-1.79591836734694,0.133974798714286,1.21121269719233
"2418",-1.40816326530612,0.133974798714286,1.21121269719233
"2419",-1.02040816326531,0.133974798714286,1.21121269719233
"2420",-0.63265306122449,0.133974798714286,1.21121269719233
"2421",-0.244897959183674,0.133974798714286,1.21121269719233
"2422",0.142857142857142,0.133974798714286,1.21121269719233
"2423",0.530612244897959,0.133974798714286,1.21121269719233
"2424",0.918367346938775,0.133974798714286,1.21121269719233
"2425",1.30612244897959,0.133974798714286,1.18218352041992
"2426",1.69387755102041,0.133974798714286,1.18218352041992
"2427",2.08163265306122,0.133974798714286,1.18218352041992
"2428",2.46938775510204,0.133974798714286,1.18218352041992
"2429",2.85714285714286,0.133974798714286,1.18218352041992
"2430",3.24489795918367,0.133974798714286,1.18218352041992
"2431",3.63265306122449,0.133974798714286,1.18218352041992
"2432",4.02040816326531,0.133974798714286,1.18218352041992
"2433",4.40816326530612,0.133974798714286,1.18218352041992
"2434",4.79591836734694,0.133974798714286,1.18218352041992
"2435",5.18367346938775,0.133974798714286,1.18218352041992
"2436",5.57142857142857,0.133974798714286,1.18218352041992
"2437",5.95918367346939,0.133974798714286,1.18218352041992
"2438",6.3469387755102,0.133974798714286,1.18218352041992
"2439",6.73469387755102,0.133974798714286,1.18218352041992
"2440",7.12244897959184,0.133974798714286,1.06006415182041
"2441",7.51020408163265,0.133974798714286,1.06006415182041
"2442",7.89795918367347,0.133974798714286,1.06006415182041
"2443",8.28571428571428,0.133974798714286,1.06006415182041
"2444",8.6734693877551,0.133974798714286,1.06006415182041
