"","Difference_SnowFree","ppt_percent_normal","Predicted"
"2033",4.40816326530612,1.04184867469388,0.990247408892093
"2034",4.79591836734694,1.04184867469388,0.990247408892093
"2035",5.18367346938775,1.04184867469388,0.990247408892093
"2036",5.57142857142857,1.04184867469388,0.990247408892093
"2037",5.95918367346939,1.04184867469388,0.990247408892093
"2038",6.3469387755102,1.04184867469388,0.990247408892093
"2039",6.73469387755102,1.04184867469388,0.990247408892093
"2040",7.12244897959184,1.04184867469388,0.868128040292586
"2041",7.51020408163265,1.04184867469388,0.868128040292586
"2042",7.89795918367347,1.04184867469388,0.868128040292586
"2043",8.28571428571428,1.04184867469388,0.868128040292586
"2044",8.6734693877551,1.04184867469388,0.868128040292586
"2045",9.06122448979592,1.04184867469388,0.868128040292586
"2046",9.44897959183674,1.04184867469388,0.868128040292586
"2047",9.83673469387755,1.04184867469388,0.868128040292586
"2048",10.2244897959184,1.04184867469388,0.868128040292586
"2049",10.6122448979592,1.04184867469388,0.868128040292586
"2050",11,1.04184867469388,0.868128040292586
"2051",-8,1.06211483306122,1.14191513407208
"2052",-7.61224489795918,1.06211483306122,1.14191513407208
"2053",-7.22448979591837,1.06211483306122,1.14191513407208
"2054",-6.83673469387755,1.06211483306122,1.14191513407208
"2055",-6.44897959183673,1.06211483306122,1.14191513407208
"2056",-6.06122448979592,1.06211483306122,1.14191513407208
"2057",-5.6734693877551,1.06211483306122,1.14191513407208
"2058",-5.28571428571429,1.06211483306122,1.14191513407208
"2059",-4.89795918367347,1.06211483306122,1.14191513407208
"2060",-4.51020408163265,1.06211483306122,1.14191513407208
"2061",-4.12244897959184,1.06211483306122,1.14191513407208
"2062",-3.73469387755102,1.06211483306122,1.04665405209002
"2063",-3.3469387755102,1.06211483306122,1.04665405209002
"2064",-2.95918367346939,1.06211483306122,1.04665405209002
"2065",-2.57142857142857,1.06211483306122,1.04665405209002
"2066",-2.18367346938776,1.06211483306122,1.04665405209002
"2067",-1.79591836734694,1.06211483306122,1.04665405209002
"2068",-1.40816326530612,1.06211483306122,1.04665405209002
"2069",-1.02040816326531,1.06211483306122,1.04665405209002
"2070",-0.63265306122449,1.06211483306122,1.04665405209002
"2071",-0.244897959183674,1.06211483306122,1.04665405209002
"2072",0.142857142857142,1.06211483306122,1.04665405209002
"2073",0.530612244897959,1.06211483306122,1.04665405209002
"2074",0.918367346938775,1.06211483306122,1.04665405209002
"2075",1.30612244897959,1.06211483306122,0.990247408892093
"2076",1.69387755102041,1.06211483306122,0.990247408892093
"2077",2.08163265306122,1.06211483306122,0.990247408892093
"2078",2.46938775510204,1.06211483306122,0.990247408892093
"2079",2.85714285714286,1.06211483306122,0.990247408892093
"2080",3.24489795918367,1.06211483306122,0.990247408892093
"2081",3.63265306122449,1.06211483306122,0.990247408892093
"2082",4.02040816326531,1.06211483306122,0.990247408892093
"2083",4.40816326530612,1.06211483306122,0.990247408892093
"2084",4.79591836734694,1.06211483306122,0.990247408892093
"2085",5.18367346938775,1.06211483306122,0.990247408892093
"2086",5.57142857142857,1.06211483306122,0.990247408892093
"2087",5.95918367346939,1.06211483306122,0.990247408892093
"2088",6.3469387755102,1.06211483306122,0.990247408892093
"2089",6.73469387755102,1.06211483306122,0.990247408892093
"2090",7.12244897959184,1.06211483306122,0.868128040292586
"2091",7.51020408163265,1.06211483306122,0.868128040292586
"2092",7.89795918367347,1.06211483306122,0.868128040292586
"2093",8.28571428571428,1.06211483306122,0.868128040292586
"2094",8.6734693877551,1.06211483306122,0.868128040292586
"2095",9.06122448979592,1.06211483306122,0.868128040292586
"2096",9.44897959183674,1.06211483306122,0.868128040292586
"2097",9.83673469387755,1.06211483306122,0.868128040292586
"2098",10.2244897959184,1.06211483306122,0.868128040292586
"2099",10.6122448979592,1.06211483306122,0.868128040292586
"2100",11,1.06211483306122,0.868128040292586
"2101",-8,1.08238099142857,1.14191513407208
"2102",-7.61224489795918,1.08238099142857,1.14191513407208
"2103",-7.22448979591837,1.08238099142857,1.14191513407208
"2104",-6.83673469387755,1.08238099142857,1.14191513407208
"2105",-6.44897959183673,1.08238099142857,1.14191513407208
"2106",-6.06122448979592,1.08238099142857,1.14191513407208
"2107",-5.6734693877551,1.08238099142857,1.14191513407208
"2108",-5.28571428571429,1.08238099142857,1.14191513407208
"2109",-4.89795918367347,1.08238099142857,1.14191513407208
"2110",-4.51020408163265,1.08238099142857,1.14191513407208
"2111",-4.12244897959184,1.08238099142857,1.14191513407208
"2112",-3.73469387755102,1.08238099142857,1.04665405209002
"2113",-3.3469387755102,1.08238099142857,1.04665405209002
"2114",-2.95918367346939,1.08238099142857,1.04665405209002
"2115",-2.57142857142857,1.08238099142857,1.04665405209002
"2116",-2.18367346938776,1.08238099142857,1.04665405209002
"2117",-1.79591836734694,1.08238099142857,1.04665405209002
"2118",-1.40816326530612,1.08238099142857,1.04665405209002
"2119",-1.02040816326531,1.08238099142857,1.04665405209002
"2120",-0.63265306122449,1.08238099142857,1.04665405209002
"2121",-0.244897959183674,1.08238099142857,1.04665405209002
"2122",0.142857142857142,1.08238099142857,1.04665405209002
"2123",0.530612244897959,1.08238099142857,1.04665405209002
"2124",0.918367346938775,1.08238099142857,1.04665405209002
"2125",1.30612244897959,1.08238099142857,0.990247408892093
"2126",1.69387755102041,1.08238099142857,0.990247408892093
"2127",2.08163265306122,1.08238099142857,0.990247408892093
"2128",2.46938775510204,1.08238099142857,0.990247408892093
"2129",2.85714285714286,1.08238099142857,0.990247408892093
"2130",3.24489795918367,1.08238099142857,0.990247408892093
"2131",3.63265306122449,1.08238099142857,0.990247408892093
"2132",4.02040816326531,1.08238099142857,0.990247408892093
"2133",4.40816326530612,1.08238099142857,0.990247408892093
"2134",4.79591836734694,1.08238099142857,0.990247408892093
"2135",5.18367346938775,1.08238099142857,0.990247408892093
"2136",5.57142857142857,1.08238099142857,0.990247408892093
"2137",5.95918367346939,1.08238099142857,0.990247408892093
"2138",6.3469387755102,1.08238099142857,0.990247408892093
"2139",6.73469387755102,1.08238099142857,0.990247408892093
"2140",7.12244897959184,1.08238099142857,0.868128040292586
"2141",7.51020408163265,1.08238099142857,0.868128040292586
"2142",7.89795918367347,1.08238099142857,0.868128040292586
"2143",8.28571428571428,1.08238099142857,0.868128040292586
"2144",8.6734693877551,1.08238099142857,0.868128040292586
"2145",9.06122448979592,1.08238099142857,0.868128040292586
"2146",9.44897959183674,1.08238099142857,0.868128040292586
"2147",9.83673469387755,1.08238099142857,0.868128040292586
"2148",10.2244897959184,1.08238099142857,0.868128040292586
"2149",10.6122448979592,1.08238099142857,0.868128040292586
"2150",11,1.08238099142857,0.868128040292586
"2151",-8,1.10264714979592,1.14191513407208
"2152",-7.61224489795918,1.10264714979592,1.14191513407208
"2153",-7.22448979591837,1.10264714979592,1.14191513407208
"2154",-6.83673469387755,1.10264714979592,1.14191513407208
"2155",-6.44897959183673,1.10264714979592,1.14191513407208
"2156",-6.06122448979592,1.10264714979592,1.14191513407208
"2157",-5.6734693877551,1.10264714979592,1.14191513407208
"2158",-5.28571428571429,1.10264714979592,1.14191513407208
"2159",-4.89795918367347,1.10264714979592,1.14191513407208
"2160",-4.51020408163265,1.10264714979592,1.14191513407208
"2161",-4.12244897959184,1.10264714979592,1.14191513407208
"2162",-3.73469387755102,1.10264714979592,1.04665405209002
"2163",-3.3469387755102,1.10264714979592,1.04665405209002
"2164",-2.95918367346939,1.10264714979592,1.04665405209002
"2165",-2.57142857142857,1.10264714979592,1.04665405209002
"2166",-2.18367346938776,1.10264714979592,1.04665405209002
"2167",-1.79591836734694,1.10264714979592,1.04665405209002
"2168",-1.40816326530612,1.10264714979592,1.04665405209002
"2169",-1.02040816326531,1.10264714979592,1.04665405209002
"2170",-0.63265306122449,1.10264714979592,1.04665405209002
"2171",-0.244897959183674,1.10264714979592,1.04665405209002
"2172",0.142857142857142,1.10264714979592,1.04665405209002
"2173",0.530612244897959,1.10264714979592,1.04665405209002
"2174",0.918367346938775,1.10264714979592,1.04665405209002
"2175",1.30612244897959,1.10264714979592,0.990247408892093
"2176",1.69387755102041,1.10264714979592,0.990247408892093
"2177",2.08163265306122,1.10264714979592,0.990247408892093
"2178",2.46938775510204,1.10264714979592,0.990247408892093
"2179",2.85714285714286,1.10264714979592,0.990247408892093
"2180",3.24489795918367,1.10264714979592,0.990247408892093
"2181",3.63265306122449,1.10264714979592,0.990247408892093
"2182",4.02040816326531,1.10264714979592,0.990247408892093
"2183",4.40816326530612,1.10264714979592,0.990247408892093
"2184",4.79591836734694,1.10264714979592,0.990247408892093
"2185",5.18367346938775,1.10264714979592,0.990247408892093
"2186",5.57142857142857,1.10264714979592,0.990247408892093
"2187",5.95918367346939,1.10264714979592,0.990247408892093
"2188",6.3469387755102,1.10264714979592,0.990247408892093
"2189",6.73469387755102,1.10264714979592,0.990247408892093
"2190",7.12244897959184,1.10264714979592,0.868128040292586
"2191",7.51020408163265,1.10264714979592,0.868128040292586
"2192",7.89795918367347,1.10264714979592,0.868128040292586
"2193",8.28571428571428,1.10264714979592,0.868128040292586
"2194",8.6734693877551,1.10264714979592,0.868128040292586
"2195",9.06122448979592,1.10264714979592,0.868128040292586
"2196",9.44897959183674,1.10264714979592,0.868128040292586
"2197",9.83673469387755,1.10264714979592,0.868128040292586
"2198",10.2244897959184,1.10264714979592,0.868128040292586
"2199",10.6122448979592,1.10264714979592,0.868128040292586
"2200",11,1.10264714979592,0.868128040292586
"2201",-8,1.12291330816327,1.14191513407208
"2202",-7.61224489795918,1.12291330816327,1.14191513407208
"2203",-7.22448979591837,1.12291330816327,1.14191513407208
"2204",-6.83673469387755,1.12291330816327,1.14191513407208
"2205",-6.44897959183673,1.12291330816327,1.14191513407208
"2206",-6.06122448979592,1.12291330816327,1.14191513407208
"2207",-5.6734693877551,1.12291330816327,1.14191513407208
"2208",-5.28571428571429,1.12291330816327,1.14191513407208
"2209",-4.89795918367347,1.12291330816327,1.14191513407208
"2210",-4.51020408163265,1.12291330816327,1.14191513407208
"2211",-4.12244897959184,1.12291330816327,1.14191513407208
"2212",-3.73469387755102,1.12291330816327,1.04665405209002
"2213",-3.3469387755102,1.12291330816327,1.04665405209002
"2214",-2.95918367346939,1.12291330816327,1.04665405209002
"2215",-2.57142857142857,1.12291330816327,1.04665405209002
"2216",-2.18367346938776,1.12291330816327,1.04665405209002
"2217",-1.79591836734694,1.12291330816327,1.04665405209002
"2218",-1.40816326530612,1.12291330816327,1.04665405209002
"2219",-1.02040816326531,1.12291330816327,1.04665405209002
"2220",-0.63265306122449,1.12291330816327,1.04665405209002
"2221",-0.244897959183674,1.12291330816327,1.04665405209002
"2222",0.142857142857142,1.12291330816327,1.04665405209002
"2223",0.530612244897959,1.12291330816327,1.04665405209002
"2224",0.918367346938775,1.12291330816327,1.04665405209002
"2225",1.30612244897959,1.12291330816327,0.990247408892093
"2226",1.69387755102041,1.12291330816327,0.990247408892093
"2227",2.08163265306122,1.12291330816327,0.990247408892093
"2228",2.46938775510204,1.12291330816327,0.990247408892093
"2229",2.85714285714286,1.12291330816327,0.990247408892093
"2230",3.24489795918367,1.12291330816327,0.990247408892093
"2231",3.63265306122449,1.12291330816327,0.990247408892093
"2232",4.02040816326531,1.12291330816327,0.990247408892093
"2233",4.40816326530612,1.12291330816327,0.990247408892093
"2234",4.79591836734694,1.12291330816327,0.990247408892093
"2235",5.18367346938775,1.12291330816327,0.990247408892093
"2236",5.57142857142857,1.12291330816327,0.990247408892093
"2237",5.95918367346939,1.12291330816327,0.990247408892093
"2238",6.3469387755102,1.12291330816327,0.990247408892093
"2239",6.73469387755102,1.12291330816327,0.990247408892093
"2240",7.12244897959184,1.12291330816327,0.868128040292586
"2241",7.51020408163265,1.12291330816327,0.868128040292586
"2242",7.89795918367347,1.12291330816327,0.868128040292586
"2243",8.28571428571428,1.12291330816327,0.868128040292586
"2244",8.6734693877551,1.12291330816327,0.868128040292586
"2245",9.06122448979592,1.12291330816327,0.868128040292586
"2246",9.44897959183674,1.12291330816327,0.868128040292586
"2247",9.83673469387755,1.12291330816327,0.868128040292586
"2248",10.2244897959184,1.12291330816327,0.868128040292586
"2249",10.6122448979592,1.12291330816327,0.868128040292586
"2250",11,1.12291330816327,0.868128040292586
"2251",-8,1.14317946653061,1.14191513407208
"2252",-7.61224489795918,1.14317946653061,1.14191513407208
"2253",-7.22448979591837,1.14317946653061,1.14191513407208
"2254",-6.83673469387755,1.14317946653061,1.14191513407208
"2255",-6.44897959183673,1.14317946653061,1.14191513407208
"2256",-6.06122448979592,1.14317946653061,1.14191513407208
"2257",-5.6734693877551,1.14317946653061,1.14191513407208
"2258",-5.28571428571429,1.14317946653061,1.14191513407208
"2259",-4.89795918367347,1.14317946653061,1.14191513407208
"2260",-4.51020408163265,1.14317946653061,1.14191513407208
"2261",-4.12244897959184,1.14317946653061,1.14191513407208
"2262",-3.73469387755102,1.14317946653061,1.04665405209002
"2263",-3.3469387755102,1.14317946653061,1.04665405209002
"2264",-2.95918367346939,1.14317946653061,1.04665405209002
"2265",-2.57142857142857,1.14317946653061,1.04665405209002
"2266",-2.18367346938776,1.14317946653061,1.04665405209002
"2267",-1.79591836734694,1.14317946653061,1.04665405209002
"2268",-1.40816326530612,1.14317946653061,1.04665405209002
"2269",-1.02040816326531,1.14317946653061,1.04665405209002
"2270",-0.63265306122449,1.14317946653061,1.04665405209002
"2271",-0.244897959183674,1.14317946653061,1.04665405209002
"2272",0.142857142857142,1.14317946653061,1.04665405209002
"2273",0.530612244897959,1.14317946653061,1.04665405209002
"2274",0.918367346938775,1.14317946653061,1.04665405209002
"2275",1.30612244897959,1.14317946653061,0.990247408892093
"2276",1.69387755102041,1.14317946653061,0.990247408892093
"2277",2.08163265306122,1.14317946653061,0.990247408892093
"2278",2.46938775510204,1.14317946653061,0.990247408892093
"2279",2.85714285714286,1.14317946653061,0.990247408892093
"2280",3.24489795918367,1.14317946653061,0.990247408892093
"2281",3.63265306122449,1.14317946653061,0.990247408892093
"2282",4.02040816326531,1.14317946653061,0.990247408892093
"2283",4.40816326530612,1.14317946653061,0.990247408892093
"2284",4.79591836734694,1.14317946653061,0.990247408892093
"2285",5.18367346938775,1.14317946653061,0.990247408892093
"2286",5.57142857142857,1.14317946653061,0.990247408892093
"2287",5.95918367346939,1.14317946653061,0.990247408892093
"2288",6.3469387755102,1.14317946653061,0.990247408892093
"2289",6.73469387755102,1.14317946653061,0.990247408892093
"2290",7.12244897959184,1.14317946653061,0.868128040292586
"2291",7.51020408163265,1.14317946653061,0.868128040292586
"2292",7.89795918367347,1.14317946653061,0.868128040292586
"2293",8.28571428571428,1.14317946653061,0.868128040292586
"2294",8.6734693877551,1.14317946653061,0.868128040292586
"2295",9.06122448979592,1.14317946653061,0.868128040292586
"2296",9.44897959183674,1.14317946653061,0.868128040292586
"2297",9.83673469387755,1.14317946653061,0.868128040292586
"2298",10.2244897959184,1.14317946653061,0.868128040292586
"2299",10.6122448979592,1.14317946653061,0.868128040292586
"2300",11,1.14317946653061,0.868128040292586
"2301",-8,1.16344562489796,1.14191513407208
"2302",-7.61224489795918,1.16344562489796,1.14191513407208
"2303",-7.22448979591837,1.16344562489796,1.14191513407208
"2304",-6.83673469387755,1.16344562489796,1.14191513407208
"2305",-6.44897959183673,1.16344562489796,1.14191513407208
"2306",-6.06122448979592,1.16344562489796,1.14191513407208
"2307",-5.6734693877551,1.16344562489796,1.14191513407208
"2308",-5.28571428571429,1.16344562489796,1.14191513407208
"2309",-4.89795918367347,1.16344562489796,1.14191513407208
"2310",-4.51020408163265,1.16344562489796,1.14191513407208
"2311",-4.12244897959184,1.16344562489796,1.14191513407208
"2312",-3.73469387755102,1.16344562489796,1.04665405209002
"2313",-3.3469387755102,1.16344562489796,1.04665405209002
"2314",-2.95918367346939,1.16344562489796,1.04665405209002
"2315",-2.57142857142857,1.16344562489796,1.04665405209002
"2316",-2.18367346938776,1.16344562489796,1.04665405209002
"2317",-1.79591836734694,1.16344562489796,1.04665405209002
"2318",-1.40816326530612,1.16344562489796,1.04665405209002
"2319",-1.02040816326531,1.16344562489796,1.04665405209002
"2320",-0.63265306122449,1.16344562489796,1.04665405209002
"2321",-0.244897959183674,1.16344562489796,1.04665405209002
"2322",0.142857142857142,1.16344562489796,1.04665405209002
"2323",0.530612244897959,1.16344562489796,1.04665405209002
"2324",0.918367346938775,1.16344562489796,1.04665405209002
"2325",1.30612244897959,1.16344562489796,0.990247408892093
"2326",1.69387755102041,1.16344562489796,0.990247408892093
"2327",2.08163265306122,1.16344562489796,0.990247408892093
"2328",2.46938775510204,1.16344562489796,0.990247408892093
"2329",2.85714285714286,1.16344562489796,0.990247408892093
"2330",3.24489795918367,1.16344562489796,0.990247408892093
"2331",3.63265306122449,1.16344562489796,0.990247408892093
"2332",4.02040816326531,1.16344562489796,0.990247408892093
"2333",4.40816326530612,1.16344562489796,0.990247408892093
"2334",4.79591836734694,1.16344562489796,0.990247408892093
"2335",5.18367346938775,1.16344562489796,0.990247408892093
"2336",5.57142857142857,1.16344562489796,0.990247408892093
"2337",5.95918367346939,1.16344562489796,0.990247408892093
"2338",6.3469387755102,1.16344562489796,0.990247408892093
"2339",6.73469387755102,1.16344562489796,0.990247408892093
"2340",7.12244897959184,1.16344562489796,0.868128040292586
"2341",7.51020408163265,1.16344562489796,0.868128040292586
"2342",7.89795918367347,1.16344562489796,0.868128040292586
"2343",8.28571428571428,1.16344562489796,0.868128040292586
"2344",8.6734693877551,1.16344562489796,0.868128040292586
"2345",9.06122448979592,1.16344562489796,0.868128040292586
"2346",9.44897959183674,1.16344562489796,0.868128040292586
"2347",9.83673469387755,1.16344562489796,0.868128040292586
"2348",10.2244897959184,1.16344562489796,0.868128040292586
"2349",10.6122448979592,1.16344562489796,0.868128040292586
"2350",11,1.16344562489796,0.868128040292586
"2351",-8,1.18371178326531,1.14191513407208
"2352",-7.61224489795918,1.18371178326531,1.14191513407208
"2353",-7.22448979591837,1.18371178326531,1.14191513407208
"2354",-6.83673469387755,1.18371178326531,1.14191513407208
"2355",-6.44897959183673,1.18371178326531,1.14191513407208
"2356",-6.06122448979592,1.18371178326531,1.14191513407208
"2357",-5.6734693877551,1.18371178326531,1.14191513407208
"2358",-5.28571428571429,1.18371178326531,1.14191513407208
"2359",-4.89795918367347,1.18371178326531,1.14191513407208
"2360",-4.51020408163265,1.18371178326531,1.14191513407208
"2361",-4.12244897959184,1.18371178326531,1.14191513407208
"2362",-3.73469387755102,1.18371178326531,1.04665405209002
"2363",-3.3469387755102,1.18371178326531,1.04665405209002
"2364",-2.95918367346939,1.18371178326531,1.04665405209002
"2365",-2.57142857142857,1.18371178326531,1.04665405209002
"2366",-2.18367346938776,1.18371178326531,1.04665405209002
"2367",-1.79591836734694,1.18371178326531,1.04665405209002
"2368",-1.40816326530612,1.18371178326531,1.04665405209002
"2369",-1.02040816326531,1.18371178326531,1.04665405209002
"2370",-0.63265306122449,1.18371178326531,1.04665405209002
"2371",-0.244897959183674,1.18371178326531,1.04665405209002
"2372",0.142857142857142,1.18371178326531,1.04665405209002
"2373",0.530612244897959,1.18371178326531,1.04665405209002
"2374",0.918367346938775,1.18371178326531,1.04665405209002
"2375",1.30612244897959,1.18371178326531,0.990247408892093
"2376",1.69387755102041,1.18371178326531,0.990247408892093
"2377",2.08163265306122,1.18371178326531,0.990247408892093
"2378",2.46938775510204,1.18371178326531,0.990247408892093
"2379",2.85714285714286,1.18371178326531,0.990247408892093
"2380",3.24489795918367,1.18371178326531,0.990247408892093
"2381",3.63265306122449,1.18371178326531,0.990247408892093
"2382",4.02040816326531,1.18371178326531,0.990247408892093
"2383",4.40816326530612,1.18371178326531,0.990247408892093
"2384",4.79591836734694,1.18371178326531,0.990247408892093
"2385",5.18367346938775,1.18371178326531,0.990247408892093
"2386",5.57142857142857,1.18371178326531,0.990247408892093
"2387",5.95918367346939,1.18371178326531,0.990247408892093
"2388",6.3469387755102,1.18371178326531,0.990247408892093
"2389",6.73469387755102,1.18371178326531,0.990247408892093
"2390",7.12244897959184,1.18371178326531,0.868128040292586
"2391",7.51020408163265,1.18371178326531,0.868128040292586
"2392",7.89795918367347,1.18371178326531,0.868128040292586
"2393",8.28571428571428,1.18371178326531,0.868128040292586
"2394",8.6734693877551,1.18371178326531,0.868128040292586
"2395",9.06122448979592,1.18371178326531,0.868128040292586
"2396",9.44897959183674,1.18371178326531,0.868128040292586
"2397",9.83673469387755,1.18371178326531,0.868128040292586
"2398",10.2244897959184,1.18371178326531,0.868128040292586
"2399",10.6122448979592,1.18371178326531,0.868128040292586
"2400",11,1.18371178326531,0.868128040292586
"2401",-8,1.20397794163265,1.14191513407208
"2402",-7.61224489795918,1.20397794163265,1.14191513407208
"2403",-7.22448979591837,1.20397794163265,1.14191513407208
"2404",-6.83673469387755,1.20397794163265,1.14191513407208
"2405",-6.44897959183673,1.20397794163265,1.14191513407208
"2406",-6.06122448979592,1.20397794163265,1.14191513407208
"2407",-5.6734693877551,1.20397794163265,1.14191513407208
"2408",-5.28571428571429,1.20397794163265,1.14191513407208
"2409",-4.89795918367347,1.20397794163265,1.14191513407208
"2410",-4.51020408163265,1.20397794163265,1.14191513407208
"2411",-4.12244897959184,1.20397794163265,1.14191513407208
"2412",-3.73469387755102,1.20397794163265,1.04665405209002
"2413",-3.3469387755102,1.20397794163265,1.04665405209002
"2414",-2.95918367346939,1.20397794163265,1.04665405209002
"2415",-2.57142857142857,1.20397794163265,1.04665405209002
"2416",-2.18367346938776,1.20397794163265,1.04665405209002
"2417",-1.79591836734694,1.20397794163265,1.04665405209002
"2418",-1.40816326530612,1.20397794163265,1.04665405209002
"2419",-1.02040816326531,1.20397794163265,1.04665405209002
"2420",-0.63265306122449,1.20397794163265,1.04665405209002
"2421",-0.244897959183674,1.20397794163265,1.04665405209002
"2422",0.142857142857142,1.20397794163265,1.04665405209002
"2423",0.530612244897959,1.20397794163265,1.04665405209002
"2424",0.918367346938775,1.20397794163265,1.04665405209002
"2425",1.30612244897959,1.20397794163265,0.990247408892093
"2426",1.69387755102041,1.20397794163265,0.990247408892093
"2427",2.08163265306122,1.20397794163265,0.990247408892093
"2428",2.46938775510204,1.20397794163265,0.990247408892093
"2429",2.85714285714286,1.20397794163265,0.990247408892093
"2430",3.24489795918367,1.20397794163265,0.990247408892093
"2431",3.63265306122449,1.20397794163265,0.990247408892093
"2432",4.02040816326531,1.20397794163265,0.990247408892093
"2433",4.40816326530612,1.20397794163265,0.990247408892093
"2434",4.79591836734694,1.20397794163265,0.990247408892093
"2435",5.18367346938775,1.20397794163265,0.990247408892093
"2436",5.57142857142857,1.20397794163265,0.990247408892093
"2437",5.95918367346939,1.20397794163265,0.990247408892093
"2438",6.3469387755102,1.20397794163265,0.990247408892093
"2439",6.73469387755102,1.20397794163265,0.990247408892093
"2440",7.12244897959184,1.20397794163265,0.868128040292586
"2441",7.51020408163265,1.20397794163265,0.868128040292586
"2442",7.89795918367347,1.20397794163265,0.868128040292586
"2443",8.28571428571428,1.20397794163265,0.868128040292586
"2444",8.6734693877551,1.20397794163265,0.868128040292586
"2445",9.06122448979592,1.20397794163265,0.868128040292586
"2446",9.44897959183674,1.20397794163265,0.868128040292586
"2447",9.83673469387755,1.20397794163265,0.868128040292586
"2448",10.2244897959184,1.20397794163265,0.868128040292586
"2449",10.6122448979592,1.20397794163265,0.868128040292586
"2450",11,1.20397794163265,0.868128040292586
"2451",-8,1.2242441,1.14191513407208
"2452",-7.61224489795918,1.2242441,1.14191513407208
"2453",-7.22448979591837,1.2242441,1.14191513407208
"2454",-6.83673469387755,1.2242441,1.14191513407208
"2455",-6.44897959183673,1.2242441,1.14191513407208
"2456",-6.06122448979592,1.2242441,1.14191513407208
"2457",-5.6734693877551,1.2242441,1.14191513407208
"2458",-5.28571428571429,1.2242441,1.14191513407208
"2459",-4.89795918367347,1.2242441,1.14191513407208
"2460",-4.51020408163265,1.2242441,1.14191513407208
"2461",-4.12244897959184,1.2242441,1.14191513407208
"2462",-3.73469387755102,1.2242441,1.04665405209002
"2463",-3.3469387755102,1.2242441,1.04665405209002
"2464",-2.95918367346939,1.2242441,1.04665405209002
"2465",-2.57142857142857,1.2242441,1.04665405209002
"2466",-2.18367346938776,1.2242441,1.04665405209002
"2467",-1.79591836734694,1.2242441,1.04665405209002
"2468",-1.40816326530612,1.2242441,1.04665405209002
"2469",-1.02040816326531,1.2242441,1.04665405209002
"2470",-0.63265306122449,1.2242441,1.04665405209002
"2471",-0.244897959183674,1.2242441,1.04665405209002
"2472",0.142857142857142,1.2242441,1.04665405209002
"2473",0.530612244897959,1.2242441,1.04665405209002
"2474",0.918367346938775,1.2242441,1.04665405209002
"2475",1.30612244897959,1.2242441,0.990247408892093
"2476",1.69387755102041,1.2242441,0.990247408892093
"2477",2.08163265306122,1.2242441,0.990247408892093
"2478",2.46938775510204,1.2242441,0.990247408892093
"2479",2.85714285714286,1.2242441,0.990247408892093
"2480",3.24489795918367,1.2242441,0.990247408892093
"2481",3.63265306122449,1.2242441,0.990247408892093
"2482",4.02040816326531,1.2242441,0.990247408892093
"2483",4.40816326530612,1.2242441,0.990247408892093
"2484",4.79591836734694,1.2242441,0.990247408892093
"2485",5.18367346938775,1.2242441,0.990247408892093
"2486",5.57142857142857,1.2242441,0.990247408892093
"2487",5.95918367346939,1.2242441,0.990247408892093
"2488",6.3469387755102,1.2242441,0.990247408892093
"2489",6.73469387755102,1.2242441,0.990247408892093
"2490",7.12244897959184,1.2242441,0.868128040292586
"2491",7.51020408163265,1.2242441,0.868128040292586
"2492",7.89795918367347,1.2242441,0.868128040292586
"2493",8.28571428571428,1.2242441,0.868128040292586
"2494",8.6734693877551,1.2242441,0.868128040292586
"2495",9.06122448979592,1.2242441,0.868128040292586
"2496",9.44897959183674,1.2242441,0.868128040292586
"2497",9.83673469387755,1.2242441,0.868128040292586
"2498",10.2244897959184,1.2242441,0.868128040292586
"2499",10.6122448979592,1.2242441,0.868128040292586
"2500",11,1.2242441,0.868128040292586
