"","tmean_day","NtoP","Predicted"
"2100",13.243001,1415.40204081633,1.34932873687359
"2101",0.905,1449.11428571429,1.3077422794957
"2102",1.15679593877551,1449.11428571429,1.3077422794957
"2103",1.40859187755102,1449.11428571429,1.3077422794957
"2104",1.66038781632653,1449.11428571429,1.3077422794957
"2105",1.91218375510204,1449.11428571429,1.3077422794957
"2106",2.16397969387755,1449.11428571429,1.3077422794957
"2107",2.41577563265306,1449.11428571429,1.3077422794957
"2108",2.66757157142857,1449.11428571429,1.3077422794957
"2109",2.91936751020408,1449.11428571429,1.3077422794957
"2110",3.17116344897959,1449.11428571429,1.3077422794957
"2111",3.4229593877551,1449.11428571429,1.3077422794957
"2112",3.67475532653061,1449.11428571429,1.3077422794957
"2113",3.92655126530612,1449.11428571429,1.3077422794957
"2114",4.17834720408163,1449.11428571429,1.3077422794957
"2115",4.43014314285714,1449.11428571429,1.3077422794957
"2116",4.68193908163265,1449.11428571429,1.3077422794957
"2117",4.93373502040816,1449.11428571429,1.3077422794957
"2118",5.18553095918367,1449.11428571429,1.3077422794957
"2119",5.43732689795918,1449.11428571429,1.3077422794957
"2120",5.68912283673469,1449.11428571429,1.3077422794957
"2121",5.9409187755102,1449.11428571429,1.3077422794957
"2122",6.19271471428571,1449.11428571429,1.3077422794957
"2123",6.44451065306122,1449.11428571429,1.3077422794957
"2124",6.69630659183674,1449.11428571429,1.3077422794957
"2125",6.94810253061225,1449.11428571429,1.3077422794957
"2126",7.19989846938776,1449.11428571429,1.30756852079931
"2127",7.45169440816327,1449.11428571429,1.35150898231549
"2128",7.70349034693878,1449.11428571429,1.35173162659157
"2129",7.95528628571429,1449.11428571429,1.3598524236279
"2130",8.2070822244898,1449.11428571429,1.45513621138642
"2131",8.45887816326531,1449.11428571429,1.4754842816895
"2132",8.71067410204082,1449.11428571429,1.54291370269036
"2133",8.96247004081633,1449.11428571429,1.50713078570319
"2134",9.21426597959184,1449.11428571429,1.52591175333323
"2135",9.46606191836735,1449.11428571429,1.52253811793088
"2136",9.71785785714286,1449.11428571429,1.52141737479139
"2137",9.96965379591837,1449.11428571429,1.52243269393363
"2138",10.2214497346939,1449.11428571429,1.45074397347849
"2139",10.4732456734694,1449.11428571429,1.42975975411181
"2140",10.7250416122449,1449.11428571429,1.43683274280526
"2141",10.9768375510204,1449.11428571429,1.47254428996329
"2142",11.2286334897959,1449.11428571429,1.47789397060317
"2143",11.4804294285714,1449.11428571429,1.46356566495029
"2144",11.7322253673469,1449.11428571429,1.43008463195881
"2145",11.9840213061224,1449.11428571429,1.34932873687359
"2146",12.235817244898,1449.11428571429,1.34932873687359
"2147",12.4876131836735,1449.11428571429,1.34932873687359
"2148",12.739409122449,1449.11428571429,1.34932873687359
"2149",12.9912050612245,1449.11428571429,1.34932873687359
"2150",13.243001,1449.11428571429,1.34932873687359
"2151",0.905,1482.82653061224,1.3077422794957
"2152",1.15679593877551,1482.82653061224,1.3077422794957
"2153",1.40859187755102,1482.82653061224,1.3077422794957
"2154",1.66038781632653,1482.82653061224,1.3077422794957
"2155",1.91218375510204,1482.82653061224,1.3077422794957
"2156",2.16397969387755,1482.82653061224,1.3077422794957
"2157",2.41577563265306,1482.82653061224,1.3077422794957
"2158",2.66757157142857,1482.82653061224,1.3077422794957
"2159",2.91936751020408,1482.82653061224,1.3077422794957
"2160",3.17116344897959,1482.82653061224,1.3077422794957
"2161",3.4229593877551,1482.82653061224,1.3077422794957
"2162",3.67475532653061,1482.82653061224,1.3077422794957
"2163",3.92655126530612,1482.82653061224,1.3077422794957
"2164",4.17834720408163,1482.82653061224,1.3077422794957
"2165",4.43014314285714,1482.82653061224,1.3077422794957
"2166",4.68193908163265,1482.82653061224,1.3077422794957
"2167",4.93373502040816,1482.82653061224,1.3077422794957
"2168",5.18553095918367,1482.82653061224,1.3077422794957
"2169",5.43732689795918,1482.82653061224,1.3077422794957
"2170",5.68912283673469,1482.82653061224,1.3077422794957
"2171",5.9409187755102,1482.82653061224,1.3077422794957
"2172",6.19271471428571,1482.82653061224,1.3077422794957
"2173",6.44451065306122,1482.82653061224,1.3077422794957
"2174",6.69630659183674,1482.82653061224,1.3077422794957
"2175",6.94810253061225,1482.82653061224,1.3077422794957
"2176",7.19989846938776,1482.82653061224,1.30756852079931
"2177",7.45169440816327,1482.82653061224,1.35150898231549
"2178",7.70349034693878,1482.82653061224,1.35173162659157
"2179",7.95528628571429,1482.82653061224,1.3598524236279
"2180",8.2070822244898,1482.82653061224,1.45513621138642
"2181",8.45887816326531,1482.82653061224,1.4754842816895
"2182",8.71067410204082,1482.82653061224,1.54291370269036
"2183",8.96247004081633,1482.82653061224,1.50713078570319
"2184",9.21426597959184,1482.82653061224,1.52591175333323
"2185",9.46606191836735,1482.82653061224,1.52253811793088
"2186",9.71785785714286,1482.82653061224,1.52141737479139
"2187",9.96965379591837,1482.82653061224,1.52243269393363
"2188",10.2214497346939,1482.82653061224,1.45074397347849
"2189",10.4732456734694,1482.82653061224,1.42975975411181
"2190",10.7250416122449,1482.82653061224,1.43683274280526
"2191",10.9768375510204,1482.82653061224,1.47254428996329
"2192",11.2286334897959,1482.82653061224,1.47789397060317
"2193",11.4804294285714,1482.82653061224,1.46356566495029
"2194",11.7322253673469,1482.82653061224,1.43008463195881
"2195",11.9840213061224,1482.82653061224,1.34932873687359
"2196",12.235817244898,1482.82653061224,1.34932873687359
"2197",12.4876131836735,1482.82653061224,1.34932873687359
"2198",12.739409122449,1482.82653061224,1.34932873687359
"2199",12.9912050612245,1482.82653061224,1.34932873687359
"2200",13.243001,1482.82653061224,1.34932873687359
"2201",0.905,1516.5387755102,1.3077422794957
"2202",1.15679593877551,1516.5387755102,1.3077422794957
"2203",1.40859187755102,1516.5387755102,1.3077422794957
"2204",1.66038781632653,1516.5387755102,1.3077422794957
"2205",1.91218375510204,1516.5387755102,1.3077422794957
"2206",2.16397969387755,1516.5387755102,1.3077422794957
"2207",2.41577563265306,1516.5387755102,1.3077422794957
"2208",2.66757157142857,1516.5387755102,1.3077422794957
"2209",2.91936751020408,1516.5387755102,1.3077422794957
"2210",3.17116344897959,1516.5387755102,1.3077422794957
"2211",3.4229593877551,1516.5387755102,1.3077422794957
"2212",3.67475532653061,1516.5387755102,1.3077422794957
"2213",3.92655126530612,1516.5387755102,1.3077422794957
"2214",4.17834720408163,1516.5387755102,1.3077422794957
"2215",4.43014314285714,1516.5387755102,1.3077422794957
"2216",4.68193908163265,1516.5387755102,1.3077422794957
"2217",4.93373502040816,1516.5387755102,1.3077422794957
"2218",5.18553095918367,1516.5387755102,1.3077422794957
"2219",5.43732689795918,1516.5387755102,1.3077422794957
"2220",5.68912283673469,1516.5387755102,1.3077422794957
"2221",5.9409187755102,1516.5387755102,1.3077422794957
"2222",6.19271471428571,1516.5387755102,1.3077422794957
"2223",6.44451065306122,1516.5387755102,1.3077422794957
"2224",6.69630659183674,1516.5387755102,1.3077422794957
"2225",6.94810253061225,1516.5387755102,1.3077422794957
"2226",7.19989846938776,1516.5387755102,1.30756852079931
"2227",7.45169440816327,1516.5387755102,1.35150898231549
"2228",7.70349034693878,1516.5387755102,1.35173162659157
"2229",7.95528628571429,1516.5387755102,1.3598524236279
"2230",8.2070822244898,1516.5387755102,1.45513621138642
"2231",8.45887816326531,1516.5387755102,1.4754842816895
"2232",8.71067410204082,1516.5387755102,1.54291370269036
"2233",8.96247004081633,1516.5387755102,1.50713078570319
"2234",9.21426597959184,1516.5387755102,1.52591175333323
"2235",9.46606191836735,1516.5387755102,1.52253811793088
"2236",9.71785785714286,1516.5387755102,1.52141737479139
"2237",9.96965379591837,1516.5387755102,1.52243269393363
"2238",10.2214497346939,1516.5387755102,1.45074397347849
"2239",10.4732456734694,1516.5387755102,1.42975975411181
"2240",10.7250416122449,1516.5387755102,1.43683274280526
"2241",10.9768375510204,1516.5387755102,1.47254428996329
"2242",11.2286334897959,1516.5387755102,1.47789397060317
"2243",11.4804294285714,1516.5387755102,1.46356566495029
"2244",11.7322253673469,1516.5387755102,1.43008463195881
"2245",11.9840213061224,1516.5387755102,1.34932873687359
"2246",12.235817244898,1516.5387755102,1.34932873687359
"2247",12.4876131836735,1516.5387755102,1.34932873687359
"2248",12.739409122449,1516.5387755102,1.34932873687359
"2249",12.9912050612245,1516.5387755102,1.34932873687359
"2250",13.243001,1516.5387755102,1.34932873687359
"2251",0.905,1550.25102040816,1.3077422794957
"2252",1.15679593877551,1550.25102040816,1.3077422794957
"2253",1.40859187755102,1550.25102040816,1.3077422794957
"2254",1.66038781632653,1550.25102040816,1.3077422794957
"2255",1.91218375510204,1550.25102040816,1.3077422794957
"2256",2.16397969387755,1550.25102040816,1.3077422794957
"2257",2.41577563265306,1550.25102040816,1.3077422794957
"2258",2.66757157142857,1550.25102040816,1.3077422794957
"2259",2.91936751020408,1550.25102040816,1.3077422794957
"2260",3.17116344897959,1550.25102040816,1.3077422794957
"2261",3.4229593877551,1550.25102040816,1.3077422794957
"2262",3.67475532653061,1550.25102040816,1.3077422794957
"2263",3.92655126530612,1550.25102040816,1.3077422794957
"2264",4.17834720408163,1550.25102040816,1.3077422794957
"2265",4.43014314285714,1550.25102040816,1.3077422794957
"2266",4.68193908163265,1550.25102040816,1.3077422794957
"2267",4.93373502040816,1550.25102040816,1.3077422794957
"2268",5.18553095918367,1550.25102040816,1.3077422794957
"2269",5.43732689795918,1550.25102040816,1.3077422794957
"2270",5.68912283673469,1550.25102040816,1.3077422794957
"2271",5.9409187755102,1550.25102040816,1.3077422794957
"2272",6.19271471428571,1550.25102040816,1.3077422794957
"2273",6.44451065306122,1550.25102040816,1.3077422794957
"2274",6.69630659183674,1550.25102040816,1.3077422794957
"2275",6.94810253061225,1550.25102040816,1.3077422794957
"2276",7.19989846938776,1550.25102040816,1.30756852079931
"2277",7.45169440816327,1550.25102040816,1.35150898231549
"2278",7.70349034693878,1550.25102040816,1.35173162659157
"2279",7.95528628571429,1550.25102040816,1.3598524236279
"2280",8.2070822244898,1550.25102040816,1.45513621138642
"2281",8.45887816326531,1550.25102040816,1.4754842816895
"2282",8.71067410204082,1550.25102040816,1.54291370269036
"2283",8.96247004081633,1550.25102040816,1.50713078570319
"2284",9.21426597959184,1550.25102040816,1.52591175333323
"2285",9.46606191836735,1550.25102040816,1.52253811793088
"2286",9.71785785714286,1550.25102040816,1.52141737479139
"2287",9.96965379591837,1550.25102040816,1.52243269393363
"2288",10.2214497346939,1550.25102040816,1.45074397347849
"2289",10.4732456734694,1550.25102040816,1.42975975411181
"2290",10.7250416122449,1550.25102040816,1.43683274280526
"2291",10.9768375510204,1550.25102040816,1.47254428996329
"2292",11.2286334897959,1550.25102040816,1.47789397060317
"2293",11.4804294285714,1550.25102040816,1.46356566495029
"2294",11.7322253673469,1550.25102040816,1.43008463195881
"2295",11.9840213061224,1550.25102040816,1.34932873687359
"2296",12.235817244898,1550.25102040816,1.34932873687359
"2297",12.4876131836735,1550.25102040816,1.34932873687359
"2298",12.739409122449,1550.25102040816,1.34932873687359
"2299",12.9912050612245,1550.25102040816,1.34932873687359
"2300",13.243001,1550.25102040816,1.34932873687359
"2301",0.905,1583.96326530612,1.3077422794957
"2302",1.15679593877551,1583.96326530612,1.3077422794957
"2303",1.40859187755102,1583.96326530612,1.3077422794957
"2304",1.66038781632653,1583.96326530612,1.3077422794957
"2305",1.91218375510204,1583.96326530612,1.3077422794957
"2306",2.16397969387755,1583.96326530612,1.3077422794957
"2307",2.41577563265306,1583.96326530612,1.3077422794957
"2308",2.66757157142857,1583.96326530612,1.3077422794957
"2309",2.91936751020408,1583.96326530612,1.3077422794957
"2310",3.17116344897959,1583.96326530612,1.3077422794957
"2311",3.4229593877551,1583.96326530612,1.3077422794957
"2312",3.67475532653061,1583.96326530612,1.3077422794957
"2313",3.92655126530612,1583.96326530612,1.3077422794957
"2314",4.17834720408163,1583.96326530612,1.3077422794957
"2315",4.43014314285714,1583.96326530612,1.3077422794957
"2316",4.68193908163265,1583.96326530612,1.3077422794957
"2317",4.93373502040816,1583.96326530612,1.3077422794957
"2318",5.18553095918367,1583.96326530612,1.3077422794957
"2319",5.43732689795918,1583.96326530612,1.3077422794957
"2320",5.68912283673469,1583.96326530612,1.3077422794957
"2321",5.9409187755102,1583.96326530612,1.3077422794957
"2322",6.19271471428571,1583.96326530612,1.3077422794957
"2323",6.44451065306122,1583.96326530612,1.3077422794957
"2324",6.69630659183674,1583.96326530612,1.3077422794957
"2325",6.94810253061225,1583.96326530612,1.3077422794957
"2326",7.19989846938776,1583.96326530612,1.30756852079931
"2327",7.45169440816327,1583.96326530612,1.35150898231549
"2328",7.70349034693878,1583.96326530612,1.35173162659157
"2329",7.95528628571429,1583.96326530612,1.3598524236279
"2330",8.2070822244898,1583.96326530612,1.45513621138642
"2331",8.45887816326531,1583.96326530612,1.4754842816895
"2332",8.71067410204082,1583.96326530612,1.54291370269036
"2333",8.96247004081633,1583.96326530612,1.50713078570319
"2334",9.21426597959184,1583.96326530612,1.52591175333323
"2335",9.46606191836735,1583.96326530612,1.52253811793088
"2336",9.71785785714286,1583.96326530612,1.52141737479139
"2337",9.96965379591837,1583.96326530612,1.52243269393363
"2338",10.2214497346939,1583.96326530612,1.45074397347849
"2339",10.4732456734694,1583.96326530612,1.42975975411181
"2340",10.7250416122449,1583.96326530612,1.43683274280526
"2341",10.9768375510204,1583.96326530612,1.47254428996329
"2342",11.2286334897959,1583.96326530612,1.47789397060317
"2343",11.4804294285714,1583.96326530612,1.46356566495029
"2344",11.7322253673469,1583.96326530612,1.43008463195881
"2345",11.9840213061224,1583.96326530612,1.34932873687359
"2346",12.235817244898,1583.96326530612,1.34932873687359
"2347",12.4876131836735,1583.96326530612,1.34932873687359
"2348",12.739409122449,1583.96326530612,1.34932873687359
"2349",12.9912050612245,1583.96326530612,1.34932873687359
"2350",13.243001,1583.96326530612,1.34932873687359
"2351",0.905,1617.67551020408,1.3077422794957
"2352",1.15679593877551,1617.67551020408,1.3077422794957
"2353",1.40859187755102,1617.67551020408,1.3077422794957
"2354",1.66038781632653,1617.67551020408,1.3077422794957
"2355",1.91218375510204,1617.67551020408,1.3077422794957
"2356",2.16397969387755,1617.67551020408,1.3077422794957
"2357",2.41577563265306,1617.67551020408,1.3077422794957
"2358",2.66757157142857,1617.67551020408,1.3077422794957
"2359",2.91936751020408,1617.67551020408,1.3077422794957
"2360",3.17116344897959,1617.67551020408,1.3077422794957
"2361",3.4229593877551,1617.67551020408,1.3077422794957
"2362",3.67475532653061,1617.67551020408,1.3077422794957
"2363",3.92655126530612,1617.67551020408,1.3077422794957
"2364",4.17834720408163,1617.67551020408,1.3077422794957
"2365",4.43014314285714,1617.67551020408,1.3077422794957
"2366",4.68193908163265,1617.67551020408,1.3077422794957
"2367",4.93373502040816,1617.67551020408,1.3077422794957
"2368",5.18553095918367,1617.67551020408,1.3077422794957
"2369",5.43732689795918,1617.67551020408,1.3077422794957
"2370",5.68912283673469,1617.67551020408,1.3077422794957
"2371",5.9409187755102,1617.67551020408,1.3077422794957
"2372",6.19271471428571,1617.67551020408,1.3077422794957
"2373",6.44451065306122,1617.67551020408,1.3077422794957
"2374",6.69630659183674,1617.67551020408,1.3077422794957
"2375",6.94810253061225,1617.67551020408,1.3077422794957
"2376",7.19989846938776,1617.67551020408,1.30756852079931
"2377",7.45169440816327,1617.67551020408,1.35150898231549
"2378",7.70349034693878,1617.67551020408,1.35173162659157
"2379",7.95528628571429,1617.67551020408,1.3598524236279
"2380",8.2070822244898,1617.67551020408,1.45513621138642
"2381",8.45887816326531,1617.67551020408,1.4754842816895
"2382",8.71067410204082,1617.67551020408,1.54291370269036
"2383",8.96247004081633,1617.67551020408,1.50713078570319
"2384",9.21426597959184,1617.67551020408,1.52591175333323
"2385",9.46606191836735,1617.67551020408,1.52253811793088
"2386",9.71785785714286,1617.67551020408,1.52141737479139
"2387",9.96965379591837,1617.67551020408,1.52243269393363
"2388",10.2214497346939,1617.67551020408,1.45074397347849
"2389",10.4732456734694,1617.67551020408,1.42975975411181
"2390",10.7250416122449,1617.67551020408,1.43683274280526
"2391",10.9768375510204,1617.67551020408,1.47254428996329
"2392",11.2286334897959,1617.67551020408,1.47789397060317
"2393",11.4804294285714,1617.67551020408,1.46356566495029
"2394",11.7322253673469,1617.67551020408,1.43008463195881
"2395",11.9840213061224,1617.67551020408,1.34932873687359
"2396",12.235817244898,1617.67551020408,1.34932873687359
"2397",12.4876131836735,1617.67551020408,1.34932873687359
"2398",12.739409122449,1617.67551020408,1.34932873687359
"2399",12.9912050612245,1617.67551020408,1.34932873687359
"2400",13.243001,1617.67551020408,1.34932873687359
"2401",0.905,1651.38775510204,1.3077422794957
"2402",1.15679593877551,1651.38775510204,1.3077422794957
"2403",1.40859187755102,1651.38775510204,1.3077422794957
"2404",1.66038781632653,1651.38775510204,1.3077422794957
"2405",1.91218375510204,1651.38775510204,1.3077422794957
"2406",2.16397969387755,1651.38775510204,1.3077422794957
"2407",2.41577563265306,1651.38775510204,1.3077422794957
"2408",2.66757157142857,1651.38775510204,1.3077422794957
"2409",2.91936751020408,1651.38775510204,1.3077422794957
"2410",3.17116344897959,1651.38775510204,1.3077422794957
"2411",3.4229593877551,1651.38775510204,1.3077422794957
"2412",3.67475532653061,1651.38775510204,1.3077422794957
"2413",3.92655126530612,1651.38775510204,1.3077422794957
"2414",4.17834720408163,1651.38775510204,1.3077422794957
"2415",4.43014314285714,1651.38775510204,1.3077422794957
"2416",4.68193908163265,1651.38775510204,1.3077422794957
"2417",4.93373502040816,1651.38775510204,1.3077422794957
"2418",5.18553095918367,1651.38775510204,1.3077422794957
"2419",5.43732689795918,1651.38775510204,1.3077422794957
"2420",5.68912283673469,1651.38775510204,1.3077422794957
"2421",5.9409187755102,1651.38775510204,1.3077422794957
"2422",6.19271471428571,1651.38775510204,1.3077422794957
"2423",6.44451065306122,1651.38775510204,1.3077422794957
"2424",6.69630659183674,1651.38775510204,1.3077422794957
"2425",6.94810253061225,1651.38775510204,1.3077422794957
"2426",7.19989846938776,1651.38775510204,1.30756852079931
"2427",7.45169440816327,1651.38775510204,1.35150898231549
"2428",7.70349034693878,1651.38775510204,1.35173162659157
"2429",7.95528628571429,1651.38775510204,1.3598524236279
"2430",8.2070822244898,1651.38775510204,1.45513621138642
"2431",8.45887816326531,1651.38775510204,1.4754842816895
"2432",8.71067410204082,1651.38775510204,1.54291370269036
"2433",8.96247004081633,1651.38775510204,1.50713078570319
"2434",9.21426597959184,1651.38775510204,1.52591175333323
"2435",9.46606191836735,1651.38775510204,1.52253811793088
"2436",9.71785785714286,1651.38775510204,1.52141737479139
"2437",9.96965379591837,1651.38775510204,1.52243269393363
"2438",10.2214497346939,1651.38775510204,1.45074397347849
"2439",10.4732456734694,1651.38775510204,1.42975975411181
"2440",10.7250416122449,1651.38775510204,1.43683274280526
"2441",10.9768375510204,1651.38775510204,1.47254428996329
"2442",11.2286334897959,1651.38775510204,1.47789397060317
"2443",11.4804294285714,1651.38775510204,1.46356566495029
"2444",11.7322253673469,1651.38775510204,1.43008463195881
"2445",11.9840213061224,1651.38775510204,1.34932873687359
"2446",12.235817244898,1651.38775510204,1.34932873687359
"2447",12.4876131836735,1651.38775510204,1.34932873687359
"2448",12.739409122449,1651.38775510204,1.34932873687359
"2449",12.9912050612245,1651.38775510204,1.34932873687359
"2450",13.243001,1651.38775510204,1.34932873687359
"2451",0.905,1685.1,1.3077422794957
"2452",1.15679593877551,1685.1,1.3077422794957
"2453",1.40859187755102,1685.1,1.3077422794957
"2454",1.66038781632653,1685.1,1.3077422794957
"2455",1.91218375510204,1685.1,1.3077422794957
"2456",2.16397969387755,1685.1,1.3077422794957
"2457",2.41577563265306,1685.1,1.3077422794957
"2458",2.66757157142857,1685.1,1.3077422794957
"2459",2.91936751020408,1685.1,1.3077422794957
"2460",3.17116344897959,1685.1,1.3077422794957
"2461",3.4229593877551,1685.1,1.3077422794957
"2462",3.67475532653061,1685.1,1.3077422794957
"2463",3.92655126530612,1685.1,1.3077422794957
"2464",4.17834720408163,1685.1,1.3077422794957
"2465",4.43014314285714,1685.1,1.3077422794957
"2466",4.68193908163265,1685.1,1.3077422794957
"2467",4.93373502040816,1685.1,1.3077422794957
"2468",5.18553095918367,1685.1,1.3077422794957
"2469",5.43732689795918,1685.1,1.3077422794957
"2470",5.68912283673469,1685.1,1.3077422794957
"2471",5.9409187755102,1685.1,1.3077422794957
"2472",6.19271471428571,1685.1,1.3077422794957
"2473",6.44451065306122,1685.1,1.3077422794957
"2474",6.69630659183674,1685.1,1.3077422794957
"2475",6.94810253061225,1685.1,1.3077422794957
"2476",7.19989846938776,1685.1,1.30756852079931
"2477",7.45169440816327,1685.1,1.35150898231549
"2478",7.70349034693878,1685.1,1.35173162659157
"2479",7.95528628571429,1685.1,1.3598524236279
"2480",8.2070822244898,1685.1,1.45513621138642
"2481",8.45887816326531,1685.1,1.4754842816895
"2482",8.71067410204082,1685.1,1.54291370269036
"2483",8.96247004081633,1685.1,1.50713078570319
"2484",9.21426597959184,1685.1,1.52591175333323
"2485",9.46606191836735,1685.1,1.52253811793088
"2486",9.71785785714286,1685.1,1.52141737479139
"2487",9.96965379591837,1685.1,1.52243269393363
"2488",10.2214497346939,1685.1,1.45074397347849
"2489",10.4732456734694,1685.1,1.42975975411181
"2490",10.7250416122449,1685.1,1.43683274280526
"2491",10.9768375510204,1685.1,1.47254428996329
"2492",11.2286334897959,1685.1,1.47789397060317
"2493",11.4804294285714,1685.1,1.46356566495029
"2494",11.7322253673469,1685.1,1.43008463195881
"2495",11.9840213061224,1685.1,1.34932873687359
"2496",12.235817244898,1685.1,1.34932873687359
"2497",12.4876131836735,1685.1,1.34932873687359
"2498",12.739409122449,1685.1,1.34932873687359
"2499",12.9912050612245,1685.1,1.34932873687359
"2500",13.243001,1685.1,1.34932873687359
