"","snow1992to2011","ppt_day","Predicted"
"1924",-0.0190476191020408,5.37118367346939,1.74710530445476
"1925",-0.0183150183673469,5.37118367346939,1.79103249746346
"1926",-0.0175824176326531,5.37118367346939,1.79103249746346
"1927",-0.0168498168979592,5.37118367346939,1.79103249746346
"1928",-0.0161172161632653,5.37118367346939,1.75738303395639
"1929",-0.0153846154285714,5.37118367346939,1.84490456465034
"1930",-0.0146520146938776,5.37118367346939,1.84490456465034
"1931",-0.0139194139591837,5.37118367346939,1.84490456465034
"1932",-0.0131868132244898,5.37118367346939,1.84490456465034
"1933",-0.0124542124897959,5.37118367346939,1.84490456465034
"1934",-0.011721611755102,5.37118367346939,1.76736315439499
"1935",-0.0109890110204082,5.37118367346939,1.76736315439499
"1936",-0.0102564102857143,5.37118367346939,1.76736315439499
"1937",-0.00952380955102041,5.37118367346939,1.76736315439499
"1938",-0.00879120881632653,5.37118367346939,1.76736315439499
"1939",-0.00805860808163265,5.37118367346939,1.76736315439499
"1940",-0.00732600734693878,5.37118367346939,1.76736315439499
"1941",-0.0065934066122449,5.37118367346939,1.75931612857069
"1942",-0.00586080587755102,5.37118367346939,1.6847282458722
"1943",-0.00512820514285714,5.37118367346939,1.6847282458722
"1944",-0.00439560440816326,5.37118367346939,1.6847282458722
"1945",-0.00366300367346939,5.37118367346939,1.6847282458722
"1946",-0.00293040293877551,5.37118367346939,1.6847282458722
"1947",-0.00219780220408163,5.37118367346939,1.6847282458722
"1948",-0.00146520146938776,5.37118367346939,1.6847282458722
"1949",-0.000732600734693882,5.37118367346939,1.73019356787657
"1950",0,5.37118367346939,1.89176070109977
"1951",-0.035897436,5.5125306122449,1.79985866779154
"1952",-0.0351648352653061,5.5125306122449,1.79985866779154
"1953",-0.0344322345306122,5.5125306122449,1.79985866779154
"1954",-0.0336996337959184,5.5125306122449,1.79985866779154
"1955",-0.0329670330612245,5.5125306122449,1.79985866779154
"1956",-0.0322344323265306,5.5125306122449,1.79985866779154
"1957",-0.0315018315918367,5.5125306122449,1.79985866779154
"1958",-0.0307692308571429,5.5125306122449,1.79985866779154
"1959",-0.030036630122449,5.5125306122449,1.79985866779154
"1960",-0.0293040293877551,5.5125306122449,1.79985866779154
"1961",-0.0285714286530612,5.5125306122449,1.79985866779154
"1962",-0.0278388279183673,5.5125306122449,1.79985866779154
"1963",-0.0271062271836735,5.5125306122449,1.79985866779154
"1964",-0.0263736264489796,5.5125306122449,1.79985866779154
"1965",-0.0256410257142857,5.5125306122449,1.79985866779154
"1966",-0.0249084249795918,5.5125306122449,1.79985866779154
"1967",-0.024175824244898,5.5125306122449,1.79985866779154
"1968",-0.0234432235102041,5.5125306122449,1.79985866779154
"1969",-0.0227106227755102,5.5125306122449,1.79985866779154
"1970",-0.0219780220408163,5.5125306122449,1.79985866779154
"1971",-0.0212454213061224,5.5125306122449,1.79985866779154
"1972",-0.0205128205714286,5.5125306122449,1.79488461150657
"1973",-0.0197802198367347,5.5125306122449,1.74710530445476
"1974",-0.0190476191020408,5.5125306122449,1.74710530445476
"1975",-0.0183150183673469,5.5125306122449,1.79103249746346
"1976",-0.0175824176326531,5.5125306122449,1.79103249746346
"1977",-0.0168498168979592,5.5125306122449,1.79103249746346
"1978",-0.0161172161632653,5.5125306122449,1.75738303395639
"1979",-0.0153846154285714,5.5125306122449,1.84490456465034
"1980",-0.0146520146938776,5.5125306122449,1.84490456465034
"1981",-0.0139194139591837,5.5125306122449,1.84490456465034
"1982",-0.0131868132244898,5.5125306122449,1.84490456465034
"1983",-0.0124542124897959,5.5125306122449,1.84490456465034
"1984",-0.011721611755102,5.5125306122449,1.76736315439499
"1985",-0.0109890110204082,5.5125306122449,1.76736315439499
"1986",-0.0102564102857143,5.5125306122449,1.76736315439499
"1987",-0.00952380955102041,5.5125306122449,1.76736315439499
"1988",-0.00879120881632653,5.5125306122449,1.76736315439499
"1989",-0.00805860808163265,5.5125306122449,1.76736315439499
"1990",-0.00732600734693878,5.5125306122449,1.76736315439499
"1991",-0.0065934066122449,5.5125306122449,1.75931612857069
"1992",-0.00586080587755102,5.5125306122449,1.6847282458722
"1993",-0.00512820514285714,5.5125306122449,1.6847282458722
"1994",-0.00439560440816326,5.5125306122449,1.6847282458722
"1995",-0.00366300367346939,5.5125306122449,1.6847282458722
"1996",-0.00293040293877551,5.5125306122449,1.6847282458722
"1997",-0.00219780220408163,5.5125306122449,1.6847282458722
"1998",-0.00146520146938776,5.5125306122449,1.6847282458722
"1999",-0.000732600734693882,5.5125306122449,1.73019356787657
"2000",0,5.5125306122449,1.89176070109977
"2001",-0.035897436,5.65387755102041,1.79985866779154
"2002",-0.0351648352653061,5.65387755102041,1.79985866779154
"2003",-0.0344322345306122,5.65387755102041,1.79985866779154
"2004",-0.0336996337959184,5.65387755102041,1.79985866779154
"2005",-0.0329670330612245,5.65387755102041,1.79985866779154
"2006",-0.0322344323265306,5.65387755102041,1.79985866779154
"2007",-0.0315018315918367,5.65387755102041,1.79985866779154
"2008",-0.0307692308571429,5.65387755102041,1.79985866779154
"2009",-0.030036630122449,5.65387755102041,1.79985866779154
"2010",-0.0293040293877551,5.65387755102041,1.79985866779154
"2011",-0.0285714286530612,5.65387755102041,1.79985866779154
"2012",-0.0278388279183673,5.65387755102041,1.79985866779154
"2013",-0.0271062271836735,5.65387755102041,1.79985866779154
"2014",-0.0263736264489796,5.65387755102041,1.79985866779154
"2015",-0.0256410257142857,5.65387755102041,1.79985866779154
"2016",-0.0249084249795918,5.65387755102041,1.79985866779154
"2017",-0.024175824244898,5.65387755102041,1.79985866779154
"2018",-0.0234432235102041,5.65387755102041,1.79985866779154
"2019",-0.0227106227755102,5.65387755102041,1.79985866779154
"2020",-0.0219780220408163,5.65387755102041,1.79985866779154
"2021",-0.0212454213061224,5.65387755102041,1.79985866779154
"2022",-0.0205128205714286,5.65387755102041,1.79488461150657
"2023",-0.0197802198367347,5.65387755102041,1.74710530445476
"2024",-0.0190476191020408,5.65387755102041,1.74710530445476
"2025",-0.0183150183673469,5.65387755102041,1.79103249746346
"2026",-0.0175824176326531,5.65387755102041,1.79103249746346
"2027",-0.0168498168979592,5.65387755102041,1.79103249746346
"2028",-0.0161172161632653,5.65387755102041,1.75738303395639
"2029",-0.0153846154285714,5.65387755102041,1.84490456465034
"2030",-0.0146520146938776,5.65387755102041,1.84490456465034
"2031",-0.0139194139591837,5.65387755102041,1.84490456465034
"2032",-0.0131868132244898,5.65387755102041,1.84490456465034
"2033",-0.0124542124897959,5.65387755102041,1.84490456465034
"2034",-0.011721611755102,5.65387755102041,1.76736315439499
"2035",-0.0109890110204082,5.65387755102041,1.76736315439499
"2036",-0.0102564102857143,5.65387755102041,1.76736315439499
"2037",-0.00952380955102041,5.65387755102041,1.76736315439499
"2038",-0.00879120881632653,5.65387755102041,1.76736315439499
"2039",-0.00805860808163265,5.65387755102041,1.76736315439499
"2040",-0.00732600734693878,5.65387755102041,1.76736315439499
"2041",-0.0065934066122449,5.65387755102041,1.75931612857069
"2042",-0.00586080587755102,5.65387755102041,1.6847282458722
"2043",-0.00512820514285714,5.65387755102041,1.6847282458722
"2044",-0.00439560440816326,5.65387755102041,1.6847282458722
"2045",-0.00366300367346939,5.65387755102041,1.6847282458722
"2046",-0.00293040293877551,5.65387755102041,1.6847282458722
"2047",-0.00219780220408163,5.65387755102041,1.6847282458722
"2048",-0.00146520146938776,5.65387755102041,1.6847282458722
"2049",-0.000732600734693882,5.65387755102041,1.73019356787657
"2050",0,5.65387755102041,1.89176070109977
"2051",-0.035897436,5.79522448979592,1.79985866779154
"2052",-0.0351648352653061,5.79522448979592,1.79985866779154
"2053",-0.0344322345306122,5.79522448979592,1.79985866779154
"2054",-0.0336996337959184,5.79522448979592,1.79985866779154
"2055",-0.0329670330612245,5.79522448979592,1.79985866779154
"2056",-0.0322344323265306,5.79522448979592,1.79985866779154
"2057",-0.0315018315918367,5.79522448979592,1.79985866779154
"2058",-0.0307692308571429,5.79522448979592,1.79985866779154
"2059",-0.030036630122449,5.79522448979592,1.79985866779154
"2060",-0.0293040293877551,5.79522448979592,1.79985866779154
"2061",-0.0285714286530612,5.79522448979592,1.79985866779154
"2062",-0.0278388279183673,5.79522448979592,1.79985866779154
"2063",-0.0271062271836735,5.79522448979592,1.79985866779154
"2064",-0.0263736264489796,5.79522448979592,1.79985866779154
"2065",-0.0256410257142857,5.79522448979592,1.79985866779154
"2066",-0.0249084249795918,5.79522448979592,1.79985866779154
"2067",-0.024175824244898,5.79522448979592,1.79985866779154
"2068",-0.0234432235102041,5.79522448979592,1.79985866779154
"2069",-0.0227106227755102,5.79522448979592,1.79985866779154
"2070",-0.0219780220408163,5.79522448979592,1.79985866779154
"2071",-0.0212454213061224,5.79522448979592,1.79985866779154
"2072",-0.0205128205714286,5.79522448979592,1.79488461150657
"2073",-0.0197802198367347,5.79522448979592,1.74710530445476
"2074",-0.0190476191020408,5.79522448979592,1.74710530445476
"2075",-0.0183150183673469,5.79522448979592,1.79103249746346
"2076",-0.0175824176326531,5.79522448979592,1.79103249746346
"2077",-0.0168498168979592,5.79522448979592,1.79103249746346
"2078",-0.0161172161632653,5.79522448979592,1.75738303395639
"2079",-0.0153846154285714,5.79522448979592,1.84490456465034
"2080",-0.0146520146938776,5.79522448979592,1.84490456465034
"2081",-0.0139194139591837,5.79522448979592,1.84490456465034
"2082",-0.0131868132244898,5.79522448979592,1.84490456465034
"2083",-0.0124542124897959,5.79522448979592,1.84490456465034
"2084",-0.011721611755102,5.79522448979592,1.76736315439499
"2085",-0.0109890110204082,5.79522448979592,1.76736315439499
"2086",-0.0102564102857143,5.79522448979592,1.76736315439499
"2087",-0.00952380955102041,5.79522448979592,1.76736315439499
"2088",-0.00879120881632653,5.79522448979592,1.76736315439499
"2089",-0.00805860808163265,5.79522448979592,1.76736315439499
"2090",-0.00732600734693878,5.79522448979592,1.76736315439499
"2091",-0.0065934066122449,5.79522448979592,1.75931612857069
"2092",-0.00586080587755102,5.79522448979592,1.6847282458722
"2093",-0.00512820514285714,5.79522448979592,1.6847282458722
"2094",-0.00439560440816326,5.79522448979592,1.6847282458722
"2095",-0.00366300367346939,5.79522448979592,1.6847282458722
"2096",-0.00293040293877551,5.79522448979592,1.6847282458722
"2097",-0.00219780220408163,5.79522448979592,1.6847282458722
"2098",-0.00146520146938776,5.79522448979592,1.6847282458722
"2099",-0.000732600734693882,5.79522448979592,1.73019356787657
"2100",0,5.79522448979592,1.89176070109977
"2101",-0.035897436,5.93657142857143,1.79985866779154
"2102",-0.0351648352653061,5.93657142857143,1.79985866779154
"2103",-0.0344322345306122,5.93657142857143,1.79985866779154
"2104",-0.0336996337959184,5.93657142857143,1.79985866779154
"2105",-0.0329670330612245,5.93657142857143,1.79985866779154
"2106",-0.0322344323265306,5.93657142857143,1.79985866779154
"2107",-0.0315018315918367,5.93657142857143,1.79985866779154
"2108",-0.0307692308571429,5.93657142857143,1.79985866779154
"2109",-0.030036630122449,5.93657142857143,1.79985866779154
"2110",-0.0293040293877551,5.93657142857143,1.79985866779154
"2111",-0.0285714286530612,5.93657142857143,1.79985866779154
"2112",-0.0278388279183673,5.93657142857143,1.79985866779154
"2113",-0.0271062271836735,5.93657142857143,1.79985866779154
"2114",-0.0263736264489796,5.93657142857143,1.79985866779154
"2115",-0.0256410257142857,5.93657142857143,1.79985866779154
"2116",-0.0249084249795918,5.93657142857143,1.79985866779154
"2117",-0.024175824244898,5.93657142857143,1.79985866779154
"2118",-0.0234432235102041,5.93657142857143,1.79985866779154
"2119",-0.0227106227755102,5.93657142857143,1.79985866779154
"2120",-0.0219780220408163,5.93657142857143,1.79985866779154
"2121",-0.0212454213061224,5.93657142857143,1.79985866779154
"2122",-0.0205128205714286,5.93657142857143,1.79488461150657
"2123",-0.0197802198367347,5.93657142857143,1.74710530445476
"2124",-0.0190476191020408,5.93657142857143,1.74710530445476
"2125",-0.0183150183673469,5.93657142857143,1.79103249746346
"2126",-0.0175824176326531,5.93657142857143,1.79103249746346
"2127",-0.0168498168979592,5.93657142857143,1.79103249746346
"2128",-0.0161172161632653,5.93657142857143,1.75738303395639
"2129",-0.0153846154285714,5.93657142857143,1.84490456465034
"2130",-0.0146520146938776,5.93657142857143,1.84490456465034
"2131",-0.0139194139591837,5.93657142857143,1.84490456465034
"2132",-0.0131868132244898,5.93657142857143,1.84490456465034
"2133",-0.0124542124897959,5.93657142857143,1.84490456465034
"2134",-0.011721611755102,5.93657142857143,1.76736315439499
"2135",-0.0109890110204082,5.93657142857143,1.76736315439499
"2136",-0.0102564102857143,5.93657142857143,1.76736315439499
"2137",-0.00952380955102041,5.93657142857143,1.76736315439499
"2138",-0.00879120881632653,5.93657142857143,1.76736315439499
"2139",-0.00805860808163265,5.93657142857143,1.76736315439499
"2140",-0.00732600734693878,5.93657142857143,1.76736315439499
"2141",-0.0065934066122449,5.93657142857143,1.75931612857069
"2142",-0.00586080587755102,5.93657142857143,1.6847282458722
"2143",-0.00512820514285714,5.93657142857143,1.6847282458722
"2144",-0.00439560440816326,5.93657142857143,1.6847282458722
"2145",-0.00366300367346939,5.93657142857143,1.6847282458722
"2146",-0.00293040293877551,5.93657142857143,1.6847282458722
"2147",-0.00219780220408163,5.93657142857143,1.6847282458722
"2148",-0.00146520146938776,5.93657142857143,1.6847282458722
"2149",-0.000732600734693882,5.93657142857143,1.73019356787657
"2150",0,5.93657142857143,1.89176070109977
"2151",-0.035897436,6.07791836734694,1.79985866779154
"2152",-0.0351648352653061,6.07791836734694,1.79985866779154
"2153",-0.0344322345306122,6.07791836734694,1.79985866779154
"2154",-0.0336996337959184,6.07791836734694,1.79985866779154
"2155",-0.0329670330612245,6.07791836734694,1.79985866779154
"2156",-0.0322344323265306,6.07791836734694,1.79985866779154
"2157",-0.0315018315918367,6.07791836734694,1.79985866779154
"2158",-0.0307692308571429,6.07791836734694,1.79985866779154
"2159",-0.030036630122449,6.07791836734694,1.79985866779154
"2160",-0.0293040293877551,6.07791836734694,1.79985866779154
"2161",-0.0285714286530612,6.07791836734694,1.79985866779154
"2162",-0.0278388279183673,6.07791836734694,1.79985866779154
"2163",-0.0271062271836735,6.07791836734694,1.79985866779154
"2164",-0.0263736264489796,6.07791836734694,1.79985866779154
"2165",-0.0256410257142857,6.07791836734694,1.79985866779154
"2166",-0.0249084249795918,6.07791836734694,1.79985866779154
"2167",-0.024175824244898,6.07791836734694,1.79985866779154
"2168",-0.0234432235102041,6.07791836734694,1.79985866779154
"2169",-0.0227106227755102,6.07791836734694,1.79985866779154
"2170",-0.0219780220408163,6.07791836734694,1.79985866779154
"2171",-0.0212454213061224,6.07791836734694,1.79985866779154
"2172",-0.0205128205714286,6.07791836734694,1.79488461150657
"2173",-0.0197802198367347,6.07791836734694,1.74710530445476
"2174",-0.0190476191020408,6.07791836734694,1.74710530445476
"2175",-0.0183150183673469,6.07791836734694,1.79103249746346
"2176",-0.0175824176326531,6.07791836734694,1.79103249746346
"2177",-0.0168498168979592,6.07791836734694,1.79103249746346
"2178",-0.0161172161632653,6.07791836734694,1.75738303395639
"2179",-0.0153846154285714,6.07791836734694,1.84490456465034
"2180",-0.0146520146938776,6.07791836734694,1.84490456465034
"2181",-0.0139194139591837,6.07791836734694,1.84490456465034
"2182",-0.0131868132244898,6.07791836734694,1.84490456465034
"2183",-0.0124542124897959,6.07791836734694,1.84490456465034
"2184",-0.011721611755102,6.07791836734694,1.76736315439499
"2185",-0.0109890110204082,6.07791836734694,1.76736315439499
"2186",-0.0102564102857143,6.07791836734694,1.76736315439499
"2187",-0.00952380955102041,6.07791836734694,1.76736315439499
"2188",-0.00879120881632653,6.07791836734694,1.76736315439499
"2189",-0.00805860808163265,6.07791836734694,1.76736315439499
"2190",-0.00732600734693878,6.07791836734694,1.76736315439499
"2191",-0.0065934066122449,6.07791836734694,1.75931612857069
"2192",-0.00586080587755102,6.07791836734694,1.6847282458722
"2193",-0.00512820514285714,6.07791836734694,1.6847282458722
"2194",-0.00439560440816326,6.07791836734694,1.6847282458722
"2195",-0.00366300367346939,6.07791836734694,1.6847282458722
"2196",-0.00293040293877551,6.07791836734694,1.6847282458722
"2197",-0.00219780220408163,6.07791836734694,1.6847282458722
"2198",-0.00146520146938776,6.07791836734694,1.6847282458722
"2199",-0.000732600734693882,6.07791836734694,1.73019356787657
"2200",0,6.07791836734694,1.89176070109977
"2201",-0.035897436,6.21926530612245,1.79985866779154
"2202",-0.0351648352653061,6.21926530612245,1.79985866779154
"2203",-0.0344322345306122,6.21926530612245,1.79985866779154
"2204",-0.0336996337959184,6.21926530612245,1.79985866779154
"2205",-0.0329670330612245,6.21926530612245,1.79985866779154
"2206",-0.0322344323265306,6.21926530612245,1.79985866779154
"2207",-0.0315018315918367,6.21926530612245,1.79985866779154
"2208",-0.0307692308571429,6.21926530612245,1.79985866779154
"2209",-0.030036630122449,6.21926530612245,1.79985866779154
"2210",-0.0293040293877551,6.21926530612245,1.79985866779154
"2211",-0.0285714286530612,6.21926530612245,1.79985866779154
"2212",-0.0278388279183673,6.21926530612245,1.79985866779154
"2213",-0.0271062271836735,6.21926530612245,1.79985866779154
"2214",-0.0263736264489796,6.21926530612245,1.79985866779154
"2215",-0.0256410257142857,6.21926530612245,1.79985866779154
"2216",-0.0249084249795918,6.21926530612245,1.79985866779154
"2217",-0.024175824244898,6.21926530612245,1.79985866779154
"2218",-0.0234432235102041,6.21926530612245,1.79985866779154
"2219",-0.0227106227755102,6.21926530612245,1.79985866779154
"2220",-0.0219780220408163,6.21926530612245,1.79985866779154
"2221",-0.0212454213061224,6.21926530612245,1.79985866779154
"2222",-0.0205128205714286,6.21926530612245,1.79488461150657
"2223",-0.0197802198367347,6.21926530612245,1.74710530445476
"2224",-0.0190476191020408,6.21926530612245,1.74710530445476
"2225",-0.0183150183673469,6.21926530612245,1.79103249746346
"2226",-0.0175824176326531,6.21926530612245,1.79103249746346
"2227",-0.0168498168979592,6.21926530612245,1.79103249746346
"2228",-0.0161172161632653,6.21926530612245,1.75738303395639
"2229",-0.0153846154285714,6.21926530612245,1.84490456465034
"2230",-0.0146520146938776,6.21926530612245,1.84490456465034
"2231",-0.0139194139591837,6.21926530612245,1.84490456465034
"2232",-0.0131868132244898,6.21926530612245,1.84490456465034
"2233",-0.0124542124897959,6.21926530612245,1.84490456465034
"2234",-0.011721611755102,6.21926530612245,1.76736315439499
"2235",-0.0109890110204082,6.21926530612245,1.76736315439499
"2236",-0.0102564102857143,6.21926530612245,1.76736315439499
"2237",-0.00952380955102041,6.21926530612245,1.76736315439499
"2238",-0.00879120881632653,6.21926530612245,1.76736315439499
"2239",-0.00805860808163265,6.21926530612245,1.76736315439499
"2240",-0.00732600734693878,6.21926530612245,1.76736315439499
"2241",-0.0065934066122449,6.21926530612245,1.75931612857069
"2242",-0.00586080587755102,6.21926530612245,1.6847282458722
"2243",-0.00512820514285714,6.21926530612245,1.6847282458722
"2244",-0.00439560440816326,6.21926530612245,1.6847282458722
"2245",-0.00366300367346939,6.21926530612245,1.6847282458722
"2246",-0.00293040293877551,6.21926530612245,1.6847282458722
"2247",-0.00219780220408163,6.21926530612245,1.6847282458722
"2248",-0.00146520146938776,6.21926530612245,1.6847282458722
"2249",-0.000732600734693882,6.21926530612245,1.73019356787657
"2250",0,6.21926530612245,1.89176070109977
"2251",-0.035897436,6.36061224489796,1.79985866779154
"2252",-0.0351648352653061,6.36061224489796,1.79985866779154
"2253",-0.0344322345306122,6.36061224489796,1.79985866779154
"2254",-0.0336996337959184,6.36061224489796,1.79985866779154
"2255",-0.0329670330612245,6.36061224489796,1.79985866779154
"2256",-0.0322344323265306,6.36061224489796,1.79985866779154
"2257",-0.0315018315918367,6.36061224489796,1.79985866779154
"2258",-0.0307692308571429,6.36061224489796,1.79985866779154
"2259",-0.030036630122449,6.36061224489796,1.79985866779154
"2260",-0.0293040293877551,6.36061224489796,1.79985866779154
"2261",-0.0285714286530612,6.36061224489796,1.79985866779154
"2262",-0.0278388279183673,6.36061224489796,1.79985866779154
"2263",-0.0271062271836735,6.36061224489796,1.79985866779154
"2264",-0.0263736264489796,6.36061224489796,1.79985866779154
"2265",-0.0256410257142857,6.36061224489796,1.79985866779154
"2266",-0.0249084249795918,6.36061224489796,1.79985866779154
"2267",-0.024175824244898,6.36061224489796,1.79985866779154
"2268",-0.0234432235102041,6.36061224489796,1.79985866779154
"2269",-0.0227106227755102,6.36061224489796,1.79985866779154
"2270",-0.0219780220408163,6.36061224489796,1.79985866779154
"2271",-0.0212454213061224,6.36061224489796,1.79985866779154
"2272",-0.0205128205714286,6.36061224489796,1.79488461150657
"2273",-0.0197802198367347,6.36061224489796,1.74710530445476
"2274",-0.0190476191020408,6.36061224489796,1.74710530445476
"2275",-0.0183150183673469,6.36061224489796,1.79103249746346
"2276",-0.0175824176326531,6.36061224489796,1.79103249746346
"2277",-0.0168498168979592,6.36061224489796,1.79103249746346
"2278",-0.0161172161632653,6.36061224489796,1.75738303395639
"2279",-0.0153846154285714,6.36061224489796,1.84490456465034
"2280",-0.0146520146938776,6.36061224489796,1.84490456465034
"2281",-0.0139194139591837,6.36061224489796,1.84490456465034
"2282",-0.0131868132244898,6.36061224489796,1.84490456465034
"2283",-0.0124542124897959,6.36061224489796,1.84490456465034
"2284",-0.011721611755102,6.36061224489796,1.76736315439499
"2285",-0.0109890110204082,6.36061224489796,1.76736315439499
"2286",-0.0102564102857143,6.36061224489796,1.76736315439499
"2287",-0.00952380955102041,6.36061224489796,1.76736315439499
"2288",-0.00879120881632653,6.36061224489796,1.76736315439499
"2289",-0.00805860808163265,6.36061224489796,1.76736315439499
"2290",-0.00732600734693878,6.36061224489796,1.76736315439499
"2291",-0.0065934066122449,6.36061224489796,1.75931612857069
"2292",-0.00586080587755102,6.36061224489796,1.6847282458722
"2293",-0.00512820514285714,6.36061224489796,1.6847282458722
"2294",-0.00439560440816326,6.36061224489796,1.6847282458722
"2295",-0.00366300367346939,6.36061224489796,1.6847282458722
"2296",-0.00293040293877551,6.36061224489796,1.6847282458722
"2297",-0.00219780220408163,6.36061224489796,1.6847282458722
"2298",-0.00146520146938776,6.36061224489796,1.6847282458722
"2299",-0.000732600734693882,6.36061224489796,1.73019356787657
"2300",0,6.36061224489796,1.89176070109977
"2301",-0.035897436,6.50195918367347,1.79985866779154
"2302",-0.0351648352653061,6.50195918367347,1.79985866779154
"2303",-0.0344322345306122,6.50195918367347,1.79985866779154
"2304",-0.0336996337959184,6.50195918367347,1.79985866779154
"2305",-0.0329670330612245,6.50195918367347,1.79985866779154
"2306",-0.0322344323265306,6.50195918367347,1.79985866779154
"2307",-0.0315018315918367,6.50195918367347,1.79985866779154
"2308",-0.0307692308571429,6.50195918367347,1.79985866779154
"2309",-0.030036630122449,6.50195918367347,1.79985866779154
"2310",-0.0293040293877551,6.50195918367347,1.79985866779154
"2311",-0.0285714286530612,6.50195918367347,1.79985866779154
"2312",-0.0278388279183673,6.50195918367347,1.79985866779154
"2313",-0.0271062271836735,6.50195918367347,1.79985866779154
"2314",-0.0263736264489796,6.50195918367347,1.79985866779154
"2315",-0.0256410257142857,6.50195918367347,1.79985866779154
"2316",-0.0249084249795918,6.50195918367347,1.79985866779154
"2317",-0.024175824244898,6.50195918367347,1.79985866779154
"2318",-0.0234432235102041,6.50195918367347,1.79985866779154
"2319",-0.0227106227755102,6.50195918367347,1.79985866779154
"2320",-0.0219780220408163,6.50195918367347,1.79985866779154
"2321",-0.0212454213061224,6.50195918367347,1.79985866779154
"2322",-0.0205128205714286,6.50195918367347,1.79488461150657
"2323",-0.0197802198367347,6.50195918367347,1.74710530445476
"2324",-0.0190476191020408,6.50195918367347,1.74710530445476
"2325",-0.0183150183673469,6.50195918367347,1.79103249746346
"2326",-0.0175824176326531,6.50195918367347,1.79103249746346
"2327",-0.0168498168979592,6.50195918367347,1.79103249746346
"2328",-0.0161172161632653,6.50195918367347,1.75738303395639
"2329",-0.0153846154285714,6.50195918367347,1.84490456465034
"2330",-0.0146520146938776,6.50195918367347,1.84490456465034
"2331",-0.0139194139591837,6.50195918367347,1.84490456465034
"2332",-0.0131868132244898,6.50195918367347,1.84490456465034
"2333",-0.0124542124897959,6.50195918367347,1.84490456465034
"2334",-0.011721611755102,6.50195918367347,1.76736315439499
"2335",-0.0109890110204082,6.50195918367347,1.76736315439499
"2336",-0.0102564102857143,6.50195918367347,1.76736315439499
"2337",-0.00952380955102041,6.50195918367347,1.76736315439499
"2338",-0.00879120881632653,6.50195918367347,1.76736315439499
"2339",-0.00805860808163265,6.50195918367347,1.76736315439499
"2340",-0.00732600734693878,6.50195918367347,1.76736315439499
"2341",-0.0065934066122449,6.50195918367347,1.75931612857069
"2342",-0.00586080587755102,6.50195918367347,1.6847282458722
"2343",-0.00512820514285714,6.50195918367347,1.6847282458722
"2344",-0.00439560440816326,6.50195918367347,1.6847282458722
"2345",-0.00366300367346939,6.50195918367347,1.6847282458722
"2346",-0.00293040293877551,6.50195918367347,1.6847282458722
"2347",-0.00219780220408163,6.50195918367347,1.6847282458722
"2348",-0.00146520146938776,6.50195918367347,1.6847282458722
"2349",-0.000732600734693882,6.50195918367347,1.73019356787657
"2350",0,6.50195918367347,1.89176070109977
"2351",-0.035897436,6.64330612244898,1.79985866779154
"2352",-0.0351648352653061,6.64330612244898,1.79985866779154
"2353",-0.0344322345306122,6.64330612244898,1.79985866779154
"2354",-0.0336996337959184,6.64330612244898,1.79985866779154
"2355",-0.0329670330612245,6.64330612244898,1.79985866779154
"2356",-0.0322344323265306,6.64330612244898,1.79985866779154
"2357",-0.0315018315918367,6.64330612244898,1.79985866779154
"2358",-0.0307692308571429,6.64330612244898,1.79985866779154
"2359",-0.030036630122449,6.64330612244898,1.79985866779154
"2360",-0.0293040293877551,6.64330612244898,1.79985866779154
"2361",-0.0285714286530612,6.64330612244898,1.79985866779154
"2362",-0.0278388279183673,6.64330612244898,1.79985866779154
"2363",-0.0271062271836735,6.64330612244898,1.79985866779154
"2364",-0.0263736264489796,6.64330612244898,1.79985866779154
"2365",-0.0256410257142857,6.64330612244898,1.79985866779154
"2366",-0.0249084249795918,6.64330612244898,1.79985866779154
"2367",-0.024175824244898,6.64330612244898,1.79985866779154
"2368",-0.0234432235102041,6.64330612244898,1.79985866779154
"2369",-0.0227106227755102,6.64330612244898,1.79985866779154
"2370",-0.0219780220408163,6.64330612244898,1.79985866779154
"2371",-0.0212454213061224,6.64330612244898,1.79985866779154
"2372",-0.0205128205714286,6.64330612244898,1.79488461150657
"2373",-0.0197802198367347,6.64330612244898,1.74710530445476
"2374",-0.0190476191020408,6.64330612244898,1.74710530445476
"2375",-0.0183150183673469,6.64330612244898,1.79103249746346
"2376",-0.0175824176326531,6.64330612244898,1.79103249746346
"2377",-0.0168498168979592,6.64330612244898,1.79103249746346
"2378",-0.0161172161632653,6.64330612244898,1.75738303395639
"2379",-0.0153846154285714,6.64330612244898,1.84490456465034
"2380",-0.0146520146938776,6.64330612244898,1.84490456465034
"2381",-0.0139194139591837,6.64330612244898,1.84490456465034
"2382",-0.0131868132244898,6.64330612244898,1.84490456465034
"2383",-0.0124542124897959,6.64330612244898,1.84490456465034
"2384",-0.011721611755102,6.64330612244898,1.76736315439499
"2385",-0.0109890110204082,6.64330612244898,1.76736315439499
"2386",-0.0102564102857143,6.64330612244898,1.76736315439499
"2387",-0.00952380955102041,6.64330612244898,1.76736315439499
"2388",-0.00879120881632653,6.64330612244898,1.76736315439499
"2389",-0.00805860808163265,6.64330612244898,1.76736315439499
"2390",-0.00732600734693878,6.64330612244898,1.76736315439499
"2391",-0.0065934066122449,6.64330612244898,1.75931612857069
"2392",-0.00586080587755102,6.64330612244898,1.6847282458722
"2393",-0.00512820514285714,6.64330612244898,1.6847282458722
