"","snow1992to2011","tmean_day","Predicted"
"1954",-0.0336996337959184,14.2157142857143,0.942772399844081
"1955",-0.0329670330612245,14.2157142857143,0.942772399844081
"1956",-0.0322344323265306,14.2157142857143,0.942772399844081
"1957",-0.0315018315918367,14.2157142857143,0.942772399844081
"1958",-0.0307692308571429,14.2157142857143,0.942772399844081
"1959",-0.030036630122449,14.2157142857143,0.942772399844081
"1960",-0.0293040293877551,14.2157142857143,0.942772399844081
"1961",-0.0285714286530612,14.2157142857143,0.942772399844081
"1962",-0.0278388279183673,14.2157142857143,0.942772399844081
"1963",-0.0271062271836735,14.2157142857143,0.942772399844081
"1964",-0.0263736264489796,14.2157142857143,0.942772399844081
"1965",-0.0256410257142857,14.2157142857143,0.942772399844081
"1966",-0.0249084249795918,14.2157142857143,0.942772399844081
"1967",-0.024175824244898,14.2157142857143,0.942772399844081
"1968",-0.0234432235102041,14.2157142857143,0.942772399844081
"1969",-0.0227106227755102,14.2157142857143,0.942772399844081
"1970",-0.0219780220408163,14.2157142857143,0.942772399844081
"1971",-0.0212454213061224,14.2157142857143,0.942772399844081
"1972",-0.0205128205714286,14.2157142857143,0.967947134932079
"1973",-0.0197802198367347,14.2157142857143,0.920167827880262
"1974",-0.0190476191020408,14.2157142857143,0.920167827880262
"1975",-0.0183150183673469,14.2157142857143,0.964095020888963
"1976",-0.0175824176326531,14.2157142857143,0.964095020888963
"1977",-0.0168498168979592,14.2157142857143,0.964095020888963
"1978",-0.0161172161632653,14.2157142857143,0.930445557381893
"1979",-0.0153846154285714,14.2157142857143,1.03547655013723
"1980",-0.0146520146938776,14.2157142857143,1.03547655013723
"1981",-0.0139194139591837,14.2157142857143,1.03547655013723
"1982",-0.0131868132244898,14.2157142857143,1.03547655013723
"1983",-0.0124542124897959,14.2157142857143,1.03547655013723
"1984",-0.011721611755102,14.2157142857143,1.03381319851258
"1985",-0.0109890110204082,14.2157142857143,1.03381319851258
"1986",-0.0102564102857143,14.2157142857143,1.03381319851258
"1987",-0.00952380955102041,14.2157142857143,1.03381319851258
"1988",-0.00879120881632653,14.2157142857143,1.03381319851258
"1989",-0.00805860808163265,14.2157142857143,1.03381319851258
"1990",-0.00732600734693878,14.2157142857143,1.03381319851258
"1991",-0.0065934066122449,14.2157142857143,1.02576617268828
"1992",-0.00586080587755102,14.2157142857143,0.95117828998979
"1993",-0.00512820514285714,14.2157142857143,0.95117828998979
"1994",-0.00439560440816326,14.2157142857143,0.95117828998979
"1995",-0.00366300367346939,14.2157142857143,0.95117828998979
"1996",-0.00293040293877551,14.2157142857143,0.95117828998979
"1997",-0.00219780220408163,14.2157142857143,0.95117828998979
"1998",-0.00146520146938776,14.2157142857143,0.95117828998979
"1999",-0.000732600734693882,14.2157142857143,0.996643611994158
"2000",0,14.2157142857143,1.18817892137418
"2001",-0.035897436,14.4361428571429,0.942772399844081
"2002",-0.0351648352653061,14.4361428571429,0.942772399844081
"2003",-0.0344322345306122,14.4361428571429,0.942772399844081
"2004",-0.0336996337959184,14.4361428571429,0.942772399844081
"2005",-0.0329670330612245,14.4361428571429,0.942772399844081
"2006",-0.0322344323265306,14.4361428571429,0.942772399844081
"2007",-0.0315018315918367,14.4361428571429,0.942772399844081
"2008",-0.0307692308571429,14.4361428571429,0.942772399844081
"2009",-0.030036630122449,14.4361428571429,0.942772399844081
"2010",-0.0293040293877551,14.4361428571429,0.942772399844081
"2011",-0.0285714286530612,14.4361428571429,0.942772399844081
"2012",-0.0278388279183673,14.4361428571429,0.942772399844081
"2013",-0.0271062271836735,14.4361428571429,0.942772399844081
"2014",-0.0263736264489796,14.4361428571429,0.942772399844081
"2015",-0.0256410257142857,14.4361428571429,0.942772399844081
"2016",-0.0249084249795918,14.4361428571429,0.942772399844081
"2017",-0.024175824244898,14.4361428571429,0.942772399844081
"2018",-0.0234432235102041,14.4361428571429,0.942772399844081
"2019",-0.0227106227755102,14.4361428571429,0.942772399844081
"2020",-0.0219780220408163,14.4361428571429,0.942772399844081
"2021",-0.0212454213061224,14.4361428571429,0.942772399844081
"2022",-0.0205128205714286,14.4361428571429,0.967947134932079
"2023",-0.0197802198367347,14.4361428571429,0.920167827880262
"2024",-0.0190476191020408,14.4361428571429,0.920167827880262
"2025",-0.0183150183673469,14.4361428571429,0.964095020888963
"2026",-0.0175824176326531,14.4361428571429,0.964095020888963
"2027",-0.0168498168979592,14.4361428571429,0.964095020888963
"2028",-0.0161172161632653,14.4361428571429,0.930445557381893
"2029",-0.0153846154285714,14.4361428571429,1.03547655013723
"2030",-0.0146520146938776,14.4361428571429,1.03547655013723
"2031",-0.0139194139591837,14.4361428571429,1.03547655013723
"2032",-0.0131868132244898,14.4361428571429,1.03547655013723
"2033",-0.0124542124897959,14.4361428571429,1.03547655013723
"2034",-0.011721611755102,14.4361428571429,1.03381319851258
"2035",-0.0109890110204082,14.4361428571429,1.03381319851258
"2036",-0.0102564102857143,14.4361428571429,1.03381319851258
"2037",-0.00952380955102041,14.4361428571429,1.03381319851258
"2038",-0.00879120881632653,14.4361428571429,1.03381319851258
"2039",-0.00805860808163265,14.4361428571429,1.03381319851258
"2040",-0.00732600734693878,14.4361428571429,1.03381319851258
"2041",-0.0065934066122449,14.4361428571429,1.02576617268828
"2042",-0.00586080587755102,14.4361428571429,0.95117828998979
"2043",-0.00512820514285714,14.4361428571429,0.95117828998979
"2044",-0.00439560440816326,14.4361428571429,0.95117828998979
"2045",-0.00366300367346939,14.4361428571429,0.95117828998979
"2046",-0.00293040293877551,14.4361428571429,0.95117828998979
"2047",-0.00219780220408163,14.4361428571429,0.95117828998979
"2048",-0.00146520146938776,14.4361428571429,0.95117828998979
"2049",-0.000732600734693882,14.4361428571429,0.996643611994158
"2050",0,14.4361428571429,1.18817892137418
"2051",-0.035897436,14.6565714285714,0.942772399844081
"2052",-0.0351648352653061,14.6565714285714,0.942772399844081
"2053",-0.0344322345306122,14.6565714285714,0.942772399844081
"2054",-0.0336996337959184,14.6565714285714,0.942772399844081
"2055",-0.0329670330612245,14.6565714285714,0.942772399844081
"2056",-0.0322344323265306,14.6565714285714,0.942772399844081
"2057",-0.0315018315918367,14.6565714285714,0.942772399844081
"2058",-0.0307692308571429,14.6565714285714,0.942772399844081
"2059",-0.030036630122449,14.6565714285714,0.942772399844081
"2060",-0.0293040293877551,14.6565714285714,0.942772399844081
"2061",-0.0285714286530612,14.6565714285714,0.942772399844081
"2062",-0.0278388279183673,14.6565714285714,0.942772399844081
"2063",-0.0271062271836735,14.6565714285714,0.942772399844081
"2064",-0.0263736264489796,14.6565714285714,0.942772399844081
"2065",-0.0256410257142857,14.6565714285714,0.942772399844081
"2066",-0.0249084249795918,14.6565714285714,0.942772399844081
"2067",-0.024175824244898,14.6565714285714,0.942772399844081
"2068",-0.0234432235102041,14.6565714285714,0.942772399844081
"2069",-0.0227106227755102,14.6565714285714,0.942772399844081
"2070",-0.0219780220408163,14.6565714285714,0.942772399844081
"2071",-0.0212454213061224,14.6565714285714,0.942772399844081
"2072",-0.0205128205714286,14.6565714285714,0.967947134932079
"2073",-0.0197802198367347,14.6565714285714,0.920167827880262
"2074",-0.0190476191020408,14.6565714285714,0.920167827880262
"2075",-0.0183150183673469,14.6565714285714,0.964095020888963
"2076",-0.0175824176326531,14.6565714285714,0.964095020888963
"2077",-0.0168498168979592,14.6565714285714,0.964095020888963
"2078",-0.0161172161632653,14.6565714285714,0.930445557381893
"2079",-0.0153846154285714,14.6565714285714,1.03547655013723
"2080",-0.0146520146938776,14.6565714285714,1.03547655013723
"2081",-0.0139194139591837,14.6565714285714,1.03547655013723
"2082",-0.0131868132244898,14.6565714285714,1.03547655013723
"2083",-0.0124542124897959,14.6565714285714,1.03547655013723
"2084",-0.011721611755102,14.6565714285714,1.03381319851258
"2085",-0.0109890110204082,14.6565714285714,1.03381319851258
"2086",-0.0102564102857143,14.6565714285714,1.03381319851258
"2087",-0.00952380955102041,14.6565714285714,1.03381319851258
"2088",-0.00879120881632653,14.6565714285714,1.03381319851258
"2089",-0.00805860808163265,14.6565714285714,1.03381319851258
"2090",-0.00732600734693878,14.6565714285714,1.03381319851258
"2091",-0.0065934066122449,14.6565714285714,1.02576617268828
"2092",-0.00586080587755102,14.6565714285714,0.95117828998979
"2093",-0.00512820514285714,14.6565714285714,0.95117828998979
"2094",-0.00439560440816326,14.6565714285714,0.95117828998979
"2095",-0.00366300367346939,14.6565714285714,0.95117828998979
"2096",-0.00293040293877551,14.6565714285714,0.95117828998979
"2097",-0.00219780220408163,14.6565714285714,0.95117828998979
"2098",-0.00146520146938776,14.6565714285714,0.95117828998979
"2099",-0.000732600734693882,14.6565714285714,0.996643611994158
"2100",0,14.6565714285714,1.18817892137418
"2101",-0.035897436,14.877,0.942772399844081
"2102",-0.0351648352653061,14.877,0.942772399844081
"2103",-0.0344322345306122,14.877,0.942772399844081
"2104",-0.0336996337959184,14.877,0.942772399844081
"2105",-0.0329670330612245,14.877,0.942772399844081
"2106",-0.0322344323265306,14.877,0.942772399844081
"2107",-0.0315018315918367,14.877,0.942772399844081
"2108",-0.0307692308571429,14.877,0.942772399844081
"2109",-0.030036630122449,14.877,0.942772399844081
"2110",-0.0293040293877551,14.877,0.942772399844081
"2111",-0.0285714286530612,14.877,0.942772399844081
"2112",-0.0278388279183673,14.877,0.942772399844081
"2113",-0.0271062271836735,14.877,0.942772399844081
"2114",-0.0263736264489796,14.877,0.942772399844081
"2115",-0.0256410257142857,14.877,0.942772399844081
"2116",-0.0249084249795918,14.877,0.942772399844081
"2117",-0.024175824244898,14.877,0.942772399844081
"2118",-0.0234432235102041,14.877,0.942772399844081
"2119",-0.0227106227755102,14.877,0.942772399844081
"2120",-0.0219780220408163,14.877,0.942772399844081
"2121",-0.0212454213061224,14.877,0.942772399844081
"2122",-0.0205128205714286,14.877,0.967947134932079
"2123",-0.0197802198367347,14.877,0.920167827880262
"2124",-0.0190476191020408,14.877,0.920167827880262
"2125",-0.0183150183673469,14.877,0.964095020888963
"2126",-0.0175824176326531,14.877,0.964095020888963
"2127",-0.0168498168979592,14.877,0.964095020888963
"2128",-0.0161172161632653,14.877,0.930445557381893
"2129",-0.0153846154285714,14.877,1.03547655013723
"2130",-0.0146520146938776,14.877,1.03547655013723
"2131",-0.0139194139591837,14.877,1.03547655013723
"2132",-0.0131868132244898,14.877,1.03547655013723
"2133",-0.0124542124897959,14.877,1.03547655013723
"2134",-0.011721611755102,14.877,1.03381319851258
"2135",-0.0109890110204082,14.877,1.03381319851258
"2136",-0.0102564102857143,14.877,1.03381319851258
"2137",-0.00952380955102041,14.877,1.03381319851258
"2138",-0.00879120881632653,14.877,1.03381319851258
"2139",-0.00805860808163265,14.877,1.03381319851258
"2140",-0.00732600734693878,14.877,1.03381319851258
"2141",-0.0065934066122449,14.877,1.02576617268828
"2142",-0.00586080587755102,14.877,0.95117828998979
"2143",-0.00512820514285714,14.877,0.95117828998979
"2144",-0.00439560440816326,14.877,0.95117828998979
"2145",-0.00366300367346939,14.877,0.95117828998979
"2146",-0.00293040293877551,14.877,0.95117828998979
"2147",-0.00219780220408163,14.877,0.95117828998979
"2148",-0.00146520146938776,14.877,0.95117828998979
"2149",-0.000732600734693882,14.877,0.996643611994158
"2150",0,14.877,1.18817892137418
"2151",-0.035897436,15.0974285714286,0.942772399844081
"2152",-0.0351648352653061,15.0974285714286,0.942772399844081
"2153",-0.0344322345306122,15.0974285714286,0.942772399844081
"2154",-0.0336996337959184,15.0974285714286,0.942772399844081
"2155",-0.0329670330612245,15.0974285714286,0.942772399844081
"2156",-0.0322344323265306,15.0974285714286,0.942772399844081
"2157",-0.0315018315918367,15.0974285714286,0.942772399844081
"2158",-0.0307692308571429,15.0974285714286,0.942772399844081
"2159",-0.030036630122449,15.0974285714286,0.942772399844081
"2160",-0.0293040293877551,15.0974285714286,0.942772399844081
"2161",-0.0285714286530612,15.0974285714286,0.942772399844081
"2162",-0.0278388279183673,15.0974285714286,0.942772399844081
"2163",-0.0271062271836735,15.0974285714286,0.942772399844081
"2164",-0.0263736264489796,15.0974285714286,0.942772399844081
"2165",-0.0256410257142857,15.0974285714286,0.942772399844081
"2166",-0.0249084249795918,15.0974285714286,0.942772399844081
"2167",-0.024175824244898,15.0974285714286,0.942772399844081
"2168",-0.0234432235102041,15.0974285714286,0.942772399844081
"2169",-0.0227106227755102,15.0974285714286,0.942772399844081
"2170",-0.0219780220408163,15.0974285714286,0.942772399844081
"2171",-0.0212454213061224,15.0974285714286,0.942772399844081
"2172",-0.0205128205714286,15.0974285714286,0.967947134932079
"2173",-0.0197802198367347,15.0974285714286,0.920167827880262
"2174",-0.0190476191020408,15.0974285714286,0.920167827880262
"2175",-0.0183150183673469,15.0974285714286,0.964095020888963
"2176",-0.0175824176326531,15.0974285714286,0.964095020888963
"2177",-0.0168498168979592,15.0974285714286,0.964095020888963
"2178",-0.0161172161632653,15.0974285714286,0.930445557381893
"2179",-0.0153846154285714,15.0974285714286,1.03547655013723
"2180",-0.0146520146938776,15.0974285714286,1.03547655013723
"2181",-0.0139194139591837,15.0974285714286,1.03547655013723
"2182",-0.0131868132244898,15.0974285714286,1.03547655013723
"2183",-0.0124542124897959,15.0974285714286,1.03547655013723
"2184",-0.011721611755102,15.0974285714286,1.03381319851258
"2185",-0.0109890110204082,15.0974285714286,1.03381319851258
"2186",-0.0102564102857143,15.0974285714286,1.03381319851258
"2187",-0.00952380955102041,15.0974285714286,1.03381319851258
"2188",-0.00879120881632653,15.0974285714286,1.03381319851258
"2189",-0.00805860808163265,15.0974285714286,1.03381319851258
"2190",-0.00732600734693878,15.0974285714286,1.03381319851258
"2191",-0.0065934066122449,15.0974285714286,1.02576617268828
"2192",-0.00586080587755102,15.0974285714286,0.95117828998979
"2193",-0.00512820514285714,15.0974285714286,0.95117828998979
"2194",-0.00439560440816326,15.0974285714286,0.95117828998979
"2195",-0.00366300367346939,15.0974285714286,0.95117828998979
"2196",-0.00293040293877551,15.0974285714286,0.95117828998979
"2197",-0.00219780220408163,15.0974285714286,0.95117828998979
"2198",-0.00146520146938776,15.0974285714286,0.95117828998979
"2199",-0.000732600734693882,15.0974285714286,0.996643611994158
"2200",0,15.0974285714286,1.18817892137418
"2201",-0.035897436,15.3178571428571,0.942772399844081
"2202",-0.0351648352653061,15.3178571428571,0.942772399844081
"2203",-0.0344322345306122,15.3178571428571,0.942772399844081
"2204",-0.0336996337959184,15.3178571428571,0.942772399844081
"2205",-0.0329670330612245,15.3178571428571,0.942772399844081
"2206",-0.0322344323265306,15.3178571428571,0.942772399844081
"2207",-0.0315018315918367,15.3178571428571,0.942772399844081
"2208",-0.0307692308571429,15.3178571428571,0.942772399844081
"2209",-0.030036630122449,15.3178571428571,0.942772399844081
"2210",-0.0293040293877551,15.3178571428571,0.942772399844081
"2211",-0.0285714286530612,15.3178571428571,0.942772399844081
"2212",-0.0278388279183673,15.3178571428571,0.942772399844081
"2213",-0.0271062271836735,15.3178571428571,0.942772399844081
"2214",-0.0263736264489796,15.3178571428571,0.942772399844081
"2215",-0.0256410257142857,15.3178571428571,0.942772399844081
"2216",-0.0249084249795918,15.3178571428571,0.942772399844081
"2217",-0.024175824244898,15.3178571428571,0.942772399844081
"2218",-0.0234432235102041,15.3178571428571,0.942772399844081
"2219",-0.0227106227755102,15.3178571428571,0.942772399844081
"2220",-0.0219780220408163,15.3178571428571,0.942772399844081
"2221",-0.0212454213061224,15.3178571428571,0.942772399844081
"2222",-0.0205128205714286,15.3178571428571,0.967947134932079
"2223",-0.0197802198367347,15.3178571428571,0.920167827880262
"2224",-0.0190476191020408,15.3178571428571,0.920167827880262
"2225",-0.0183150183673469,15.3178571428571,0.964095020888963
"2226",-0.0175824176326531,15.3178571428571,0.964095020888963
"2227",-0.0168498168979592,15.3178571428571,0.964095020888963
"2228",-0.0161172161632653,15.3178571428571,0.930445557381893
"2229",-0.0153846154285714,15.3178571428571,1.03547655013723
"2230",-0.0146520146938776,15.3178571428571,1.03547655013723
"2231",-0.0139194139591837,15.3178571428571,1.03547655013723
"2232",-0.0131868132244898,15.3178571428571,1.03547655013723
"2233",-0.0124542124897959,15.3178571428571,1.03547655013723
"2234",-0.011721611755102,15.3178571428571,1.03381319851258
"2235",-0.0109890110204082,15.3178571428571,1.03381319851258
"2236",-0.0102564102857143,15.3178571428571,1.03381319851258
"2237",-0.00952380955102041,15.3178571428571,1.03381319851258
"2238",-0.00879120881632653,15.3178571428571,1.03381319851258
"2239",-0.00805860808163265,15.3178571428571,1.03381319851258
"2240",-0.00732600734693878,15.3178571428571,1.03381319851258
"2241",-0.0065934066122449,15.3178571428571,1.02576617268828
"2242",-0.00586080587755102,15.3178571428571,0.95117828998979
"2243",-0.00512820514285714,15.3178571428571,0.95117828998979
"2244",-0.00439560440816326,15.3178571428571,0.95117828998979
"2245",-0.00366300367346939,15.3178571428571,0.95117828998979
"2246",-0.00293040293877551,15.3178571428571,0.95117828998979
"2247",-0.00219780220408163,15.3178571428571,0.95117828998979
"2248",-0.00146520146938776,15.3178571428571,0.95117828998979
"2249",-0.000732600734693882,15.3178571428571,0.996643611994158
"2250",0,15.3178571428571,1.18817892137418
"2251",-0.035897436,15.5382857142857,0.942772399844081
"2252",-0.0351648352653061,15.5382857142857,0.942772399844081
"2253",-0.0344322345306122,15.5382857142857,0.942772399844081
"2254",-0.0336996337959184,15.5382857142857,0.942772399844081
"2255",-0.0329670330612245,15.5382857142857,0.942772399844081
"2256",-0.0322344323265306,15.5382857142857,0.942772399844081
"2257",-0.0315018315918367,15.5382857142857,0.942772399844081
"2258",-0.0307692308571429,15.5382857142857,0.942772399844081
"2259",-0.030036630122449,15.5382857142857,0.942772399844081
"2260",-0.0293040293877551,15.5382857142857,0.942772399844081
"2261",-0.0285714286530612,15.5382857142857,0.942772399844081
"2262",-0.0278388279183673,15.5382857142857,0.942772399844081
"2263",-0.0271062271836735,15.5382857142857,0.942772399844081
"2264",-0.0263736264489796,15.5382857142857,0.942772399844081
"2265",-0.0256410257142857,15.5382857142857,0.942772399844081
"2266",-0.0249084249795918,15.5382857142857,0.942772399844081
"2267",-0.024175824244898,15.5382857142857,0.942772399844081
"2268",-0.0234432235102041,15.5382857142857,0.942772399844081
"2269",-0.0227106227755102,15.5382857142857,0.942772399844081
"2270",-0.0219780220408163,15.5382857142857,0.942772399844081
"2271",-0.0212454213061224,15.5382857142857,0.942772399844081
"2272",-0.0205128205714286,15.5382857142857,0.967947134932079
"2273",-0.0197802198367347,15.5382857142857,0.920167827880262
"2274",-0.0190476191020408,15.5382857142857,0.920167827880262
"2275",-0.0183150183673469,15.5382857142857,0.964095020888963
"2276",-0.0175824176326531,15.5382857142857,0.964095020888963
"2277",-0.0168498168979592,15.5382857142857,0.964095020888963
"2278",-0.0161172161632653,15.5382857142857,0.930445557381893
"2279",-0.0153846154285714,15.5382857142857,1.03547655013723
"2280",-0.0146520146938776,15.5382857142857,1.03547655013723
"2281",-0.0139194139591837,15.5382857142857,1.03547655013723
"2282",-0.0131868132244898,15.5382857142857,1.03547655013723
"2283",-0.0124542124897959,15.5382857142857,1.03547655013723
"2284",-0.011721611755102,15.5382857142857,1.03381319851258
"2285",-0.0109890110204082,15.5382857142857,1.03381319851258
"2286",-0.0102564102857143,15.5382857142857,1.03381319851258
"2287",-0.00952380955102041,15.5382857142857,1.03381319851258
"2288",-0.00879120881632653,15.5382857142857,1.03381319851258
"2289",-0.00805860808163265,15.5382857142857,1.03381319851258
"2290",-0.00732600734693878,15.5382857142857,1.03381319851258
"2291",-0.0065934066122449,15.5382857142857,1.02576617268828
"2292",-0.00586080587755102,15.5382857142857,0.95117828998979
"2293",-0.00512820514285714,15.5382857142857,0.95117828998979
"2294",-0.00439560440816326,15.5382857142857,0.95117828998979
"2295",-0.00366300367346939,15.5382857142857,0.95117828998979
"2296",-0.00293040293877551,15.5382857142857,0.95117828998979
"2297",-0.00219780220408163,15.5382857142857,0.95117828998979
"2298",-0.00146520146938776,15.5382857142857,0.95117828998979
"2299",-0.000732600734693882,15.5382857142857,0.996643611994158
"2300",0,15.5382857142857,1.18817892137418
"2301",-0.035897436,15.7587142857143,0.942772399844081
"2302",-0.0351648352653061,15.7587142857143,0.942772399844081
"2303",-0.0344322345306122,15.7587142857143,0.942772399844081
"2304",-0.0336996337959184,15.7587142857143,0.942772399844081
"2305",-0.0329670330612245,15.7587142857143,0.942772399844081
"2306",-0.0322344323265306,15.7587142857143,0.942772399844081
"2307",-0.0315018315918367,15.7587142857143,0.942772399844081
"2308",-0.0307692308571429,15.7587142857143,0.942772399844081
"2309",-0.030036630122449,15.7587142857143,0.942772399844081
"2310",-0.0293040293877551,15.7587142857143,0.942772399844081
"2311",-0.0285714286530612,15.7587142857143,0.942772399844081
"2312",-0.0278388279183673,15.7587142857143,0.942772399844081
"2313",-0.0271062271836735,15.7587142857143,0.942772399844081
"2314",-0.0263736264489796,15.7587142857143,0.942772399844081
"2315",-0.0256410257142857,15.7587142857143,0.942772399844081
"2316",-0.0249084249795918,15.7587142857143,0.942772399844081
"2317",-0.024175824244898,15.7587142857143,0.942772399844081
"2318",-0.0234432235102041,15.7587142857143,0.942772399844081
"2319",-0.0227106227755102,15.7587142857143,0.942772399844081
"2320",-0.0219780220408163,15.7587142857143,0.942772399844081
"2321",-0.0212454213061224,15.7587142857143,0.942772399844081
"2322",-0.0205128205714286,15.7587142857143,0.967947134932079
"2323",-0.0197802198367347,15.7587142857143,0.920167827880262
"2324",-0.0190476191020408,15.7587142857143,0.920167827880262
"2325",-0.0183150183673469,15.7587142857143,0.964095020888963
"2326",-0.0175824176326531,15.7587142857143,0.964095020888963
"2327",-0.0168498168979592,15.7587142857143,0.964095020888963
"2328",-0.0161172161632653,15.7587142857143,0.930445557381893
"2329",-0.0153846154285714,15.7587142857143,1.03547655013723
"2330",-0.0146520146938776,15.7587142857143,1.03547655013723
"2331",-0.0139194139591837,15.7587142857143,1.03547655013723
"2332",-0.0131868132244898,15.7587142857143,1.03547655013723
"2333",-0.0124542124897959,15.7587142857143,1.03547655013723
"2334",-0.011721611755102,15.7587142857143,1.03381319851258
"2335",-0.0109890110204082,15.7587142857143,1.03381319851258
"2336",-0.0102564102857143,15.7587142857143,1.03381319851258
"2337",-0.00952380955102041,15.7587142857143,1.03381319851258
"2338",-0.00879120881632653,15.7587142857143,1.03381319851258
"2339",-0.00805860808163265,15.7587142857143,1.03381319851258
"2340",-0.00732600734693878,15.7587142857143,1.03381319851258
"2341",-0.0065934066122449,15.7587142857143,1.02576617268828
"2342",-0.00586080587755102,15.7587142857143,0.95117828998979
"2343",-0.00512820514285714,15.7587142857143,0.95117828998979
"2344",-0.00439560440816326,15.7587142857143,0.95117828998979
"2345",-0.00366300367346939,15.7587142857143,0.95117828998979
"2346",-0.00293040293877551,15.7587142857143,0.95117828998979
"2347",-0.00219780220408163,15.7587142857143,0.95117828998979
"2348",-0.00146520146938776,15.7587142857143,0.95117828998979
"2349",-0.000732600734693882,15.7587142857143,0.996643611994158
"2350",0,15.7587142857143,1.18817892137418
"2351",-0.035897436,15.9791428571429,0.942772399844081
"2352",-0.0351648352653061,15.9791428571429,0.942772399844081
"2353",-0.0344322345306122,15.9791428571429,0.942772399844081
"2354",-0.0336996337959184,15.9791428571429,0.942772399844081
"2355",-0.0329670330612245,15.9791428571429,0.942772399844081
"2356",-0.0322344323265306,15.9791428571429,0.942772399844081
"2357",-0.0315018315918367,15.9791428571429,0.942772399844081
"2358",-0.0307692308571429,15.9791428571429,0.942772399844081
"2359",-0.030036630122449,15.9791428571429,0.942772399844081
"2360",-0.0293040293877551,15.9791428571429,0.942772399844081
"2361",-0.0285714286530612,15.9791428571429,0.942772399844081
"2362",-0.0278388279183673,15.9791428571429,0.942772399844081
"2363",-0.0271062271836735,15.9791428571429,0.942772399844081
"2364",-0.0263736264489796,15.9791428571429,0.942772399844081
"2365",-0.0256410257142857,15.9791428571429,0.942772399844081
"2366",-0.0249084249795918,15.9791428571429,0.942772399844081
"2367",-0.024175824244898,15.9791428571429,0.942772399844081
"2368",-0.0234432235102041,15.9791428571429,0.942772399844081
"2369",-0.0227106227755102,15.9791428571429,0.942772399844081
"2370",-0.0219780220408163,15.9791428571429,0.942772399844081
"2371",-0.0212454213061224,15.9791428571429,0.942772399844081
"2372",-0.0205128205714286,15.9791428571429,0.967947134932079
"2373",-0.0197802198367347,15.9791428571429,0.920167827880262
"2374",-0.0190476191020408,15.9791428571429,0.920167827880262
"2375",-0.0183150183673469,15.9791428571429,0.964095020888963
"2376",-0.0175824176326531,15.9791428571429,0.964095020888963
"2377",-0.0168498168979592,15.9791428571429,0.964095020888963
"2378",-0.0161172161632653,15.9791428571429,0.930445557381893
"2379",-0.0153846154285714,15.9791428571429,1.03547655013723
"2380",-0.0146520146938776,15.9791428571429,1.03547655013723
"2381",-0.0139194139591837,15.9791428571429,1.03547655013723
"2382",-0.0131868132244898,15.9791428571429,1.03547655013723
"2383",-0.0124542124897959,15.9791428571429,1.03547655013723
"2384",-0.011721611755102,15.9791428571429,1.03381319851258
"2385",-0.0109890110204082,15.9791428571429,1.03381319851258
"2386",-0.0102564102857143,15.9791428571429,1.03381319851258
"2387",-0.00952380955102041,15.9791428571429,1.03381319851258
"2388",-0.00879120881632653,15.9791428571429,1.03381319851258
"2389",-0.00805860808163265,15.9791428571429,1.03381319851258
"2390",-0.00732600734693878,15.9791428571429,1.03381319851258
"2391",-0.0065934066122449,15.9791428571429,1.02576617268828
"2392",-0.00586080587755102,15.9791428571429,0.95117828998979
"2393",-0.00512820514285714,15.9791428571429,0.95117828998979
"2394",-0.00439560440816326,15.9791428571429,0.95117828998979
"2395",-0.00366300367346939,15.9791428571429,0.95117828998979
"2396",-0.00293040293877551,15.9791428571429,0.95117828998979
"2397",-0.00219780220408163,15.9791428571429,0.95117828998979
"2398",-0.00146520146938776,15.9791428571429,0.95117828998979
"2399",-0.000732600734693882,15.9791428571429,0.996643611994158
"2400",0,15.9791428571429,1.18817892137418
"2401",-0.035897436,16.1995714285714,0.942772399844081
"2402",-0.0351648352653061,16.1995714285714,0.942772399844081
"2403",-0.0344322345306122,16.1995714285714,0.942772399844081
"2404",-0.0336996337959184,16.1995714285714,0.942772399844081
"2405",-0.0329670330612245,16.1995714285714,0.942772399844081
"2406",-0.0322344323265306,16.1995714285714,0.942772399844081
"2407",-0.0315018315918367,16.1995714285714,0.942772399844081
"2408",-0.0307692308571429,16.1995714285714,0.942772399844081
"2409",-0.030036630122449,16.1995714285714,0.942772399844081
"2410",-0.0293040293877551,16.1995714285714,0.942772399844081
"2411",-0.0285714286530612,16.1995714285714,0.942772399844081
"2412",-0.0278388279183673,16.1995714285714,0.942772399844081
"2413",-0.0271062271836735,16.1995714285714,0.942772399844081
"2414",-0.0263736264489796,16.1995714285714,0.942772399844081
"2415",-0.0256410257142857,16.1995714285714,0.942772399844081
"2416",-0.0249084249795918,16.1995714285714,0.942772399844081
"2417",-0.024175824244898,16.1995714285714,0.942772399844081
"2418",-0.0234432235102041,16.1995714285714,0.942772399844081
"2419",-0.0227106227755102,16.1995714285714,0.942772399844081
"2420",-0.0219780220408163,16.1995714285714,0.942772399844081
"2421",-0.0212454213061224,16.1995714285714,0.942772399844081
"2422",-0.0205128205714286,16.1995714285714,0.967947134932079
"2423",-0.0197802198367347,16.1995714285714,0.920167827880262
"2424",-0.0190476191020408,16.1995714285714,0.920167827880262
"2425",-0.0183150183673469,16.1995714285714,0.964095020888963
"2426",-0.0175824176326531,16.1995714285714,0.964095020888963
"2427",-0.0168498168979592,16.1995714285714,0.964095020888963
"2428",-0.0161172161632653,16.1995714285714,0.930445557381893
"2429",-0.0153846154285714,16.1995714285714,1.03547655013723
