"","TEMP","Difference_SnowFree","Predicted"
"1989",11.8222448979592,1.51020408163265,1.14338614509108
"1990",11.9820408163265,1.51020408163265,1.14338614509108
"1991",12.1418367346939,1.51020408163265,1.14338614509108
"1992",12.3016326530612,1.51020408163265,1.14338614509108
"1993",12.4614285714286,1.51020408163265,1.14338614509108
"1994",12.6212244897959,1.51020408163265,1.14338614509108
"1995",12.7810204081633,1.51020408163265,1.14338614509108
"1996",12.9408163265306,1.51020408163265,1.14338614509108
"1997",13.100612244898,1.51020408163265,1.14338614509108
"1998",13.2604081632653,1.51020408163265,1.14338614509108
"1999",13.4202040816327,1.51020408163265,1.14338614509108
"2000",13.58,1.51020408163265,1.14338614509108
"2001",5.75,1.95918367346939,1.89226886535687
"2002",5.90979591836735,1.95918367346939,1.89226886535687
"2003",6.06959183673469,1.95918367346939,1.89226886535687
"2004",6.22938775510204,1.95918367346939,1.89226886535687
"2005",6.38918367346939,1.95918367346939,1.89226886535687
"2006",6.54897959183673,1.95918367346939,1.89226886535687
"2007",6.70877551020408,1.95918367346939,1.89226886535687
"2008",6.86857142857143,1.95918367346939,1.89226886535687
"2009",7.02836734693878,1.95918367346939,1.89226886535687
"2010",7.18816326530612,1.95918367346939,1.89226886535687
"2011",7.34795918367347,1.95918367346939,1.89226886535687
"2012",7.50775510204082,1.95918367346939,1.89226886535687
"2013",7.66755102040816,1.95918367346939,1.89226886535687
"2014",7.82734693877551,1.95918367346939,1.89226886535687
"2015",7.98714285714286,1.95918367346939,1.89385237201157
"2016",8.1469387755102,1.95918367346939,2.02231882172619
"2017",8.30673469387755,1.95918367346939,2.02231882172619
"2018",8.4665306122449,1.95918367346939,2.05436065127759
"2019",8.62632653061224,1.95918367346939,2.06716830161208
"2020",8.78612244897959,1.95918367346939,2.08928615596758
"2021",8.94591836734694,1.95918367346939,2.11488399008634
"2022",9.10571428571428,1.95918367346939,2.13973372033746
"2023",9.26551020408163,1.95918367346939,2.10083300180007
"2024",9.42530612244898,1.95918367346939,2.05862337202107
"2025",9.58510204081633,1.95918367346939,2.00515316237935
"2026",9.74489795918367,1.95918367346939,1.74027366470507
"2027",9.90469387755102,1.95918367346939,1.62255032051375
"2028",10.0644897959184,1.95918367346939,1.70041076959457
"2029",10.2242857142857,1.95918367346939,1.68223910384555
"2030",10.3840816326531,1.95918367346939,1.65093333816719
"2031",10.5438775510204,1.95918367346939,1.67167874134143
"2032",10.7036734693878,1.95918367346939,1.67894984640462
"2033",10.8634693877551,1.95918367346939,1.55578290156475
"2034",11.0232653061224,1.95918367346939,1.59235243034841
"2035",11.1830612244898,1.95918367346939,1.58529742721714
"2036",11.3428571428571,1.95918367346939,1.31496881754105
"2037",11.5026530612245,1.95918367346939,1.15572453056433
"2038",11.6624489795918,1.95918367346939,1.14604632288261
"2039",11.8222448979592,1.95918367346939,1.14338614509108
"2040",11.9820408163265,1.95918367346939,1.14338614509108
"2041",12.1418367346939,1.95918367346939,1.14338614509108
"2042",12.3016326530612,1.95918367346939,1.14338614509108
"2043",12.4614285714286,1.95918367346939,1.14338614509108
"2044",12.6212244897959,1.95918367346939,1.14338614509108
"2045",12.7810204081633,1.95918367346939,1.14338614509108
"2046",12.9408163265306,1.95918367346939,1.14338614509108
"2047",13.100612244898,1.95918367346939,1.14338614509108
"2048",13.2604081632653,1.95918367346939,1.14338614509108
"2049",13.4202040816327,1.95918367346939,1.14338614509108
"2050",13.58,1.95918367346939,1.14338614509108
"2051",5.75,2.40816326530612,1.89226886535687
"2052",5.90979591836735,2.40816326530612,1.89226886535687
"2053",6.06959183673469,2.40816326530612,1.89226886535687
"2054",6.22938775510204,2.40816326530612,1.89226886535687
"2055",6.38918367346939,2.40816326530612,1.89226886535687
"2056",6.54897959183673,2.40816326530612,1.89226886535687
"2057",6.70877551020408,2.40816326530612,1.89226886535687
"2058",6.86857142857143,2.40816326530612,1.89226886535687
"2059",7.02836734693878,2.40816326530612,1.89226886535687
"2060",7.18816326530612,2.40816326530612,1.89226886535687
"2061",7.34795918367347,2.40816326530612,1.89226886535687
"2062",7.50775510204082,2.40816326530612,1.89226886535687
"2063",7.66755102040816,2.40816326530612,1.89226886535687
"2064",7.82734693877551,2.40816326530612,1.89226886535687
"2065",7.98714285714286,2.40816326530612,1.89385237201157
"2066",8.1469387755102,2.40816326530612,2.02231882172619
"2067",8.30673469387755,2.40816326530612,2.02231882172619
"2068",8.4665306122449,2.40816326530612,2.05436065127759
"2069",8.62632653061224,2.40816326530612,2.06716830161208
"2070",8.78612244897959,2.40816326530612,2.08928615596758
"2071",8.94591836734694,2.40816326530612,2.11488399008634
"2072",9.10571428571428,2.40816326530612,2.13973372033746
"2073",9.26551020408163,2.40816326530612,2.10083300180007
"2074",9.42530612244898,2.40816326530612,2.05862337202107
"2075",9.58510204081633,2.40816326530612,2.00515316237935
"2076",9.74489795918367,2.40816326530612,1.74027366470507
"2077",9.90469387755102,2.40816326530612,1.62255032051375
"2078",10.0644897959184,2.40816326530612,1.70041076959457
"2079",10.2242857142857,2.40816326530612,1.68223910384555
"2080",10.3840816326531,2.40816326530612,1.65093333816719
"2081",10.5438775510204,2.40816326530612,1.67167874134143
"2082",10.7036734693878,2.40816326530612,1.67894984640462
"2083",10.8634693877551,2.40816326530612,1.55578290156475
"2084",11.0232653061224,2.40816326530612,1.59235243034841
"2085",11.1830612244898,2.40816326530612,1.58529742721714
"2086",11.3428571428571,2.40816326530612,1.31496881754105
"2087",11.5026530612245,2.40816326530612,1.15572453056433
"2088",11.6624489795918,2.40816326530612,1.14604632288261
"2089",11.8222448979592,2.40816326530612,1.14338614509108
"2090",11.9820408163265,2.40816326530612,1.14338614509108
"2091",12.1418367346939,2.40816326530612,1.14338614509108
"2092",12.3016326530612,2.40816326530612,1.14338614509108
"2093",12.4614285714286,2.40816326530612,1.14338614509108
"2094",12.6212244897959,2.40816326530612,1.14338614509108
"2095",12.7810204081633,2.40816326530612,1.14338614509108
"2096",12.9408163265306,2.40816326530612,1.14338614509108
"2097",13.100612244898,2.40816326530612,1.14338614509108
"2098",13.2604081632653,2.40816326530612,1.14338614509108
"2099",13.4202040816327,2.40816326530612,1.14338614509108
"2100",13.58,2.40816326530612,1.14338614509108
"2101",5.75,2.85714285714286,1.89851547606201
"2102",5.90979591836735,2.85714285714286,1.89851547606201
"2103",6.06959183673469,2.85714285714286,1.89851547606201
"2104",6.22938775510204,2.85714285714286,1.89851547606201
"2105",6.38918367346939,2.85714285714286,1.89851547606201
"2106",6.54897959183673,2.85714285714286,1.89851547606201
"2107",6.70877551020408,2.85714285714286,1.89851547606201
"2108",6.86857142857143,2.85714285714286,1.89851547606201
"2109",7.02836734693878,2.85714285714286,1.89851547606201
"2110",7.18816326530612,2.85714285714286,1.89851547606201
"2111",7.34795918367347,2.85714285714286,1.89851547606201
"2112",7.50775510204082,2.85714285714286,1.89851547606201
"2113",7.66755102040816,2.85714285714286,1.89851547606201
"2114",7.82734693877551,2.85714285714286,1.89851547606201
"2115",7.98714285714286,2.85714285714286,1.90009898271671
"2116",8.1469387755102,2.85714285714286,2.02856543243132
"2117",8.30673469387755,2.85714285714286,2.02856543243132
"2118",8.4665306122449,2.85714285714286,2.06060726198272
"2119",8.62632653061224,2.85714285714286,2.07341491231722
"2120",8.78612244897959,2.85714285714286,2.09553276667272
"2121",8.94591836734694,2.85714285714286,2.12113060079148
"2122",9.10571428571428,2.85714285714286,2.1459803310426
"2123",9.26551020408163,2.85714285714286,2.10707961250521
"2124",9.42530612244898,2.85714285714286,2.06486998272621
"2125",9.58510204081633,2.85714285714286,2.01139977308449
"2126",9.74489795918367,2.85714285714286,1.7465202754102
"2127",9.90469387755102,2.85714285714286,1.62879693121889
"2128",10.0644897959184,2.85714285714286,1.70665738029971
"2129",10.2242857142857,2.85714285714286,1.68848571455069
"2130",10.3840816326531,2.85714285714286,1.65717994887232
"2131",10.5438775510204,2.85714285714286,1.67792535204657
"2132",10.7036734693878,2.85714285714286,1.68519645710975
"2133",10.8634693877551,2.85714285714286,1.56202951226988
"2134",11.0232653061224,2.85714285714286,1.59859904105354
"2135",11.1830612244898,2.85714285714286,1.59154403792228
"2136",11.3428571428571,2.85714285714286,1.32121542824619
"2137",11.5026530612245,2.85714285714286,1.16197114126947
"2138",11.6624489795918,2.85714285714286,1.15229293358775
"2139",11.8222448979592,2.85714285714286,1.14963275579621
"2140",11.9820408163265,2.85714285714286,1.14963275579621
"2141",12.1418367346939,2.85714285714286,1.14963275579621
"2142",12.3016326530612,2.85714285714286,1.14963275579621
"2143",12.4614285714286,2.85714285714286,1.14963275579621
"2144",12.6212244897959,2.85714285714286,1.14963275579621
"2145",12.7810204081633,2.85714285714286,1.14963275579621
"2146",12.9408163265306,2.85714285714286,1.14963275579621
"2147",13.100612244898,2.85714285714286,1.14963275579621
"2148",13.2604081632653,2.85714285714286,1.14963275579621
"2149",13.4202040816327,2.85714285714286,1.14963275579621
"2150",13.58,2.85714285714286,1.14963275579621
"2151",5.75,3.30612244897959,1.89851547606201
"2152",5.90979591836735,3.30612244897959,1.89851547606201
"2153",6.06959183673469,3.30612244897959,1.89851547606201
"2154",6.22938775510204,3.30612244897959,1.89851547606201
"2155",6.38918367346939,3.30612244897959,1.89851547606201
"2156",6.54897959183673,3.30612244897959,1.89851547606201
"2157",6.70877551020408,3.30612244897959,1.89851547606201
"2158",6.86857142857143,3.30612244897959,1.89851547606201
"2159",7.02836734693878,3.30612244897959,1.89851547606201
"2160",7.18816326530612,3.30612244897959,1.89851547606201
"2161",7.34795918367347,3.30612244897959,1.89851547606201
"2162",7.50775510204082,3.30612244897959,1.89851547606201
"2163",7.66755102040816,3.30612244897959,1.89851547606201
"2164",7.82734693877551,3.30612244897959,1.89851547606201
"2165",7.98714285714286,3.30612244897959,1.90009898271671
"2166",8.1469387755102,3.30612244897959,2.02856543243132
"2167",8.30673469387755,3.30612244897959,2.02856543243132
"2168",8.4665306122449,3.30612244897959,2.06060726198272
"2169",8.62632653061224,3.30612244897959,2.07341491231722
"2170",8.78612244897959,3.30612244897959,2.09553276667272
"2171",8.94591836734694,3.30612244897959,2.12113060079148
"2172",9.10571428571428,3.30612244897959,2.1459803310426
"2173",9.26551020408163,3.30612244897959,2.10707961250521
"2174",9.42530612244898,3.30612244897959,2.06486998272621
"2175",9.58510204081633,3.30612244897959,2.01139977308449
"2176",9.74489795918367,3.30612244897959,1.7465202754102
"2177",9.90469387755102,3.30612244897959,1.62879693121889
"2178",10.0644897959184,3.30612244897959,1.70665738029971
"2179",10.2242857142857,3.30612244897959,1.68848571455069
"2180",10.3840816326531,3.30612244897959,1.65717994887232
"2181",10.5438775510204,3.30612244897959,1.67792535204657
"2182",10.7036734693878,3.30612244897959,1.68519645710975
"2183",10.8634693877551,3.30612244897959,1.56202951226988
"2184",11.0232653061224,3.30612244897959,1.59859904105354
"2185",11.1830612244898,3.30612244897959,1.59154403792228
"2186",11.3428571428571,3.30612244897959,1.32121542824619
"2187",11.5026530612245,3.30612244897959,1.16197114126947
"2188",11.6624489795918,3.30612244897959,1.15229293358775
"2189",11.8222448979592,3.30612244897959,1.14963275579621
"2190",11.9820408163265,3.30612244897959,1.14963275579621
"2191",12.1418367346939,3.30612244897959,1.14963275579621
"2192",12.3016326530612,3.30612244897959,1.14963275579621
"2193",12.4614285714286,3.30612244897959,1.14963275579621
"2194",12.6212244897959,3.30612244897959,1.14963275579621
"2195",12.7810204081633,3.30612244897959,1.14963275579621
"2196",12.9408163265306,3.30612244897959,1.14963275579621
"2197",13.100612244898,3.30612244897959,1.14963275579621
"2198",13.2604081632653,3.30612244897959,1.14963275579621
"2199",13.4202040816327,3.30612244897959,1.14963275579621
"2200",13.58,3.30612244897959,1.14963275579621
"2201",5.75,3.75510204081633,1.89851547606201
"2202",5.90979591836735,3.75510204081633,1.89851547606201
"2203",6.06959183673469,3.75510204081633,1.89851547606201
"2204",6.22938775510204,3.75510204081633,1.89851547606201
"2205",6.38918367346939,3.75510204081633,1.89851547606201
"2206",6.54897959183673,3.75510204081633,1.89851547606201
"2207",6.70877551020408,3.75510204081633,1.89851547606201
"2208",6.86857142857143,3.75510204081633,1.89851547606201
"2209",7.02836734693878,3.75510204081633,1.89851547606201
"2210",7.18816326530612,3.75510204081633,1.89851547606201
"2211",7.34795918367347,3.75510204081633,1.89851547606201
"2212",7.50775510204082,3.75510204081633,1.89851547606201
"2213",7.66755102040816,3.75510204081633,1.89851547606201
"2214",7.82734693877551,3.75510204081633,1.89851547606201
"2215",7.98714285714286,3.75510204081633,1.90009898271671
"2216",8.1469387755102,3.75510204081633,2.02856543243132
"2217",8.30673469387755,3.75510204081633,2.02856543243132
"2218",8.4665306122449,3.75510204081633,2.06060726198272
"2219",8.62632653061224,3.75510204081633,2.07341491231722
"2220",8.78612244897959,3.75510204081633,2.09553276667272
"2221",8.94591836734694,3.75510204081633,2.12113060079148
"2222",9.10571428571428,3.75510204081633,2.1459803310426
"2223",9.26551020408163,3.75510204081633,2.10707961250521
"2224",9.42530612244898,3.75510204081633,2.06486998272621
"2225",9.58510204081633,3.75510204081633,2.01139977308449
"2226",9.74489795918367,3.75510204081633,1.7465202754102
"2227",9.90469387755102,3.75510204081633,1.62879693121889
"2228",10.0644897959184,3.75510204081633,1.70665738029971
"2229",10.2242857142857,3.75510204081633,1.68848571455069
"2230",10.3840816326531,3.75510204081633,1.65717994887232
"2231",10.5438775510204,3.75510204081633,1.67792535204657
"2232",10.7036734693878,3.75510204081633,1.68519645710975
"2233",10.8634693877551,3.75510204081633,1.56202951226988
"2234",11.0232653061224,3.75510204081633,1.59859904105354
"2235",11.1830612244898,3.75510204081633,1.59154403792228
"2236",11.3428571428571,3.75510204081633,1.32121542824619
"2237",11.5026530612245,3.75510204081633,1.16197114126947
"2238",11.6624489795918,3.75510204081633,1.15229293358775
"2239",11.8222448979592,3.75510204081633,1.14963275579621
"2240",11.9820408163265,3.75510204081633,1.14963275579621
"2241",12.1418367346939,3.75510204081633,1.14963275579621
"2242",12.3016326530612,3.75510204081633,1.14963275579621
"2243",12.4614285714286,3.75510204081633,1.14963275579621
"2244",12.6212244897959,3.75510204081633,1.14963275579621
"2245",12.7810204081633,3.75510204081633,1.14963275579621
"2246",12.9408163265306,3.75510204081633,1.14963275579621
"2247",13.100612244898,3.75510204081633,1.14963275579621
"2248",13.2604081632653,3.75510204081633,1.14963275579621
"2249",13.4202040816327,3.75510204081633,1.14963275579621
"2250",13.58,3.75510204081633,1.14963275579621
"2251",5.75,4.20408163265306,1.89851547606201
"2252",5.90979591836735,4.20408163265306,1.89851547606201
"2253",6.06959183673469,4.20408163265306,1.89851547606201
"2254",6.22938775510204,4.20408163265306,1.89851547606201
"2255",6.38918367346939,4.20408163265306,1.89851547606201
"2256",6.54897959183673,4.20408163265306,1.89851547606201
"2257",6.70877551020408,4.20408163265306,1.89851547606201
"2258",6.86857142857143,4.20408163265306,1.89851547606201
"2259",7.02836734693878,4.20408163265306,1.89851547606201
"2260",7.18816326530612,4.20408163265306,1.89851547606201
"2261",7.34795918367347,4.20408163265306,1.89851547606201
"2262",7.50775510204082,4.20408163265306,1.89851547606201
"2263",7.66755102040816,4.20408163265306,1.89851547606201
"2264",7.82734693877551,4.20408163265306,1.89851547606201
"2265",7.98714285714286,4.20408163265306,1.90009898271671
"2266",8.1469387755102,4.20408163265306,2.02856543243132
"2267",8.30673469387755,4.20408163265306,2.02856543243132
"2268",8.4665306122449,4.20408163265306,2.06060726198272
"2269",8.62632653061224,4.20408163265306,2.07341491231722
"2270",8.78612244897959,4.20408163265306,2.09553276667272
"2271",8.94591836734694,4.20408163265306,2.12113060079148
"2272",9.10571428571428,4.20408163265306,2.1459803310426
"2273",9.26551020408163,4.20408163265306,2.10707961250521
"2274",9.42530612244898,4.20408163265306,2.06486998272621
"2275",9.58510204081633,4.20408163265306,2.01139977308449
"2276",9.74489795918367,4.20408163265306,1.7465202754102
"2277",9.90469387755102,4.20408163265306,1.62879693121889
"2278",10.0644897959184,4.20408163265306,1.70665738029971
"2279",10.2242857142857,4.20408163265306,1.68848571455069
"2280",10.3840816326531,4.20408163265306,1.65717994887232
"2281",10.5438775510204,4.20408163265306,1.67792535204657
"2282",10.7036734693878,4.20408163265306,1.68519645710975
"2283",10.8634693877551,4.20408163265306,1.56202951226988
"2284",11.0232653061224,4.20408163265306,1.59859904105354
"2285",11.1830612244898,4.20408163265306,1.59154403792228
"2286",11.3428571428571,4.20408163265306,1.32121542824619
"2287",11.5026530612245,4.20408163265306,1.16197114126947
"2288",11.6624489795918,4.20408163265306,1.15229293358775
"2289",11.8222448979592,4.20408163265306,1.14963275579621
"2290",11.9820408163265,4.20408163265306,1.14963275579621
"2291",12.1418367346939,4.20408163265306,1.14963275579621
"2292",12.3016326530612,4.20408163265306,1.14963275579621
"2293",12.4614285714286,4.20408163265306,1.14963275579621
"2294",12.6212244897959,4.20408163265306,1.14963275579621
"2295",12.7810204081633,4.20408163265306,1.14963275579621
"2296",12.9408163265306,4.20408163265306,1.14963275579621
"2297",13.100612244898,4.20408163265306,1.14963275579621
"2298",13.2604081632653,4.20408163265306,1.14963275579621
"2299",13.4202040816327,4.20408163265306,1.14963275579621
"2300",13.58,4.20408163265306,1.14963275579621
"2301",5.75,4.6530612244898,1.89851547606201
"2302",5.90979591836735,4.6530612244898,1.89851547606201
"2303",6.06959183673469,4.6530612244898,1.89851547606201
"2304",6.22938775510204,4.6530612244898,1.89851547606201
"2305",6.38918367346939,4.6530612244898,1.89851547606201
"2306",6.54897959183673,4.6530612244898,1.89851547606201
"2307",6.70877551020408,4.6530612244898,1.89851547606201
"2308",6.86857142857143,4.6530612244898,1.89851547606201
"2309",7.02836734693878,4.6530612244898,1.89851547606201
"2310",7.18816326530612,4.6530612244898,1.89851547606201
"2311",7.34795918367347,4.6530612244898,1.89851547606201
"2312",7.50775510204082,4.6530612244898,1.89851547606201
"2313",7.66755102040816,4.6530612244898,1.89851547606201
"2314",7.82734693877551,4.6530612244898,1.89851547606201
"2315",7.98714285714286,4.6530612244898,1.90009898271671
"2316",8.1469387755102,4.6530612244898,2.02856543243132
"2317",8.30673469387755,4.6530612244898,2.02856543243132
"2318",8.4665306122449,4.6530612244898,2.06060726198272
"2319",8.62632653061224,4.6530612244898,2.07341491231722
"2320",8.78612244897959,4.6530612244898,2.09553276667272
"2321",8.94591836734694,4.6530612244898,2.12113060079148
"2322",9.10571428571428,4.6530612244898,2.1459803310426
"2323",9.26551020408163,4.6530612244898,2.10707961250521
"2324",9.42530612244898,4.6530612244898,2.06486998272621
"2325",9.58510204081633,4.6530612244898,2.01139977308449
"2326",9.74489795918367,4.6530612244898,1.7465202754102
"2327",9.90469387755102,4.6530612244898,1.62879693121889
"2328",10.0644897959184,4.6530612244898,1.70665738029971
"2329",10.2242857142857,4.6530612244898,1.68848571455069
"2330",10.3840816326531,4.6530612244898,1.65717994887232
"2331",10.5438775510204,4.6530612244898,1.67792535204657
"2332",10.7036734693878,4.6530612244898,1.68519645710975
"2333",10.8634693877551,4.6530612244898,1.56202951226988
"2334",11.0232653061224,4.6530612244898,1.59859904105354
"2335",11.1830612244898,4.6530612244898,1.59154403792228
"2336",11.3428571428571,4.6530612244898,1.32121542824619
"2337",11.5026530612245,4.6530612244898,1.16197114126947
"2338",11.6624489795918,4.6530612244898,1.15229293358775
"2339",11.8222448979592,4.6530612244898,1.14963275579621
"2340",11.9820408163265,4.6530612244898,1.14963275579621
"2341",12.1418367346939,4.6530612244898,1.14963275579621
"2342",12.3016326530612,4.6530612244898,1.14963275579621
"2343",12.4614285714286,4.6530612244898,1.14963275579621
"2344",12.6212244897959,4.6530612244898,1.14963275579621
"2345",12.7810204081633,4.6530612244898,1.14963275579621
"2346",12.9408163265306,4.6530612244898,1.14963275579621
"2347",13.100612244898,4.6530612244898,1.14963275579621
"2348",13.2604081632653,4.6530612244898,1.14963275579621
"2349",13.4202040816327,4.6530612244898,1.14963275579621
"2350",13.58,4.6530612244898,1.14963275579621
"2351",5.75,5.10204081632653,1.89851547606201
"2352",5.90979591836735,5.10204081632653,1.89851547606201
"2353",6.06959183673469,5.10204081632653,1.89851547606201
"2354",6.22938775510204,5.10204081632653,1.89851547606201
"2355",6.38918367346939,5.10204081632653,1.89851547606201
"2356",6.54897959183673,5.10204081632653,1.89851547606201
"2357",6.70877551020408,5.10204081632653,1.89851547606201
"2358",6.86857142857143,5.10204081632653,1.89851547606201
"2359",7.02836734693878,5.10204081632653,1.89851547606201
"2360",7.18816326530612,5.10204081632653,1.89851547606201
"2361",7.34795918367347,5.10204081632653,1.89851547606201
"2362",7.50775510204082,5.10204081632653,1.89851547606201
"2363",7.66755102040816,5.10204081632653,1.89851547606201
"2364",7.82734693877551,5.10204081632653,1.89851547606201
"2365",7.98714285714286,5.10204081632653,1.90009898271671
"2366",8.1469387755102,5.10204081632653,2.02856543243132
"2367",8.30673469387755,5.10204081632653,2.02856543243132
"2368",8.4665306122449,5.10204081632653,2.06060726198272
"2369",8.62632653061224,5.10204081632653,2.07341491231722
"2370",8.78612244897959,5.10204081632653,2.09553276667272
"2371",8.94591836734694,5.10204081632653,2.12113060079148
"2372",9.10571428571428,5.10204081632653,2.1459803310426
"2373",9.26551020408163,5.10204081632653,2.10707961250521
"2374",9.42530612244898,5.10204081632653,2.06486998272621
"2375",9.58510204081633,5.10204081632653,2.01139977308449
"2376",9.74489795918367,5.10204081632653,1.7465202754102
"2377",9.90469387755102,5.10204081632653,1.62879693121889
"2378",10.0644897959184,5.10204081632653,1.70665738029971
"2379",10.2242857142857,5.10204081632653,1.68848571455069
"2380",10.3840816326531,5.10204081632653,1.65717994887232
"2381",10.5438775510204,5.10204081632653,1.67792535204657
"2382",10.7036734693878,5.10204081632653,1.68519645710975
"2383",10.8634693877551,5.10204081632653,1.56202951226988
"2384",11.0232653061224,5.10204081632653,1.59859904105354
"2385",11.1830612244898,5.10204081632653,1.59154403792228
"2386",11.3428571428571,5.10204081632653,1.32121542824619
"2387",11.5026530612245,5.10204081632653,1.16197114126947
"2388",11.6624489795918,5.10204081632653,1.15229293358775
"2389",11.8222448979592,5.10204081632653,1.14963275579621
"2390",11.9820408163265,5.10204081632653,1.14963275579621
"2391",12.1418367346939,5.10204081632653,1.14963275579621
"2392",12.3016326530612,5.10204081632653,1.14963275579621
"2393",12.4614285714286,5.10204081632653,1.14963275579621
"2394",12.6212244897959,5.10204081632653,1.14963275579621
"2395",12.7810204081633,5.10204081632653,1.14963275579621
"2396",12.9408163265306,5.10204081632653,1.14963275579621
"2397",13.100612244898,5.10204081632653,1.14963275579621
"2398",13.2604081632653,5.10204081632653,1.14963275579621
"2399",13.4202040816327,5.10204081632653,1.14963275579621
"2400",13.58,5.10204081632653,1.14963275579621
"2401",5.75,5.55102040816326,1.89851547606201
"2402",5.90979591836735,5.55102040816326,1.89851547606201
"2403",6.06959183673469,5.55102040816326,1.89851547606201
"2404",6.22938775510204,5.55102040816326,1.89851547606201
"2405",6.38918367346939,5.55102040816326,1.89851547606201
"2406",6.54897959183673,5.55102040816326,1.89851547606201
"2407",6.70877551020408,5.55102040816326,1.89851547606201
"2408",6.86857142857143,5.55102040816326,1.89851547606201
"2409",7.02836734693878,5.55102040816326,1.89851547606201
"2410",7.18816326530612,5.55102040816326,1.89851547606201
"2411",7.34795918367347,5.55102040816326,1.89851547606201
"2412",7.50775510204082,5.55102040816326,1.89851547606201
"2413",7.66755102040816,5.55102040816326,1.89851547606201
"2414",7.82734693877551,5.55102040816326,1.89851547606201
"2415",7.98714285714286,5.55102040816326,1.90009898271671
"2416",8.1469387755102,5.55102040816326,2.02856543243132
"2417",8.30673469387755,5.55102040816326,2.02856543243132
"2418",8.4665306122449,5.55102040816326,2.06060726198272
"2419",8.62632653061224,5.55102040816326,2.07341491231722
"2420",8.78612244897959,5.55102040816326,2.09553276667272
"2421",8.94591836734694,5.55102040816326,2.12113060079148
"2422",9.10571428571428,5.55102040816326,2.1459803310426
"2423",9.26551020408163,5.55102040816326,2.10707961250521
"2424",9.42530612244898,5.55102040816326,2.06486998272621
"2425",9.58510204081633,5.55102040816326,2.01139977308449
"2426",9.74489795918367,5.55102040816326,1.7465202754102
"2427",9.90469387755102,5.55102040816326,1.62879693121889
"2428",10.0644897959184,5.55102040816326,1.70665738029971
"2429",10.2242857142857,5.55102040816326,1.68848571455069
"2430",10.3840816326531,5.55102040816326,1.65717994887232
"2431",10.5438775510204,5.55102040816326,1.67792535204657
"2432",10.7036734693878,5.55102040816326,1.68519645710975
"2433",10.8634693877551,5.55102040816326,1.56202951226988
"2434",11.0232653061224,5.55102040816326,1.59859904105354
"2435",11.1830612244898,5.55102040816326,1.59154403792228
"2436",11.3428571428571,5.55102040816326,1.32121542824619
"2437",11.5026530612245,5.55102040816326,1.16197114126947
"2438",11.6624489795918,5.55102040816326,1.15229293358775
"2439",11.8222448979592,5.55102040816326,1.14963275579621
"2440",11.9820408163265,5.55102040816326,1.14963275579621
"2441",12.1418367346939,5.55102040816326,1.14963275579621
"2442",12.3016326530612,5.55102040816326,1.14963275579621
"2443",12.4614285714286,5.55102040816326,1.14963275579621
"2444",12.6212244897959,5.55102040816326,1.14963275579621
"2445",12.7810204081633,5.55102040816326,1.14963275579621
"2446",12.9408163265306,5.55102040816326,1.14963275579621
"2447",13.100612244898,5.55102040816326,1.14963275579621
"2448",13.2604081632653,5.55102040816326,1.14963275579621
"2449",13.4202040816327,5.55102040816326,1.14963275579621
"2450",13.58,5.55102040816326,1.14963275579621
"2451",5.75,6,1.89851547606201
"2452",5.90979591836735,6,1.89851547606201
"2453",6.06959183673469,6,1.89851547606201
"2454",6.22938775510204,6,1.89851547606201
"2455",6.38918367346939,6,1.89851547606201
"2456",6.54897959183673,6,1.89851547606201
"2457",6.70877551020408,6,1.89851547606201
"2458",6.86857142857143,6,1.89851547606201
"2459",7.02836734693878,6,1.89851547606201
"2460",7.18816326530612,6,1.89851547606201
"2461",7.34795918367347,6,1.89851547606201
"2462",7.50775510204082,6,1.89851547606201
"2463",7.66755102040816,6,1.89851547606201
"2464",7.82734693877551,6,1.89851547606201
"2465",7.98714285714286,6,1.90009898271671
"2466",8.1469387755102,6,2.02856543243132
"2467",8.30673469387755,6,2.02856543243132
"2468",8.4665306122449,6,2.06060726198272
"2469",8.62632653061224,6,2.07341491231722
"2470",8.78612244897959,6,2.09553276667272
"2471",8.94591836734694,6,2.12113060079148
"2472",9.10571428571428,6,2.1459803310426
"2473",9.26551020408163,6,2.10707961250521
"2474",9.42530612244898,6,2.06486998272621
"2475",9.58510204081633,6,2.01139977308449
"2476",9.74489795918367,6,1.7465202754102
"2477",9.90469387755102,6,1.62879693121889
"2478",10.0644897959184,6,1.70665738029971
"2479",10.2242857142857,6,1.68848571455069
"2480",10.3840816326531,6,1.65717994887232
"2481",10.5438775510204,6,1.67792535204657
"2482",10.7036734693878,6,1.68519645710975
"2483",10.8634693877551,6,1.56202951226988
"2484",11.0232653061224,6,1.59859904105354
"2485",11.1830612244898,6,1.59154403792228
"2486",11.3428571428571,6,1.32121542824619
"2487",11.5026530612245,6,1.16197114126947
"2488",11.6624489795918,6,1.15229293358775
"2489",11.8222448979592,6,1.14963275579621
"2490",11.9820408163265,6,1.14963275579621
"2491",12.1418367346939,6,1.14963275579621
"2492",12.3016326530612,6,1.14963275579621
"2493",12.4614285714286,6,1.14963275579621
"2494",12.6212244897959,6,1.14963275579621
"2495",12.7810204081633,6,1.14963275579621
"2496",12.9408163265306,6,1.14963275579621
"2497",13.100612244898,6,1.14963275579621
"2498",13.2604081632653,6,1.14963275579621
"2499",13.4202040816327,6,1.14963275579621
"2500",13.58,6,1.14963275579621
