"","snow1992to2011","Ordinal_date","Predicted"
"1988",-0.00879120881632653,242.734693877551,1.15326251235616
"1989",-0.00805860808163265,242.734693877551,1.15326251235616
"1990",-0.00732600734693878,242.734693877551,1.15326251235616
"1991",-0.0065934066122449,242.734693877551,1.15326251235616
"1992",-0.00586080587755102,242.734693877551,1.21314576627204
"1993",-0.00512820514285714,242.734693877551,1.21314576627204
"1994",-0.00439560440816326,242.734693877551,1.24603376938106
"1995",-0.00366300367346939,242.734693877551,1.24603376938106
"1996",-0.00293040293877551,242.734693877551,1.24603376938106
"1997",-0.00219780220408163,242.734693877551,1.18494588241713
"1998",-0.00146520146938776,242.734693877551,1.22459455096817
"1999",-0.000732600734693882,242.734693877551,1.22459455096817
"2000",0,242.734693877551,1.25310010346709
"2001",-0.035897436,245.061224489796,1.02793893272248
"2002",-0.0351648352653061,245.061224489796,1.02793893272248
"2003",-0.0344322345306122,245.061224489796,1.02793893272248
"2004",-0.0336996337959184,245.061224489796,1.02793893272248
"2005",-0.0329670330612245,245.061224489796,1.02793893272248
"2006",-0.0322344323265306,245.061224489796,1.02793893272248
"2007",-0.0315018315918367,245.061224489796,1.02793893272248
"2008",-0.0307692308571429,245.061224489796,1.02793893272248
"2009",-0.030036630122449,245.061224489796,1.02793893272248
"2010",-0.0293040293877551,245.061224489796,1.02793893272248
"2011",-0.0285714286530612,245.061224489796,1.02793893272248
"2012",-0.0278388279183673,245.061224489796,1.02793893272248
"2013",-0.0271062271836735,245.061224489796,1.02793893272248
"2014",-0.0263736264489796,245.061224489796,1.02793893272248
"2015",-0.0256410257142857,245.061224489796,1.02793893272248
"2016",-0.0249084249795918,245.061224489796,1.02793893272248
"2017",-0.024175824244898,245.061224489796,1.02793893272248
"2018",-0.0234432235102041,245.061224489796,1.02793893272248
"2019",-0.0227106227755102,245.061224489796,0.987907334558937
"2020",-0.0219780220408163,245.061224489796,0.987907334558937
"2021",-0.0212454213061224,245.061224489796,0.987907334558937
"2022",-0.0205128205714286,245.061224489796,1.04477484096185
"2023",-0.0197802198367347,245.061224489796,1.01424371145598
"2024",-0.0190476191020408,245.061224489796,1.05535499218042
"2025",-0.0183150183673469,245.061224489796,1.12909528459955
"2026",-0.0175824176326531,245.061224489796,1.12909528459955
"2027",-0.0168498168979592,245.061224489796,1.12909528459955
"2028",-0.0161172161632653,245.061224489796,1.12909528459955
"2029",-0.0153846154285714,245.061224489796,1.12909528459955
"2030",-0.0146520146938776,245.061224489796,1.12909528459955
"2031",-0.0139194139591837,245.061224489796,1.0824027607983
"2032",-0.0131868132244898,245.061224489796,1.0824027607983
"2033",-0.0124542124897959,245.061224489796,1.0824027607983
"2034",-0.011721611755102,245.061224489796,1.0824027607983
"2035",-0.0109890110204082,245.061224489796,1.0824027607983
"2036",-0.0102564102857143,245.061224489796,1.0824027607983
"2037",-0.00952380955102041,245.061224489796,1.15326251235616
"2038",-0.00879120881632653,245.061224489796,1.15326251235616
"2039",-0.00805860808163265,245.061224489796,1.15326251235616
"2040",-0.00732600734693878,245.061224489796,1.15326251235616
"2041",-0.0065934066122449,245.061224489796,1.15326251235616
"2042",-0.00586080587755102,245.061224489796,1.21314576627204
"2043",-0.00512820514285714,245.061224489796,1.21314576627204
"2044",-0.00439560440816326,245.061224489796,1.24603376938106
"2045",-0.00366300367346939,245.061224489796,1.24603376938106
"2046",-0.00293040293877551,245.061224489796,1.24603376938106
"2047",-0.00219780220408163,245.061224489796,1.18494588241713
"2048",-0.00146520146938776,245.061224489796,1.22459455096817
"2049",-0.000732600734693882,245.061224489796,1.22459455096817
"2050",0,245.061224489796,1.25310010346709
"2051",-0.035897436,247.387755102041,1.02793893272248
"2052",-0.0351648352653061,247.387755102041,1.02793893272248
"2053",-0.0344322345306122,247.387755102041,1.02793893272248
"2054",-0.0336996337959184,247.387755102041,1.02793893272248
"2055",-0.0329670330612245,247.387755102041,1.02793893272248
"2056",-0.0322344323265306,247.387755102041,1.02793893272248
"2057",-0.0315018315918367,247.387755102041,1.02793893272248
"2058",-0.0307692308571429,247.387755102041,1.02793893272248
"2059",-0.030036630122449,247.387755102041,1.02793893272248
"2060",-0.0293040293877551,247.387755102041,1.02793893272248
"2061",-0.0285714286530612,247.387755102041,1.02793893272248
"2062",-0.0278388279183673,247.387755102041,1.02793893272248
"2063",-0.0271062271836735,247.387755102041,1.02793893272248
"2064",-0.0263736264489796,247.387755102041,1.02793893272248
"2065",-0.0256410257142857,247.387755102041,1.02793893272248
"2066",-0.0249084249795918,247.387755102041,1.02793893272248
"2067",-0.024175824244898,247.387755102041,1.02793893272248
"2068",-0.0234432235102041,247.387755102041,1.02793893272248
"2069",-0.0227106227755102,247.387755102041,0.987907334558937
"2070",-0.0219780220408163,247.387755102041,0.987907334558937
"2071",-0.0212454213061224,247.387755102041,0.987907334558937
"2072",-0.0205128205714286,247.387755102041,1.04477484096185
"2073",-0.0197802198367347,247.387755102041,1.01424371145598
"2074",-0.0190476191020408,247.387755102041,1.05535499218042
"2075",-0.0183150183673469,247.387755102041,1.12909528459955
"2076",-0.0175824176326531,247.387755102041,1.12909528459955
"2077",-0.0168498168979592,247.387755102041,1.12909528459955
"2078",-0.0161172161632653,247.387755102041,1.12909528459955
"2079",-0.0153846154285714,247.387755102041,1.12909528459955
"2080",-0.0146520146938776,247.387755102041,1.12909528459955
"2081",-0.0139194139591837,247.387755102041,1.0824027607983
"2082",-0.0131868132244898,247.387755102041,1.0824027607983
"2083",-0.0124542124897959,247.387755102041,1.0824027607983
"2084",-0.011721611755102,247.387755102041,1.0824027607983
"2085",-0.0109890110204082,247.387755102041,1.0824027607983
"2086",-0.0102564102857143,247.387755102041,1.0824027607983
"2087",-0.00952380955102041,247.387755102041,1.15326251235616
"2088",-0.00879120881632653,247.387755102041,1.15326251235616
"2089",-0.00805860808163265,247.387755102041,1.15326251235616
"2090",-0.00732600734693878,247.387755102041,1.15326251235616
"2091",-0.0065934066122449,247.387755102041,1.15326251235616
"2092",-0.00586080587755102,247.387755102041,1.21314576627204
"2093",-0.00512820514285714,247.387755102041,1.21314576627204
"2094",-0.00439560440816326,247.387755102041,1.24603376938106
"2095",-0.00366300367346939,247.387755102041,1.24603376938106
"2096",-0.00293040293877551,247.387755102041,1.24603376938106
"2097",-0.00219780220408163,247.387755102041,1.18494588241713
"2098",-0.00146520146938776,247.387755102041,1.22459455096817
"2099",-0.000732600734693882,247.387755102041,1.22459455096817
"2100",0,247.387755102041,1.25310010346709
"2101",-0.035897436,249.714285714286,1.02793893272248
"2102",-0.0351648352653061,249.714285714286,1.02793893272248
"2103",-0.0344322345306122,249.714285714286,1.02793893272248
"2104",-0.0336996337959184,249.714285714286,1.02793893272248
"2105",-0.0329670330612245,249.714285714286,1.02793893272248
"2106",-0.0322344323265306,249.714285714286,1.02793893272248
"2107",-0.0315018315918367,249.714285714286,1.02793893272248
"2108",-0.0307692308571429,249.714285714286,1.02793893272248
"2109",-0.030036630122449,249.714285714286,1.02793893272248
"2110",-0.0293040293877551,249.714285714286,1.02793893272248
"2111",-0.0285714286530612,249.714285714286,1.02793893272248
"2112",-0.0278388279183673,249.714285714286,1.02793893272248
"2113",-0.0271062271836735,249.714285714286,1.02793893272248
"2114",-0.0263736264489796,249.714285714286,1.02793893272248
"2115",-0.0256410257142857,249.714285714286,1.02793893272248
"2116",-0.0249084249795918,249.714285714286,1.02793893272248
"2117",-0.024175824244898,249.714285714286,1.02793893272248
"2118",-0.0234432235102041,249.714285714286,1.02793893272248
"2119",-0.0227106227755102,249.714285714286,0.987907334558937
"2120",-0.0219780220408163,249.714285714286,0.987907334558937
"2121",-0.0212454213061224,249.714285714286,0.987907334558937
"2122",-0.0205128205714286,249.714285714286,1.04477484096185
"2123",-0.0197802198367347,249.714285714286,1.01424371145598
"2124",-0.0190476191020408,249.714285714286,1.05535499218042
"2125",-0.0183150183673469,249.714285714286,1.12909528459955
"2126",-0.0175824176326531,249.714285714286,1.12909528459955
"2127",-0.0168498168979592,249.714285714286,1.12909528459955
"2128",-0.0161172161632653,249.714285714286,1.12909528459955
"2129",-0.0153846154285714,249.714285714286,1.12909528459955
"2130",-0.0146520146938776,249.714285714286,1.12909528459955
"2131",-0.0139194139591837,249.714285714286,1.0824027607983
"2132",-0.0131868132244898,249.714285714286,1.0824027607983
"2133",-0.0124542124897959,249.714285714286,1.0824027607983
"2134",-0.011721611755102,249.714285714286,1.0824027607983
"2135",-0.0109890110204082,249.714285714286,1.0824027607983
"2136",-0.0102564102857143,249.714285714286,1.0824027607983
"2137",-0.00952380955102041,249.714285714286,1.15326251235616
"2138",-0.00879120881632653,249.714285714286,1.15326251235616
"2139",-0.00805860808163265,249.714285714286,1.15326251235616
"2140",-0.00732600734693878,249.714285714286,1.15326251235616
"2141",-0.0065934066122449,249.714285714286,1.15326251235616
"2142",-0.00586080587755102,249.714285714286,1.21314576627204
"2143",-0.00512820514285714,249.714285714286,1.21314576627204
"2144",-0.00439560440816326,249.714285714286,1.24603376938106
"2145",-0.00366300367346939,249.714285714286,1.24603376938106
"2146",-0.00293040293877551,249.714285714286,1.24603376938106
"2147",-0.00219780220408163,249.714285714286,1.18494588241713
"2148",-0.00146520146938776,249.714285714286,1.22459455096817
"2149",-0.000732600734693882,249.714285714286,1.22459455096817
"2150",0,249.714285714286,1.25310010346709
"2151",-0.035897436,252.040816326531,1.02793893272248
"2152",-0.0351648352653061,252.040816326531,1.02793893272248
"2153",-0.0344322345306122,252.040816326531,1.02793893272248
"2154",-0.0336996337959184,252.040816326531,1.02793893272248
"2155",-0.0329670330612245,252.040816326531,1.02793893272248
"2156",-0.0322344323265306,252.040816326531,1.02793893272248
"2157",-0.0315018315918367,252.040816326531,1.02793893272248
"2158",-0.0307692308571429,252.040816326531,1.02793893272248
"2159",-0.030036630122449,252.040816326531,1.02793893272248
"2160",-0.0293040293877551,252.040816326531,1.02793893272248
"2161",-0.0285714286530612,252.040816326531,1.02793893272248
"2162",-0.0278388279183673,252.040816326531,1.02793893272248
"2163",-0.0271062271836735,252.040816326531,1.02793893272248
"2164",-0.0263736264489796,252.040816326531,1.02793893272248
"2165",-0.0256410257142857,252.040816326531,1.02793893272248
"2166",-0.0249084249795918,252.040816326531,1.02793893272248
"2167",-0.024175824244898,252.040816326531,1.02793893272248
"2168",-0.0234432235102041,252.040816326531,1.02793893272248
"2169",-0.0227106227755102,252.040816326531,0.987907334558937
"2170",-0.0219780220408163,252.040816326531,0.987907334558937
"2171",-0.0212454213061224,252.040816326531,0.987907334558937
"2172",-0.0205128205714286,252.040816326531,1.04477484096185
"2173",-0.0197802198367347,252.040816326531,1.01424371145598
"2174",-0.0190476191020408,252.040816326531,1.05535499218042
"2175",-0.0183150183673469,252.040816326531,1.12909528459955
"2176",-0.0175824176326531,252.040816326531,1.12909528459955
"2177",-0.0168498168979592,252.040816326531,1.12909528459955
"2178",-0.0161172161632653,252.040816326531,1.12909528459955
"2179",-0.0153846154285714,252.040816326531,1.12909528459955
"2180",-0.0146520146938776,252.040816326531,1.12909528459955
"2181",-0.0139194139591837,252.040816326531,1.0824027607983
"2182",-0.0131868132244898,252.040816326531,1.0824027607983
"2183",-0.0124542124897959,252.040816326531,1.0824027607983
"2184",-0.011721611755102,252.040816326531,1.0824027607983
"2185",-0.0109890110204082,252.040816326531,1.0824027607983
"2186",-0.0102564102857143,252.040816326531,1.0824027607983
"2187",-0.00952380955102041,252.040816326531,1.15326251235616
"2188",-0.00879120881632653,252.040816326531,1.15326251235616
"2189",-0.00805860808163265,252.040816326531,1.15326251235616
"2190",-0.00732600734693878,252.040816326531,1.15326251235616
"2191",-0.0065934066122449,252.040816326531,1.15326251235616
"2192",-0.00586080587755102,252.040816326531,1.21314576627204
"2193",-0.00512820514285714,252.040816326531,1.21314576627204
"2194",-0.00439560440816326,252.040816326531,1.24603376938106
"2195",-0.00366300367346939,252.040816326531,1.24603376938106
"2196",-0.00293040293877551,252.040816326531,1.24603376938106
"2197",-0.00219780220408163,252.040816326531,1.18494588241713
"2198",-0.00146520146938776,252.040816326531,1.22459455096817
"2199",-0.000732600734693882,252.040816326531,1.22459455096817
"2200",0,252.040816326531,1.25310010346709
"2201",-0.035897436,254.367346938776,1.02793893272248
"2202",-0.0351648352653061,254.367346938776,1.02793893272248
"2203",-0.0344322345306122,254.367346938776,1.02793893272248
"2204",-0.0336996337959184,254.367346938776,1.02793893272248
"2205",-0.0329670330612245,254.367346938776,1.02793893272248
"2206",-0.0322344323265306,254.367346938776,1.02793893272248
"2207",-0.0315018315918367,254.367346938776,1.02793893272248
"2208",-0.0307692308571429,254.367346938776,1.02793893272248
"2209",-0.030036630122449,254.367346938776,1.02793893272248
"2210",-0.0293040293877551,254.367346938776,1.02793893272248
"2211",-0.0285714286530612,254.367346938776,1.02793893272248
"2212",-0.0278388279183673,254.367346938776,1.02793893272248
"2213",-0.0271062271836735,254.367346938776,1.02793893272248
"2214",-0.0263736264489796,254.367346938776,1.02793893272248
"2215",-0.0256410257142857,254.367346938776,1.02793893272248
"2216",-0.0249084249795918,254.367346938776,1.02793893272248
"2217",-0.024175824244898,254.367346938776,1.02793893272248
"2218",-0.0234432235102041,254.367346938776,1.02793893272248
"2219",-0.0227106227755102,254.367346938776,0.987907334558937
"2220",-0.0219780220408163,254.367346938776,0.987907334558937
"2221",-0.0212454213061224,254.367346938776,0.987907334558937
"2222",-0.0205128205714286,254.367346938776,1.04477484096185
"2223",-0.0197802198367347,254.367346938776,1.01424371145598
"2224",-0.0190476191020408,254.367346938776,1.05535499218042
"2225",-0.0183150183673469,254.367346938776,1.12909528459955
"2226",-0.0175824176326531,254.367346938776,1.12909528459955
"2227",-0.0168498168979592,254.367346938776,1.12909528459955
"2228",-0.0161172161632653,254.367346938776,1.12909528459955
"2229",-0.0153846154285714,254.367346938776,1.12909528459955
"2230",-0.0146520146938776,254.367346938776,1.12909528459955
"2231",-0.0139194139591837,254.367346938776,1.0824027607983
"2232",-0.0131868132244898,254.367346938776,1.0824027607983
"2233",-0.0124542124897959,254.367346938776,1.0824027607983
"2234",-0.011721611755102,254.367346938776,1.0824027607983
"2235",-0.0109890110204082,254.367346938776,1.0824027607983
"2236",-0.0102564102857143,254.367346938776,1.0824027607983
"2237",-0.00952380955102041,254.367346938776,1.15326251235616
"2238",-0.00879120881632653,254.367346938776,1.15326251235616
"2239",-0.00805860808163265,254.367346938776,1.15326251235616
"2240",-0.00732600734693878,254.367346938776,1.15326251235616
"2241",-0.0065934066122449,254.367346938776,1.15326251235616
"2242",-0.00586080587755102,254.367346938776,1.21314576627204
"2243",-0.00512820514285714,254.367346938776,1.21314576627204
"2244",-0.00439560440816326,254.367346938776,1.24603376938106
"2245",-0.00366300367346939,254.367346938776,1.24603376938106
"2246",-0.00293040293877551,254.367346938776,1.24603376938106
"2247",-0.00219780220408163,254.367346938776,1.18494588241713
"2248",-0.00146520146938776,254.367346938776,1.22459455096817
"2249",-0.000732600734693882,254.367346938776,1.22459455096817
"2250",0,254.367346938776,1.25310010346709
"2251",-0.035897436,256.69387755102,1.02793893272248
"2252",-0.0351648352653061,256.69387755102,1.02793893272248
"2253",-0.0344322345306122,256.69387755102,1.02793893272248
"2254",-0.0336996337959184,256.69387755102,1.02793893272248
"2255",-0.0329670330612245,256.69387755102,1.02793893272248
"2256",-0.0322344323265306,256.69387755102,1.02793893272248
"2257",-0.0315018315918367,256.69387755102,1.02793893272248
"2258",-0.0307692308571429,256.69387755102,1.02793893272248
"2259",-0.030036630122449,256.69387755102,1.02793893272248
"2260",-0.0293040293877551,256.69387755102,1.02793893272248
"2261",-0.0285714286530612,256.69387755102,1.02793893272248
"2262",-0.0278388279183673,256.69387755102,1.02793893272248
"2263",-0.0271062271836735,256.69387755102,1.02793893272248
"2264",-0.0263736264489796,256.69387755102,1.02793893272248
"2265",-0.0256410257142857,256.69387755102,1.02793893272248
"2266",-0.0249084249795918,256.69387755102,1.02793893272248
"2267",-0.024175824244898,256.69387755102,1.02793893272248
"2268",-0.0234432235102041,256.69387755102,1.02793893272248
"2269",-0.0227106227755102,256.69387755102,0.987907334558937
"2270",-0.0219780220408163,256.69387755102,0.987907334558937
"2271",-0.0212454213061224,256.69387755102,0.987907334558937
"2272",-0.0205128205714286,256.69387755102,1.04477484096185
"2273",-0.0197802198367347,256.69387755102,1.01424371145598
"2274",-0.0190476191020408,256.69387755102,1.05535499218042
"2275",-0.0183150183673469,256.69387755102,1.12909528459955
"2276",-0.0175824176326531,256.69387755102,1.12909528459955
"2277",-0.0168498168979592,256.69387755102,1.12909528459955
"2278",-0.0161172161632653,256.69387755102,1.12909528459955
"2279",-0.0153846154285714,256.69387755102,1.12909528459955
"2280",-0.0146520146938776,256.69387755102,1.12909528459955
"2281",-0.0139194139591837,256.69387755102,1.0824027607983
"2282",-0.0131868132244898,256.69387755102,1.0824027607983
"2283",-0.0124542124897959,256.69387755102,1.0824027607983
"2284",-0.011721611755102,256.69387755102,1.0824027607983
"2285",-0.0109890110204082,256.69387755102,1.0824027607983
"2286",-0.0102564102857143,256.69387755102,1.0824027607983
"2287",-0.00952380955102041,256.69387755102,1.15326251235616
"2288",-0.00879120881632653,256.69387755102,1.15326251235616
"2289",-0.00805860808163265,256.69387755102,1.15326251235616
"2290",-0.00732600734693878,256.69387755102,1.15326251235616
"2291",-0.0065934066122449,256.69387755102,1.15326251235616
"2292",-0.00586080587755102,256.69387755102,1.21314576627204
"2293",-0.00512820514285714,256.69387755102,1.21314576627204
"2294",-0.00439560440816326,256.69387755102,1.24603376938106
"2295",-0.00366300367346939,256.69387755102,1.24603376938106
"2296",-0.00293040293877551,256.69387755102,1.24603376938106
"2297",-0.00219780220408163,256.69387755102,1.18494588241713
"2298",-0.00146520146938776,256.69387755102,1.22459455096817
"2299",-0.000732600734693882,256.69387755102,1.22459455096817
"2300",0,256.69387755102,1.25310010346709
"2301",-0.035897436,259.020408163265,1.02793893272248
"2302",-0.0351648352653061,259.020408163265,1.02793893272248
"2303",-0.0344322345306122,259.020408163265,1.02793893272248
"2304",-0.0336996337959184,259.020408163265,1.02793893272248
"2305",-0.0329670330612245,259.020408163265,1.02793893272248
"2306",-0.0322344323265306,259.020408163265,1.02793893272248
"2307",-0.0315018315918367,259.020408163265,1.02793893272248
"2308",-0.0307692308571429,259.020408163265,1.02793893272248
"2309",-0.030036630122449,259.020408163265,1.02793893272248
"2310",-0.0293040293877551,259.020408163265,1.02793893272248
"2311",-0.0285714286530612,259.020408163265,1.02793893272248
"2312",-0.0278388279183673,259.020408163265,1.02793893272248
"2313",-0.0271062271836735,259.020408163265,1.02793893272248
"2314",-0.0263736264489796,259.020408163265,1.02793893272248
"2315",-0.0256410257142857,259.020408163265,1.02793893272248
"2316",-0.0249084249795918,259.020408163265,1.02793893272248
"2317",-0.024175824244898,259.020408163265,1.02793893272248
"2318",-0.0234432235102041,259.020408163265,1.02793893272248
"2319",-0.0227106227755102,259.020408163265,0.987907334558937
"2320",-0.0219780220408163,259.020408163265,0.987907334558937
"2321",-0.0212454213061224,259.020408163265,0.987907334558937
"2322",-0.0205128205714286,259.020408163265,1.04477484096185
"2323",-0.0197802198367347,259.020408163265,1.01424371145598
"2324",-0.0190476191020408,259.020408163265,1.05535499218042
"2325",-0.0183150183673469,259.020408163265,1.12909528459955
"2326",-0.0175824176326531,259.020408163265,1.12909528459955
"2327",-0.0168498168979592,259.020408163265,1.12909528459955
"2328",-0.0161172161632653,259.020408163265,1.12909528459955
"2329",-0.0153846154285714,259.020408163265,1.12909528459955
"2330",-0.0146520146938776,259.020408163265,1.12909528459955
"2331",-0.0139194139591837,259.020408163265,1.0824027607983
"2332",-0.0131868132244898,259.020408163265,1.0824027607983
"2333",-0.0124542124897959,259.020408163265,1.0824027607983
"2334",-0.011721611755102,259.020408163265,1.0824027607983
"2335",-0.0109890110204082,259.020408163265,1.0824027607983
"2336",-0.0102564102857143,259.020408163265,1.0824027607983
"2337",-0.00952380955102041,259.020408163265,1.15326251235616
"2338",-0.00879120881632653,259.020408163265,1.15326251235616
"2339",-0.00805860808163265,259.020408163265,1.15326251235616
"2340",-0.00732600734693878,259.020408163265,1.15326251235616
"2341",-0.0065934066122449,259.020408163265,1.15326251235616
"2342",-0.00586080587755102,259.020408163265,1.21314576627204
"2343",-0.00512820514285714,259.020408163265,1.21314576627204
"2344",-0.00439560440816326,259.020408163265,1.24603376938106
"2345",-0.00366300367346939,259.020408163265,1.24603376938106
"2346",-0.00293040293877551,259.020408163265,1.24603376938106
"2347",-0.00219780220408163,259.020408163265,1.18494588241713
"2348",-0.00146520146938776,259.020408163265,1.22459455096817
"2349",-0.000732600734693882,259.020408163265,1.22459455096817
"2350",0,259.020408163265,1.25310010346709
"2351",-0.035897436,261.34693877551,1.02793893272248
"2352",-0.0351648352653061,261.34693877551,1.02793893272248
"2353",-0.0344322345306122,261.34693877551,1.02793893272248
"2354",-0.0336996337959184,261.34693877551,1.02793893272248
"2355",-0.0329670330612245,261.34693877551,1.02793893272248
"2356",-0.0322344323265306,261.34693877551,1.02793893272248
"2357",-0.0315018315918367,261.34693877551,1.02793893272248
"2358",-0.0307692308571429,261.34693877551,1.02793893272248
"2359",-0.030036630122449,261.34693877551,1.02793893272248
"2360",-0.0293040293877551,261.34693877551,1.02793893272248
"2361",-0.0285714286530612,261.34693877551,1.02793893272248
"2362",-0.0278388279183673,261.34693877551,1.02793893272248
"2363",-0.0271062271836735,261.34693877551,1.02793893272248
"2364",-0.0263736264489796,261.34693877551,1.02793893272248
"2365",-0.0256410257142857,261.34693877551,1.02793893272248
"2366",-0.0249084249795918,261.34693877551,1.02793893272248
"2367",-0.024175824244898,261.34693877551,1.02793893272248
"2368",-0.0234432235102041,261.34693877551,1.02793893272248
"2369",-0.0227106227755102,261.34693877551,0.987907334558937
"2370",-0.0219780220408163,261.34693877551,0.987907334558937
"2371",-0.0212454213061224,261.34693877551,0.987907334558937
"2372",-0.0205128205714286,261.34693877551,1.04477484096185
"2373",-0.0197802198367347,261.34693877551,1.01424371145598
"2374",-0.0190476191020408,261.34693877551,1.05535499218042
"2375",-0.0183150183673469,261.34693877551,1.12909528459955
"2376",-0.0175824176326531,261.34693877551,1.12909528459955
"2377",-0.0168498168979592,261.34693877551,1.12909528459955
"2378",-0.0161172161632653,261.34693877551,1.12909528459955
"2379",-0.0153846154285714,261.34693877551,1.12909528459955
"2380",-0.0146520146938776,261.34693877551,1.12909528459955
"2381",-0.0139194139591837,261.34693877551,1.0824027607983
"2382",-0.0131868132244898,261.34693877551,1.0824027607983
"2383",-0.0124542124897959,261.34693877551,1.0824027607983
"2384",-0.011721611755102,261.34693877551,1.0824027607983
"2385",-0.0109890110204082,261.34693877551,1.0824027607983
"2386",-0.0102564102857143,261.34693877551,1.0824027607983
"2387",-0.00952380955102041,261.34693877551,1.15326251235616
"2388",-0.00879120881632653,261.34693877551,1.15326251235616
"2389",-0.00805860808163265,261.34693877551,1.15326251235616
"2390",-0.00732600734693878,261.34693877551,1.15326251235616
"2391",-0.0065934066122449,261.34693877551,1.15326251235616
"2392",-0.00586080587755102,261.34693877551,1.21314576627204
"2393",-0.00512820514285714,261.34693877551,1.21314576627204
"2394",-0.00439560440816326,261.34693877551,1.24603376938106
"2395",-0.00366300367346939,261.34693877551,1.24603376938106
"2396",-0.00293040293877551,261.34693877551,1.24603376938106
"2397",-0.00219780220408163,261.34693877551,1.18494588241713
"2398",-0.00146520146938776,261.34693877551,1.22459455096817
"2399",-0.000732600734693882,261.34693877551,1.22459455096817
"2400",0,261.34693877551,1.25310010346709
"2401",-0.035897436,263.673469387755,1.02793893272248
"2402",-0.0351648352653061,263.673469387755,1.02793893272248
"2403",-0.0344322345306122,263.673469387755,1.02793893272248
"2404",-0.0336996337959184,263.673469387755,1.02793893272248
"2405",-0.0329670330612245,263.673469387755,1.02793893272248
"2406",-0.0322344323265306,263.673469387755,1.02793893272248
"2407",-0.0315018315918367,263.673469387755,1.02793893272248
"2408",-0.0307692308571429,263.673469387755,1.02793893272248
"2409",-0.030036630122449,263.673469387755,1.02793893272248
"2410",-0.0293040293877551,263.673469387755,1.02793893272248
"2411",-0.0285714286530612,263.673469387755,1.02793893272248
"2412",-0.0278388279183673,263.673469387755,1.02793893272248
"2413",-0.0271062271836735,263.673469387755,1.02793893272248
"2414",-0.0263736264489796,263.673469387755,1.02793893272248
"2415",-0.0256410257142857,263.673469387755,1.02793893272248
"2416",-0.0249084249795918,263.673469387755,1.02793893272248
"2417",-0.024175824244898,263.673469387755,1.02793893272248
"2418",-0.0234432235102041,263.673469387755,1.02793893272248
"2419",-0.0227106227755102,263.673469387755,0.987907334558937
"2420",-0.0219780220408163,263.673469387755,0.987907334558937
"2421",-0.0212454213061224,263.673469387755,0.987907334558937
"2422",-0.0205128205714286,263.673469387755,1.04477484096185
"2423",-0.0197802198367347,263.673469387755,1.01424371145598
"2424",-0.0190476191020408,263.673469387755,1.05535499218042
"2425",-0.0183150183673469,263.673469387755,1.12909528459955
"2426",-0.0175824176326531,263.673469387755,1.12909528459955
"2427",-0.0168498168979592,263.673469387755,1.12909528459955
"2428",-0.0161172161632653,263.673469387755,1.12909528459955
"2429",-0.0153846154285714,263.673469387755,1.12909528459955
"2430",-0.0146520146938776,263.673469387755,1.12909528459955
"2431",-0.0139194139591837,263.673469387755,1.0824027607983
"2432",-0.0131868132244898,263.673469387755,1.0824027607983
"2433",-0.0124542124897959,263.673469387755,1.0824027607983
"2434",-0.011721611755102,263.673469387755,1.0824027607983
"2435",-0.0109890110204082,263.673469387755,1.0824027607983
"2436",-0.0102564102857143,263.673469387755,1.0824027607983
"2437",-0.00952380955102041,263.673469387755,1.15326251235616
"2438",-0.00879120881632653,263.673469387755,1.15326251235616
"2439",-0.00805860808163265,263.673469387755,1.15326251235616
"2440",-0.00732600734693878,263.673469387755,1.15326251235616
"2441",-0.0065934066122449,263.673469387755,1.15326251235616
"2442",-0.00586080587755102,263.673469387755,1.21314576627204
"2443",-0.00512820514285714,263.673469387755,1.21314576627204
"2444",-0.00439560440816326,263.673469387755,1.24603376938106
"2445",-0.00366300367346939,263.673469387755,1.24603376938106
"2446",-0.00293040293877551,263.673469387755,1.24603376938106
"2447",-0.00219780220408163,263.673469387755,1.18494588241713
"2448",-0.00146520146938776,263.673469387755,1.22459455096817
"2449",-0.000732600734693882,263.673469387755,1.22459455096817
"2450",0,263.673469387755,1.25310010346709
"2451",-0.035897436,266,1.02793893272248
"2452",-0.0351648352653061,266,1.02793893272248
"2453",-0.0344322345306122,266,1.02793893272248
"2454",-0.0336996337959184,266,1.02793893272248
"2455",-0.0329670330612245,266,1.02793893272248
"2456",-0.0322344323265306,266,1.02793893272248
"2457",-0.0315018315918367,266,1.02793893272248
"2458",-0.0307692308571429,266,1.02793893272248
"2459",-0.030036630122449,266,1.02793893272248
"2460",-0.0293040293877551,266,1.02793893272248
"2461",-0.0285714286530612,266,1.02793893272248
"2462",-0.0278388279183673,266,1.02793893272248
"2463",-0.0271062271836735,266,1.02793893272248
"2464",-0.0263736264489796,266,1.02793893272248
"2465",-0.0256410257142857,266,1.02793893272248
"2466",-0.0249084249795918,266,1.02793893272248
"2467",-0.024175824244898,266,1.02793893272248
"2468",-0.0234432235102041,266,1.02793893272248
"2469",-0.0227106227755102,266,0.987907334558937
"2470",-0.0219780220408163,266,0.987907334558937
"2471",-0.0212454213061224,266,0.987907334558937
"2472",-0.0205128205714286,266,1.04477484096185
"2473",-0.0197802198367347,266,1.01424371145598
"2474",-0.0190476191020408,266,1.05535499218042
"2475",-0.0183150183673469,266,1.12909528459955
"2476",-0.0175824176326531,266,1.12909528459955
"2477",-0.0168498168979592,266,1.12909528459955
"2478",-0.0161172161632653,266,1.12909528459955
